,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
796,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// need the array, use unoptz version",no,undetermined,0,0,0,no,0.028806934850972653
797,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// happens with native exceptions, should not filter those out",no,undetermined,0,0,0,no,0.06850915042263221
798,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 423,no,undetermined,0,0,0,no,0.006415284999390163
799,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ignore leading zeroes // switch,no,undetermined,0,0,0,no,0.002547280772768509
800,jruby-1.4.0,WITHOUT_CLASSIFICATION,// inspect body and args,no,undetermined,0,0,0,no,0.0049636783907682685
801,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Next v                                        // g = 1 - 2*x*v,no,undetermined,0,0,0,no,0.009542890152276455
802,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//[RubyClass] //[RubyClass, RubyClass] //[RubyClass] //[] //[self] //[RubyClass] //[RubyClass, RubyClass]",no,undetermined,0,0,0,no,0.004799366266105133
803,jruby-1.4.0,WITHOUT_CLASSIFICATION,// bouncy castle doesn't support algorithm,no,undetermined,0,0,0,no,0.015895626638265985
804,jruby-1.4.0,WITHOUT_CLASSIFICATION,// can't do it,no,undetermined,0,0,0,no,0.009542890152276455
805,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*
     * Not normally used, but is left in here since it can be useful in debugging
     * grammar and lexing problems.
     *
     */",no,undetermined,0,0,0,no,0.033515384296741155
806,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1609,no,undetermined,0,0,0,no,0.006415284999390163
807,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Position within source must reflect the actual offset and column.  Since // we ate an extra character here (this accounting is normally done in read // ), we should update position info.",no,undetermined,0,0,0,no,0.041612006595578746
808,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// colon3, assign in Object",no,undetermined,0,0,0,no,0.00802245785640763
809,jruby-1.4.0,WITHOUT_CLASSIFICATION,// synthetic methods always have zero arg parameters,no,undetermined,0,0,0,no,0.002000351525194912
810,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// last node, either !instanceof WhenNode or null, is the else",no,undetermined,0,0,0,no,0.006789201442782022
811,jruby-1.4.0,WITHOUT_CLASSIFICATION,// we are presumably running a precompiled class; load directly,no,undetermined,0,0,0,no,0.10966061095822338
812,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if __send__ with a literal symbol, compile it as a direct fcall",no,undetermined,0,0,0,no,0.029176415586238815
813,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// NOTE: if 's' happens to the a class, this is effectively an assignment of a class instance variable",no,undetermined,0,0,0,no,0.04836596276433053
814,jruby-1.4.0,WITHOUT_CLASSIFICATION,// define ARGV and $* for this runtime,no,undetermined,0,0,0,no,0.004034573629316367
815,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// once hasNext has been called, we commit to next() returning // the entry it found, even if it were subsequently deleted",no,undetermined,0,0,0,no,0.03489399758632522
816,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*
     * r = x * 2 ** y
     */",no,undetermined,0,0,0,no,0.009542890152276455
817,jruby-1.4.0,WITHOUT_CLASSIFICATION,// first try our custom-generated Unsafe,no,undetermined,0,0,0,no,0.002961755915380904
818,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// aggregate when nodes into a list, unfortunately, this is no",no,undetermined,0,0,0,no,0.024738378760753854
819,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1362,no,undetermined,0,0,0,no,0.006415284999390163
820,jruby-1.4.0,WITHOUT_CLASSIFICATION,// compile first node only,no,undetermined,0,0,0,no,0.008164567486977903
821,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Doesn't fit in buffer. Write immediately. // ensure nothing left to write,no,undetermined,0,0,0,no,0.0004721692701832291
822,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ""assignment"" means the value is already on the stack",no,undetermined,0,0,0,no,0.0012607429435619526
823,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Paths which end in ""/"" or ""\\"" must be stripped off.",no,undetermined,0,0,0,no,0.004378643754844364
824,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// This is almost always already interned, since it will be called with a symbol in most cases // but when created from Java code, we might get an argument that needs to be interned. // addAccessor has as a precondition that the string MUST be interned",no,undetermined,0,0,0,no,0.06268695844996054
825,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ?s  | int/nil | If file1 has nonzero size, return the size, otherwise nil",no,undetermined,0,0,0,no,0.009470612432462586
826,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// MRI behavior: Be default, 2 digits // in the exponent. Use 3 digits // only when necessary. // See comment for writeExp method for more details.",no,undetermined,0,0,0,no,0.06976164103648644
827,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if the read buffer is ahead, back up",no,undetermined,0,0,0,no,0.0032976763425022863
828,jruby-1.4.0,WITHOUT_CLASSIFICATION,// deal with length/width,no,undetermined,0,0,0,no,0.004891786305052737
829,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// switch // for // no more data, OK for strict to go calc",no,undetermined,0,0,0,no,0.02483146501382926
830,jruby-1.4.0,WITHOUT_CLASSIFICATION,// next entry to return // current slot // current entry,no,undetermined,0,0,0,no,0.007236312366303363
831,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// add setPosition impl, which stores filename as constant to speed updates",no,undetermined,0,0,0,no,0.0033998429395285966
832,jruby-1.4.0,WITHOUT_CLASSIFICATION,// MRI behavior: In this mode // trailing zeroes are removed: // 1.500E+05 -> 1.5E+05 ,no,undetermined,0,0,0,no,0.0877597258652404
833,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Next x                                        // e = d - x^2,no,undetermined,0,0,0,no,0.009542890152276455
834,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// intDigits isn't used here, but if it were, it would be 1",no,undetermined,0,0,0,no,0.20069001798107441
835,jruby-1.4.0,WITHOUT_CLASSIFICATION,// iterate over remainder of buffer until we find a match,no,undetermined,0,0,0,no,0.000470067656531812
836,jruby-1.4.0,WITHOUT_CLASSIFICATION,// first digit is always printed,no,undetermined,0,0,0,no,0.0039075345158658984
837,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// three args, no block; load NULL_BLOCK",no,undetermined,0,0,0,no,0.007405522203912324
838,jruby-1.4.0,WITHOUT_CLASSIFICATION,// deal with length/width,no,undetermined,0,0,0,no,0.004891786305052737
839,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// The problem we trying to solve below: STDIN in Java // is blocked and non-interruptible, so if we invoke read // on it, we might never be able to interrupt such thread. // So, we use in.available() to see if there is any input // ready, and only then read it. But this approach can't // tell whether the end of stream reached or not, so we // might end up looping right at the end of the stream. // Well, at least, we can improve the situation by checking // if some input was ever available, and if so, not // checking for available anymore, and just go to read.",no,undetermined,0,0,0,no,0.06535173029242519
840,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Now, for all variables used by 'i' mark them live before 'i'",no,undetermined,0,0,0,no,0.04462081574251932
841,jruby-1.4.0,WITHOUT_CLASSIFICATION,// these are only needed if we have a non-noop call config,no,undetermined,0,0,0,no,0.007976341457505271
842,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Because Regexp#=== sets backref, we have to make this backref-aware",no,undetermined,0,0,0,no,0.018637703450755383
843,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// NOTE: Currently this optimization is limited to the following situations: // * All expressions must be int-ranged literal fixnums // It also still emits the code for the ""safe"" when logic, which is rather // wasteful (since it essentially doubles each code body). As such it is // normally disabled, but it serves as an example of how this optimization // could be done. Ideally, it should be combined with the when processing // to improve code reuse before it's generally available.",no,undetermined,0,0,0,no,0.35983264925276437
844,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ok, we have fast paths",no,undetermined,0,0,0,no,0.1485543783704723
845,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// // Copy what is in the buffer, if there is some buffered data //",no,undetermined,0,0,0,no,0.005081916820253067
846,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if more than 4 vars, get values array too",no,undetermined,0,0,0,no,0.002666990998796017
847,jruby-1.4.0,WITHOUT_CLASSIFICATION,// set to default thread group,no,undetermined,0,0,0,no,0.007773689465234539
848,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Check the visibility of the previous frame, which will be the frame in which the class is being eval'ed",no,undetermined,0,0,0,no,0.03715313902378626
849,jruby-1.4.0,WITHOUT_CLASSIFICATION,// optimistic pass - calculate value as digits are processed // digits - lax rules // decimal digits - lax rules // exponent sign/digits - lax rules // digits - strict rules // decimal digits - strict rules // exponent sign/digits - strict rules // complete calculation if possible,no,undetermined,0,0,0,no,0.006691007023761702
850,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// in this mode, '.' is always printed",no,undetermined,0,0,0,no,0.009924717630578901
851,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1669,no,undetermined,0,0,0,no,0.006415284999390163
852,jruby-1.4.0,WITHOUT_CLASSIFICATION,// 4 -> e+nn / e-nn,no,undetermined,0,0,0,no,0.009542890152276455
853,jruby-1.4.0,WITHOUT_CLASSIFICATION,// let RescuedBlock continue,no,undetermined,0,0,0,no,0.0008010854186927122
854,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// The method also needs a scope, do both",no,undetermined,0,0,0,no,0.0763694750765511
855,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// A 'next' is like a local return from the block, ending this call or yield.",no,undetermined,0,0,0,no,0.031698008066909755
856,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* intDigits = 1; */,no,undetermined,0,0,0,no,0.009542890152276455
857,jruby-1.4.0,WITHOUT_CLASSIFICATION,// build first node (and ignore its result) and then second node,no,undetermined,0,0,0,no,0.0015948822271630945
858,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We're doing normal framed compilation or the method needs a frame,no,undetermined,0,0,0,no,0.020736388778867312
859,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Try to look up field for simple name // get field; if nonnull, go straight to dispatch",no,undetermined,0,0,0,no,0.0018929914515985235
860,jruby-1.4.0,WITHOUT_CLASSIFICATION,// do nothing,no,undetermined,0,0,0,no,0.009542890152276455
861,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1136,no,undetermined,0,0,0,no,0.006415284999390163
862,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// long, slow way causes disabling",no,undetermined,0,0,0,no,0.10606074996581945
863,jruby-1.4.0,WITHOUT_CLASSIFICATION,// silence,no,undetermined,0,0,0,no,0.009542890152276455
864,jruby-1.4.0,WITHOUT_CLASSIFICATION,// precision for G/g includes integer digits,no,undetermined,0,0,0,no,0.06274410855061258
865,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Make a nil node if no body.  Notice this is not part of AST.,no,undetermined,0,0,0,no,0.008686880326478632
866,jruby-1.4.0,WITHOUT_CLASSIFICATION,// 5 -> e+nnn / e-nnn,no,undetermined,0,0,0,no,0.009542890152276455
867,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/* Lattice TOP, BOTTOM, ANY values -- these will be used during dataflow analyses */",no,undetermined,0,0,0,no,0.013376717853617034
868,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ok, we have fast paths",no,undetermined,0,0,0,no,0.1485543783704723
869,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ignore this; select() will set the correct mode when it is finished,no,undetermined,0,0,0,no,0.0029566735567575744
870,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Execute rescue block,no,undetermined,0,0,0,no,0.004448480186601317
871,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1158,no,undetermined,0,0,0,no,0.006415284999390163
872,jruby-1.4.0,WITHOUT_CLASSIFICATION,// If no exception is thrown execute else block,no,undetermined,0,0,0,no,0.004693094485561563
873,jruby-1.4.0,WITHOUT_CLASSIFICATION,// load all arguments straight through,no,undetermined,0,0,0,no,0.008901958168907886
874,jruby-1.4.0,WITHOUT_CLASSIFICATION,// do nothing,no,undetermined,0,0,0,no,0.009542890152276455
875,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// note segmentShift differs from ConcurrentHashMap's calculation due to // issues with System.identityHashCode (upper n bits always 0, at least  // under Java 1.6 / WinXP)",no,undetermined,0,0,0,no,0.03321571893342391
876,jruby-1.4.0,WITHOUT_CLASSIFICATION,// clear exception when handled or retried,no,undetermined,0,0,0,no,0.005169717364496386
877,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Proc implementing an interface, pull in the catch-all code that lets the proc get invoked // no matter what method is called on the interface",no,undetermined,0,0,0,no,0.06836850123518856
878,jruby-1.4.0,WITHOUT_CLASSIFICATION,// What static scoping relationship exists when it comes into being.,no,undetermined,0,0,0,no,0.0029988548733017348
879,jruby-1.4.0,WITHOUT_CLASSIFICATION,// The following constants capture pre-known static call sites -- used to implement ruby internals,no,undetermined,0,0,0,no,0.030904265557516686
880,jruby-1.4.0,WITHOUT_CLASSIFICATION,// For 'foo',no,undetermined,0,0,0,no,0.0007980771800796326
881,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// method handle, arg receive, return value, and  call instructions",no,undetermined,0,0,0,no,0.005710272734709313
882,jruby-1.4.0,WITHOUT_CLASSIFICATION,// just rethrow,no,undetermined,0,0,0,no,0.006741373245889835
883,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// we re-set self to the class, but store the old self in a temporary local variable // this is to prevent it GCing in case the singleton is short-lived",no,undetermined,0,0,0,no,0.028196528468996406
884,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* Tempering */,no,undetermined,0,0,0,no,0.009542890152276455
885,jruby-1.4.0,WITHOUT_CLASSIFICATION,// read,no,undetermined,0,0,0,no,0.0015621721131055645
886,jruby-1.4.0,WITHOUT_CLASSIFICATION,// normalize the value,no,undetermined,0,0,0,no,0.015382225752124957
887,jruby-1.4.0,WITHOUT_CLASSIFICATION,// clear exception when handled or retried,no,undetermined,0,0,0,no,0.005169717364496386
888,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// s/b true, since intLength > 0",no,undetermined,0,0,0,no,0.01051406588245362
889,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*arg2*/,no,undetermined,0,0,0,no,0.07843005933753208
890,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ok, now it gets expensive...",no,undetermined,0,0,0,no,0.01358757906492178
891,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // construct the proxy method //,no,undetermined,0,0,0,no,0.0009258405378203141
892,jruby-1.4.0,WITHOUT_CLASSIFICATION,// switch // will use this if we have to go back the slow way,no,undetermined,0,0,0,no,0.12827230961540703
893,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// putting a bit back, so we're not at EOF anymore",no,undetermined,0,0,0,no,0.015612098062360448
894,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyLen 496,no,undetermined,0,0,0,no,0.009542890152276455
895,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ?S  | boolean | True if file1 exists and is a socket,no,undetermined,0,0,0,no,0.0004879292153608125
896,jruby-1.4.0,WITHOUT_CLASSIFICATION,// save entering the try if there's nothing to ensure,no,undetermined,0,0,0,no,0.002326948980771909
897,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ////////////////// COMMON CONSTANT / CVAR METHODS //////////////// //,no,undetermined,0,0,0,no,0.009966746084328433
898,jruby-1.4.0,WITHOUT_CLASSIFICATION,// For 'foo',no,undetermined,0,0,0,no,0.0007980771800796326
899,jruby-1.4.0,WITHOUT_CLASSIFICATION,// EQ == 0 (i.e. false)   //[C],no,undetermined,0,0,0,no,0.012949316080481905
900,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*  4! */,no,undetermined,0,0,0,no,0.009542890152276455
901,jruby-1.4.0,WITHOUT_CLASSIFICATION,// then try Sun's Unsafe,no,undetermined,0,0,0,no,0.0023828925027196694
902,jruby-1.4.0,WITHOUT_CLASSIFICATION,// '.' is printed,no,undetermined,0,0,0,no,0.009542890152276455
903,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// NOTE: if 's' happens to the a class, this is effectively an assignment of a class instance variable",no,undetermined,0,0,0,no,0.04836596276433053
904,jruby-1.4.0,WITHOUT_CLASSIFICATION,// value equality,no,undetermined,0,0,0,no,0.0017897340091427526
905,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// not saving DFS instance, as it will only be used once (at most) per call",no,undetermined,0,0,0,no,0.019662747446457702
906,jruby-1.4.0,WITHOUT_CLASSIFICATION,// For 'foo()'.  Args are only significant in maintaining backwards compatible AST structure,no,undetermined,0,0,0,no,0.014229727061771363
907,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Copy any buffered data (including ungetc byte) //,no,undetermined,0,0,0,no,0.010922061211428163
908,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 136,no,undetermined,0,0,0,no,0.009542890152276455
909,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Need to clamp source (buffer) size to avoid overrun //,no,undetermined,0,0,0,no,0.012646136895470056
910,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// digits array shifted, update all",no,undetermined,0,0,0,no,0.00548929105315628
911,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1081,no,undetermined,0,0,0,no,0.006415284999390163
912,jruby-1.4.0,WITHOUT_CLASSIFICATION,// all precision numebers printed,no,undetermined,0,0,0,no,0.01216275613893101
913,jruby-1.4.0,WITHOUT_CLASSIFICATION,// any BigInteger is bigger than Fixnum and we don't have FIXABLE,no,undetermined,0,0,0,no,0.012479080574960541
914,jruby-1.4.0,WITHOUT_CLASSIFICATION,// now used as an interpreter event,no,undetermined,0,0,0,no,0.3226851199420373
915,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// in method body with no containing loop, issue jump error // load runtime and value, issue jump error",no,undetermined,0,0,0,no,0.03644661110965828
916,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Store each line into this list if not null.,no,undetermined,0,0,0,no,0.00331571072826312
917,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* $>: default output handle */,no,undetermined,0,0,0,no,0.0017727579509778553
918,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// only arrays that are ""lightweight"" are being used as args arrays",no,undetermined,0,0,0,no,0.005862939314603929
919,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*  ================
     *  Instance Methods
     *  ================ 
     */",no,undetermined,0,0,0,no,0.004904753329439365
920,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// explode array, it's an internal ""args"" array",no,undetermined,0,0,0,no,0.006933289194301419
921,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// range_each_func(range, step_i, b, e, args);",no,undetermined,0,0,0,no,0.006147763021970581
922,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// decimal form, like (but not *just* like!) 'f'",no,undetermined,0,0,0,no,0.030443851681048135
923,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// check if it's an immediate, and don't outline",no,undetermined,0,0,0,no,0.010859913986581763
924,jruby-1.4.0,WITHOUT_CLASSIFICATION,// now some data...,no,undetermined,0,0,0,no,0.0029282760924676595
925,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//                    // check arity //                    checkArity(mv, scope);",no,undetermined,0,0,0,no,0.010387278085740078
926,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// No actual test, so do 'when' if when expression is not nil",no,undetermined,0,0,0,no,0.009431924643327538
927,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// found a match above, check if remaining separator characters match, appending as we go",no,undetermined,0,0,0,no,0.005647540577278008
928,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ignore compiler pragmas,no,undetermined,0,0,0,no,0.0012439726286652866
929,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// SSS: Looks like we receive the arg in buildBlockArgsAssignment via the IterNode // We won't get here for argument receives!  So, buildDasgn is called for // assignments to block variables within a block.  As far as the IR is concerned, // this is just a simple copy",no,undetermined,0,0,0,no,0.004013521047428517
930,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyLen 496,no,undetermined,0,0,0,no,0.009542890152276455
931,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Translate ret = (a || b) to ret = (a ? true : b) as follows //  //    v1 = -- build(a) -- //       OPT: ret can be set to v1, but effectively v1 is true if we take the branch to L. //            while this info can be inferred by using attributes, why bother if we can do this? //    ret = true //    beq(v1, true, L) //    v2 = -- build(b) -- //    ret = v2 // L: //",no,undetermined,0,0,0,no,0.009673514983291845
932,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 136,no,undetermined,0,0,0,no,0.009542890152276455
933,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Iterate over the RubyHash keySet, simultaneously iterating over the values()",no,undetermined,0,0,0,no,0.007431784042134002
934,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//assert !(value instanceof RubyArray)  : ""Not an array"";",no,undetermined,0,0,0,no,0.0008652830689780612
935,jruby-1.4.0,WITHOUT_CLASSIFICATION,// else leave it null,no,undetermined,0,0,0,no,0.010861166165832778
936,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1649,no,undetermined,0,0,0,no,0.006415284999390163
937,jruby-1.4.0,WITHOUT_CLASSIFICATION,// JRUBY-646 // presumably this require should fail,no,undetermined,0,0,0,no,0.17856157816100018
938,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1687,no,undetermined,0,0,0,no,0.006415284999390163
939,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We lazily initialize this in case Readline.readline has been overridden in ruby (s_readline),no,undetermined,0,0,0,no,0.004302271113020085
940,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1725,no,undetermined,0,0,0,no,0.006415284999390163
941,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Clean-up string representation so that it could be understood // by Java's BigDecimal. Not terribly efficient for now. // 1. MRI allows d and D as exponent separators,no,undetermined,0,0,0,no,0.2061441782876712
942,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1784,no,undetermined,0,0,0,no,0.006415284999390163
943,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// last conditional case, use defaultCase",no,undetermined,0,0,0,no,0.19751560823694297
944,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*                      $$ = $3;*/,no,undetermined,0,0,0,no,0.009542890152276455
945,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// we do preand post load outside the ""body"" versions to pre-prepare // and pre-push the dynamic scope we need for lastline",no,undetermined,0,0,0,no,0.02738992626780388
946,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Each root node has a top-level scope that we need to push,no,undetermined,0,0,0,no,0.02979569792502622
947,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We are creating a new IO object that shares the same // IOHandler (and fileno).,no,undetermined,0,0,0,no,0.018401611122786547
948,jruby-1.4.0,WITHOUT_CLASSIFICATION,// significant digits and exponent,no,undetermined,0,0,0,no,0.06333367475968653
949,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 563,no,undetermined,0,0,0,no,0.006415284999390163
950,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/* EvStrNode :""#{some expression}""*/",no,undetermined,0,0,0,no,0.02022523613139242
951,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// The method doesn't need a scope, but has static scope needs; use a dummy scope",no,undetermined,0,0,0,no,0.10774820203104728
952,jruby-1.4.0,WITHOUT_CLASSIFICATION,// mark as captured if from containing scope,no,undetermined,0,0,0,no,0.018303269078621075
953,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// NOTE: Serialization is primarily supported for testing purposes, and there is no general // guarantee that serialization will work correctly. Specifically, instance variables pointing // at symbols, threads, modules, classes, and other unserializable types are not detected.",no,undetermined,0,0,0,no,0.0183903024035662
954,jruby-1.4.0,WITHOUT_CLASSIFICATION,// no such luck...,no,undetermined,0,0,0,no,0.036216658528860766
955,jruby-1.4.0,WITHOUT_CLASSIFICATION,// new factory methods ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.0067655440510533986
956,jruby-1.4.0,WITHOUT_CLASSIFICATION,// mark as captured if from containing scope,no,undetermined,0,0,0,no,0.018303269078621075
957,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Equivalent of Data_Get_Struct // This will first check that the object in question is actually a T_DATA equivalent.,no,undetermined,0,0,0,no,0.03423537787374153
958,jruby-1.4.0,WITHOUT_CLASSIFICATION,// now some data...,no,undetermined,0,0,0,no,0.0029282760924676595
959,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Wake up any channels that became unblocked //,no,undetermined,0,0,0,no,0.009542890152276455
960,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We know this is a block scope because a local scope cannot be within a local scope // If topScope was itself it would have created a LocalAsgnNode above.,no,undetermined,0,0,0,no,0.034927492942350216
961,jruby-1.4.0,WITHOUT_CLASSIFICATION,// create the closure class and instantiate it,no,undetermined,0,0,0,no,0.001261948618616193
962,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// s/b true, since intLength > 0",no,undetermined,0,0,0,no,0.01051406588245362
963,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// in method body with no containing loop, issue jump error // load runtime and value, issue jump error",no,undetermined,0,0,0,no,0.03644661110965828
964,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Is the parser current within a singleton (value is number of nested singletons),no,undetermined,0,0,0,no,0.015762230505514917
965,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Force the client socket to be blocking //,no,undetermined,0,0,0,no,0.006828502420560047
966,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*  8! */,no,undetermined,0,0,0,no,0.009542890152276455
967,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// IRubyObject, DynamicMethod, RubyClass, CacheEntry, ThreadContext, IRubyObject, IRubyObject, String, args",no,undetermined,0,0,0,no,0.008059221986603225
968,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Add real top to new top (unless this top is empty [only begin/end nodes or truly empty]),no,undetermined,0,0,0,no,0.008224364987611685
969,jruby-1.4.0,WITHOUT_CLASSIFICATION,// If reciever is self then we do the call the same way as vcall,no,undetermined,0,0,0,no,0.03783982388471798
970,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* 11! */,no,undetermined,0,0,0,no,0.005660436402217117
971,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//[C,C] //[C, boolean]",no,undetermined,0,0,0,no,5.643244748805824e-05
972,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//        return new CallOneArgNode(firstNode.getPosition(), firstNode, operator, new ArrayNode(secondNode.getPosition(), secondNode));",no,undetermined,0,0,0,no,0.01699903650839463
973,jruby-1.4.0,WITHOUT_CLASSIFICATION,// FIXME: what is correct 'recv' argument? // (this does produce the desired behavior),no,undetermined,0,0,0,yes,0.9691777120290839
974,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Block and block pass passed in at same time....uh oh,no,undetermined,0,0,0,no,0.021475452882568087
975,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// package scheme 2: separate module for each full package name, constructed  // from the camel-cased package segments: Java::JavaLang::Object, ",no,undetermined,0,0,0,no,0.01039330458531276
976,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Create constants for flock,no,undetermined,0,0,0,no,0.0004913884654860226
977,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// If there's a second argument, it's the path to which the first  // argument is relative.",no,undetermined,0,0,0,no,0.008808968839443137
