2019-02-04 15:53:50,547 - INFO - rig - sql12
2019-02-04 15:53:56,306 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 15:53:56,306 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-04 15:55:03,187 - INFO - fastread - 12, 240
2019-02-04 15:55:03,212 - INFO - fastread - 12, 250
2019-02-04 15:55:03,227 - INFO - fastread - 12, 260
2019-02-04 15:55:03,238 - INFO - fastread - 12, 270
2019-02-04 15:55:03,260 - INFO - fastread - 14, 280
2019-02-04 15:55:03,267 - INFO - fastread - 17, 290
2019-02-04 15:55:03,276 - INFO - fastread - 17, 300
2019-02-04 15:55:03,282 - INFO - fastread - 19, 310
2019-02-04 15:55:03,287 - INFO - fastread - 19, 320
2019-02-04 15:55:03,293 - INFO - fastread - 19, 330
2019-02-04 15:55:03,299 - INFO - fastread - 19, 340
2019-02-04 15:55:03,304 - INFO - fastread - 22, 350
2019-02-04 15:55:03,310 - INFO - fastread - 24, 360
2019-02-04 15:55:03,320 - INFO - fastread - 26, 370
2019-02-04 15:55:03,325 - INFO - fastread - 26, 380
2019-02-04 15:55:03,331 - INFO - fastread - 26, 390
2019-02-04 15:55:03,336 - INFO - fastread - 26, 400
2019-02-04 15:55:03,340 - INFO - fastread - 26, 410
2019-02-04 15:55:03,345 - INFO - fastread - 28, 420
2019-02-04 15:55:03,352 - INFO - fastread - 29, 430
2019-02-04 15:55:03,365 - INFO - fastread - 29, 440
2019-02-04 15:55:03,370 - INFO - fastread - 29, 450
2019-02-04 15:55:03,376 - INFO - fastread - 30, 460
2019-02-04 15:55:03,382 - INFO - fastread - 30, 470
2019-02-04 15:55:03,392 - INFO - fastread - 30, 480
2019-02-04 15:55:03,405 - INFO - fastread - 32, 490
2019-02-04 15:55:03,414 - INFO - fastread - 33, 500
2019-02-04 15:55:03,420 - INFO - fastread - 34, 510
2019-02-04 15:55:03,426 - INFO - fastread - 36, 520
2019-02-04 15:55:03,431 - INFO - fastread - 38, 530
2019-02-04 15:55:03,442 - INFO - fastread - 38, 540
2019-02-04 15:55:03,450 - INFO - fastread - 38, 550
2019-02-04 15:55:03,463 - INFO - fastread - 38, 560
2019-02-04 15:55:03,470 - INFO - fastread - 39, 570
2019-02-04 15:55:03,477 - INFO - fastread - 40, 580
2019-02-04 15:55:03,483 - INFO - fastread - 40, 590
2019-02-04 15:55:03,488 - INFO - fastread - 40, 600
2019-02-04 15:55:03,494 - INFO - fastread - 40, 610
2019-02-04 15:55:03,503 - INFO - fastread - 40, 620
2019-02-04 15:55:03,510 - INFO - fastread - 40, 630
2019-02-04 15:55:03,525 - INFO - fastread - 40, 640
2019-02-04 15:55:03,540 - INFO - fastread - 41, 650
2019-02-04 15:55:03,551 - INFO - fastread - 41, 660
2019-02-04 15:55:03,562 - INFO - fastread - 43, 670
2019-02-04 15:55:03,574 - INFO - fastread - 43, 680
2019-02-04 15:55:03,582 - INFO - fastread - 45, 690
2019-02-04 15:55:03,587 - INFO - fastread - 47, 700
2019-02-04 15:55:03,594 - INFO - fastread - 48, 710
2019-02-04 15:55:03,603 - INFO - fastread - 48, 720
2019-02-04 15:55:03,624 - INFO - fastread - 48, 730
2019-02-04 15:55:03,630 - INFO - fastread - 48, 740
2019-02-04 15:55:03,638 - INFO - fastread - 50, 750
2019-02-04 15:55:03,645 - INFO - fastread - 50, 760
2019-02-04 15:55:03,652 - INFO - fastread - 51, 770
2019-02-04 15:55:03,662 - INFO - fastread - 51, 780
2019-02-04 15:55:03,670 - INFO - fastread - 55, 790
2019-02-04 15:55:03,678 - INFO - fastread - 55, 800
2019-02-04 15:55:03,685 - INFO - fastread - 55, 810
2019-02-04 15:55:03,693 - INFO - fastread - 55, 820
2019-02-04 15:55:03,700 - INFO - fastread - 56, 830
2019-02-04 15:55:03,712 - INFO - fastread - 56, 840
2019-02-04 15:55:03,718 - INFO - fastread - 56, 850
2019-02-04 15:55:03,724 - INFO - fastread - 56, 860
2019-02-04 15:55:03,731 - INFO - fastread - 56, 870
2019-02-04 15:55:03,738 - INFO - fastread - 57, 880
2019-02-04 15:55:03,745 - INFO - fastread - 57, 890
2019-02-04 15:55:03,752 - INFO - fastread - 57, 900
2019-02-04 15:55:03,757 - INFO - fastread - 58, 910
2019-02-04 15:55:03,773 - INFO - fastread - 58, 920
2019-02-04 15:55:03,791 - INFO - fastread - 59, 930
2019-02-04 15:55:03,802 - INFO - fastread - 59, 940
2019-02-04 15:55:03,820 - INFO - fastread - 59, 950
2019-02-04 15:55:03,829 - INFO - fastread - 60, 960
2019-02-04 15:55:03,838 - INFO - fastread - 60, 970
2019-02-04 15:55:03,844 - INFO - fastread - 61, 980
2019-02-04 15:55:03,853 - INFO - fastread - 61, 990
2019-02-04 15:55:03,859 - INFO - fastread - 61, 1000
2019-02-04 15:55:03,864 - INFO - fastread - 61, 1010
2019-02-04 15:55:03,871 - INFO - fastread - 61, 1020
2019-02-04 15:55:03,880 - INFO - fastread - 61, 1030
2019-02-04 15:55:03,886 - INFO - fastread - 64, 1040
2019-02-04 15:55:03,895 - INFO - fastread - 64, 1050
2019-02-04 15:55:03,902 - INFO - fastread - 69, 1060
2019-02-04 15:55:03,908 - INFO - fastread - 74, 1070
2019-02-04 15:55:03,924 - INFO - fastread - 74, 1080
2019-02-04 15:55:03,928 - INFO - fastread - 74, 1090
2019-02-04 15:55:03,938 - INFO - fastread - 75, 1100
2019-02-04 15:55:03,944 - INFO - fastread - 75, 1110
2019-02-04 15:55:03,954 - INFO - fastread - 75, 1120
2019-02-04 15:55:03,961 - INFO - fastread - 76, 1130
2019-02-04 15:55:03,968 - INFO - fastread - 76, 1140
2019-02-04 15:55:03,983 - INFO - fastread - 76, 1150
2019-02-04 15:55:03,991 - INFO - fastread - 76, 1160
2019-02-04 15:55:04,004 - INFO - fastread - 76, 1170
2019-02-04 15:55:04,011 - INFO - fastread - 77, 1180
2019-02-04 15:55:04,017 - INFO - fastread - 78, 1190
2019-02-04 15:55:04,023 - INFO - fastread - 83, 1200
2019-02-04 15:55:04,029 - INFO - fastread - 83, 1210
2019-02-04 15:55:04,035 - INFO - fastread - 84, 1220
2019-02-04 15:55:04,042 - INFO - fastread - 86, 1230
2019-02-04 15:55:04,048 - INFO - fastread - 87, 1240
2019-02-04 15:55:04,060 - INFO - fastread - 87, 1250
2019-02-04 15:55:04,067 - INFO - fastread - 89, 1260
2019-02-04 15:55:04,082 - INFO - fastread - 89, 1270
2019-02-04 15:55:04,088 - INFO - fastread - 89, 1280
2019-02-04 15:55:04,094 - INFO - fastread - 90, 1290
2019-02-04 15:55:04,100 - INFO - fastread - 91, 1300
2019-02-04 15:55:04,105 - INFO - fastread - 91, 1310
2019-02-04 15:55:04,111 - INFO - fastread - 91, 1320
2019-02-04 15:55:04,118 - INFO - fastread - 92, 1330
2019-02-04 15:55:04,123 - INFO - fastread - 93, 1340
2019-02-04 15:55:04,129 - INFO - fastread - 94, 1350
2019-02-04 15:55:04,135 - INFO - fastread - 94, 1360
2019-02-04 15:55:04,144 - INFO - fastread - 95, 1370
2019-02-04 15:55:04,150 - INFO - fastread - 98, 1380
2019-02-04 15:55:04,158 - INFO - fastread - 98, 1390
2019-02-04 15:55:04,183 - INFO - fastread - 99, 1400
2019-02-04 15:55:04,240 - INFO - fastread - 99, 1410
2019-02-04 15:55:04,253 - INFO - fastread - 99, 1420
2019-02-04 15:55:04,275 - INFO - fastread - 99, 1430
2019-02-04 15:55:04,295 - INFO - fastread - 99, 1440
2019-02-04 15:55:04,308 - INFO - fastread - 99, 1450
2019-02-04 15:55:04,333 - INFO - fastread - 100, 1460
2019-02-04 15:55:04,341 - INFO - fastread - 101, 1470
2019-02-04 15:55:04,347 - INFO - fastread - 102, 1480
2019-02-04 15:55:04,353 - INFO - fastread - 102, 1490
2019-02-04 15:55:04,360 - INFO - fastread - 102, 1500
2019-02-04 15:55:04,367 - INFO - fastread - 102, 1510
2019-02-04 15:55:04,374 - INFO - fastread - 104, 1520
2019-02-04 15:55:04,380 - INFO - fastread - 106, 1530
2019-02-04 15:55:04,386 - INFO - fastread - 107, 1540
2019-02-04 15:55:04,393 - INFO - fastread - 109, 1550
2019-02-04 15:55:04,402 - INFO - fastread - 109, 1560
2019-02-04 15:55:04,408 - INFO - fastread - 109, 1570
2019-02-04 15:55:04,414 - INFO - fastread - 109, 1580
2019-02-04 15:55:04,422 - INFO - fastread - 109, 1590
2019-02-04 15:55:04,429 - INFO - fastread - 110, 1600
2019-02-04 15:55:04,435 - INFO - fastread - 111, 1610
2019-02-04 15:55:04,442 - INFO - fastread - 111, 1620
2019-02-04 15:55:04,448 - INFO - fastread - 111, 1630
2019-02-04 15:55:04,460 - INFO - fastread - 111, 1640
2019-02-04 15:55:04,467 - INFO - fastread - 112, 1650
2019-02-04 15:55:04,478 - INFO - fastread - 113, 1660
2019-02-04 15:55:04,483 - INFO - fastread - 113, 1670
2019-02-04 15:55:04,487 - INFO - fastread - 113, 1680
2019-02-04 15:55:04,491 - INFO - fastread - 113, 1690
2019-02-04 15:55:04,496 - INFO - fastread - 113, 1700
2019-02-04 15:55:04,500 - INFO - fastread - 113, 1710
2019-02-04 15:55:04,510 - INFO - fastread - 113, 1720
2019-02-04 15:55:04,515 - INFO - fastread - 113, 1730
2019-02-04 15:55:04,521 - INFO - fastread - 113, 1740
2019-02-04 15:55:04,531 - INFO - fastread - 113, 1750
2019-02-04 15:55:04,539 - INFO - fastread - 113, 1760
2019-02-04 15:55:04,546 - INFO - fastread - 114, 1770
2019-02-04 15:55:04,554 - INFO - fastread - 114, 1780
2019-02-04 15:55:04,560 - INFO - fastread - 114, 1790
2019-02-04 15:55:04,567 - INFO - fastread - 114, 1800
2019-02-04 15:55:04,575 - INFO - fastread - 114, 1810
2019-02-04 15:55:04,582 - INFO - fastread - 114, 1820
2019-02-04 15:55:04,590 - INFO - fastread - 114, 1830
2019-02-04 15:55:04,600 - INFO - fastread - 114, 1840
2019-02-04 15:55:04,613 - INFO - fastread - 114, 1850
2019-02-04 15:55:04,621 - INFO - fastread - 114, 1860
2019-02-04 15:55:04,627 - INFO - fastread - 114, 1870
2019-02-04 15:55:04,632 - INFO - fastread - 114, 1880
2019-02-04 15:55:04,638 - INFO - fastread - 114, 1890
2019-02-04 15:55:04,645 - INFO - fastread - 114, 1900
2019-02-04 15:55:04,651 - INFO - fastread - 114, 1910
2019-02-04 15:55:04,657 - INFO - fastread - 114, 1920
2019-02-04 15:55:04,662 - INFO - fastread - 114, 1930
2019-02-04 15:55:04,669 - INFO - fastread - 114, 1940
2019-02-04 15:55:04,675 - INFO - fastread - 114, 1950
2019-02-04 15:55:04,681 - INFO - fastread - 114, 1960
2019-02-04 15:55:04,686 - INFO - fastread - 114, 1970
2019-02-04 15:55:04,692 - INFO - fastread - 114, 1980
2019-02-04 15:55:04,698 - INFO - fastread - 114, 1990
2019-02-04 15:55:04,705 - INFO - fastread - 114, 2000
2019-02-04 15:55:04,712 - INFO - fastread - 115, 2010
2019-02-04 15:55:04,718 - INFO - fastread - 116, 2020
2019-02-04 15:55:04,724 - INFO - fastread - 117, 2030
2019-02-04 15:55:04,731 - INFO - fastread - 117, 2040
2019-02-04 15:55:04,737 - INFO - fastread - 119, 2050
2019-02-04 15:55:04,740 - INFO - fastread - 120, 2060
2019-02-04 15:55:04,746 - INFO - fastread - 121, 2070
2019-02-04 15:55:04,752 - INFO - fastread - 121, 2080
2019-02-04 15:55:04,758 - INFO - fastread - 121, 2090
2019-02-04 15:55:04,766 - INFO - fastread - 121, 2100
2019-02-04 15:55:04,771 - INFO - fastread - 121, 2110
2019-02-04 15:55:04,779 - INFO - fastread - 121, 2120
2019-02-04 15:55:04,787 - INFO - fastread - 121, 2130
2019-02-04 15:55:04,793 - INFO - fastread - 122, 2140
2019-02-04 15:55:04,799 - INFO - fastread - 122, 2150
2019-02-04 15:55:04,807 - INFO - fastread - 123, 2160
2019-02-04 15:55:04,814 - INFO - fastread - 123, 2170
2019-02-04 15:55:04,821 - INFO - fastread - 124, 2180
2019-02-04 15:55:04,827 - INFO - fastread - 124, 2190
2019-02-04 15:55:04,832 - INFO - fastread - 126, 2200
2019-02-04 15:55:04,838 - INFO - fastread - 127, 2210
2019-02-04 15:55:04,844 - INFO - fastread - 128, 2220
2019-02-04 15:55:04,848 - INFO - fastread - 128, 2230
2019-02-04 15:55:04,853 - INFO - fastread - 130, 2240
2019-02-04 15:55:04,856 - INFO - fastread - 133, 2250
2019-02-04 15:55:04,860 - INFO - fastread - 133, 2260
2019-02-04 15:55:04,865 - INFO - fastread - 133, 2270
2019-02-04 15:55:04,870 - INFO - fastread - 135, 2280
2019-02-04 15:55:04,875 - INFO - fastread - 135, 2290
2019-02-04 15:55:04,879 - INFO - fastread - 135, 2300
2019-02-04 15:55:04,884 - INFO - fastread - 135, 2310
2019-02-04 15:55:04,889 - INFO - fastread - 138, 2320
2019-02-04 15:55:04,894 - INFO - fastread - 140, 2330
2019-02-04 15:55:04,904 - INFO - fastread - 140, 2340
2019-02-04 15:55:04,909 - INFO - fastread - 140, 2350
2019-02-04 15:55:04,914 - INFO - fastread - 141, 2360
2019-02-04 15:55:04,920 - INFO - fastread - 141, 2370
2019-02-04 15:55:04,925 - INFO - fastread - 141, 2380
2019-02-04 15:55:04,930 - INFO - fastread - 141, 2390
2019-02-04 15:55:04,936 - INFO - fastread - 141, 2400
2019-02-04 15:55:04,942 - INFO - fastread - 141, 2410
2019-02-04 15:55:04,948 - INFO - fastread - 141, 2420
2019-02-04 15:55:04,953 - INFO - fastread - 141, 2430
2019-02-04 15:55:04,959 - INFO - fastread - 141, 2440
2019-02-04 15:55:04,965 - INFO - fastread - 141, 2450
2019-02-04 15:55:04,970 - INFO - fastread - 142, 2460
2019-02-04 15:55:04,977 - INFO - fastread - 142, 2470
2019-02-04 15:55:04,983 - INFO - fastread - 143, 2480
2019-02-04 15:55:04,989 - INFO - fastread - 143, 2490
2019-02-04 15:55:04,994 - INFO - fastread - 143, 2500
2019-02-04 15:55:05,000 - INFO - fastread - 144, 2510
2019-02-04 15:55:05,006 - INFO - fastread - 145, 2520
2019-02-04 15:55:05,011 - INFO - fastread - 145, 2530
2019-02-04 15:55:05,015 - INFO - fastread - 145, 2540
2019-02-04 15:55:05,021 - INFO - fastread - 146, 2550
2019-02-04 15:55:05,030 - INFO - fastread - 147, 2560
2019-02-04 15:55:05,036 - INFO - fastread - 149, 2570
2019-02-04 15:55:05,040 - INFO - fastread - 149, 2580
2019-02-04 15:55:05,044 - INFO - fastread - 150, 2590
2019-02-04 15:55:05,048 - INFO - fastread - 150, 2600
2019-02-04 15:55:05,053 - INFO - fastread - 150, 2610
2019-02-04 15:55:05,057 - INFO - fastread - 150, 2620
2019-02-04 15:55:05,061 - INFO - fastread - 151, 2630
2019-02-04 15:55:05,068 - INFO - fastread - 151, 2640
2019-02-04 15:55:05,071 - INFO - fastread - 151, 2650
2019-02-04 15:55:05,077 - INFO - fastread - 151, 2660
2019-02-04 15:55:05,083 - INFO - fastread - 151, 2670
2019-02-04 15:55:05,088 - INFO - fastread - 151, 2680
2019-02-04 15:55:05,094 - INFO - fastread - 153, 2690
2019-02-04 15:55:05,099 - INFO - fastread - 153, 2700
2019-02-04 15:55:05,104 - INFO - fastread - 153, 2710
2019-02-04 15:55:05,109 - INFO - fastread - 153, 2720
2019-02-04 15:55:05,114 - INFO - fastread - 154, 2730
2019-02-04 15:55:05,119 - INFO - fastread - 154, 2740
2019-02-04 15:55:05,123 - INFO - fastread - 154, 2750
2019-02-04 15:55:05,128 - INFO - fastread - 155, 2760
2019-02-04 15:55:05,134 - INFO - fastread - 155, 2770
2019-02-04 15:55:05,139 - INFO - fastread - 155, 2780
2019-02-04 15:55:05,145 - INFO - fastread - 156, 2790
2019-02-04 15:55:05,150 - INFO - fastread - 156, 2800
2019-02-04 15:55:05,156 - INFO - fastread - 156, 2810
2019-02-04 15:55:05,161 - INFO - fastread - 157, 2820
2019-02-04 15:55:05,167 - INFO - fastread - 157, 2830
2019-02-04 15:55:05,173 - INFO - fastread - 157, 2840
2019-02-04 15:55:05,180 - INFO - fastread - 158, 2850
2019-02-04 15:55:05,189 - INFO - fastread - 160, 2860
2019-02-04 15:55:05,197 - INFO - fastread - 161, 2870
2019-02-04 15:55:05,203 - INFO - fastread - 161, 2880
2019-02-04 15:55:05,210 - INFO - fastread - 164, 2890
2019-02-04 15:55:05,217 - INFO - fastread - 164, 2900
2019-02-04 15:55:05,227 - INFO - fastread - 165, 2910
2019-02-04 15:55:05,234 - INFO - fastread - 166, 2920
2019-02-04 15:55:05,241 - INFO - fastread - 166, 2930
2019-02-04 15:55:05,247 - INFO - fastread - 167, 2940
2019-02-04 15:55:05,255 - INFO - fastread - 167, 2950
2019-02-04 15:55:05,261 - INFO - fastread - 168, 2960
2019-02-04 15:55:05,269 - INFO - fastread - 169, 2970
2019-02-04 15:55:05,282 - INFO - fastread - 169, 2980
2019-02-04 15:55:05,289 - INFO - fastread - 170, 2990
2019-02-04 15:55:05,295 - INFO - fastread - 170, 3000
2019-02-04 15:55:05,302 - INFO - fastread - 171, 3010
2019-02-04 15:55:05,307 - INFO - fastread - 171, 3020
2019-02-04 15:55:05,313 - INFO - fastread - 171, 3030
2019-02-04 15:55:05,318 - INFO - fastread - 171, 3040
2019-02-04 15:55:05,325 - INFO - fastread - 171, 3050
2019-02-04 15:55:05,331 - INFO - fastread - 171, 3060
2019-02-04 15:55:05,338 - INFO - fastread - 171, 3070
2019-02-04 15:55:05,343 - INFO - fastread - 171, 3080
2019-02-04 15:55:05,350 - INFO - fastread - 171, 3090
2019-02-04 15:55:05,357 - INFO - fastread - 171, 3100
2019-02-04 15:55:05,362 - INFO - fastread - 171, 3110
2019-02-04 15:55:05,367 - INFO - fastread - 171, 3120
2019-02-04 15:55:05,375 - INFO - fastread - 171, 3130
2019-02-04 15:55:05,382 - INFO - fastread - 171, 3140
2019-02-04 15:55:05,387 - INFO - fastread - 171, 3150
2019-02-04 15:55:05,396 - INFO - fastread - 171, 3160
2019-02-04 15:55:05,405 - INFO - fastread - 171, 3170
2019-02-04 15:55:05,413 - INFO - fastread - 171, 3180
2019-02-04 15:55:05,421 - INFO - fastread - 172, 3190
2019-02-04 15:55:05,430 - INFO - fastread - 172, 3200
2019-02-04 15:55:05,436 - INFO - fastread - 172, 3210
2019-02-04 15:55:05,443 - INFO - fastread - 173, 3220
2019-02-04 15:55:05,449 - INFO - fastread - 173, 3230
2019-02-04 15:55:05,455 - INFO - fastread - 173, 3240
2019-02-04 15:55:05,462 - INFO - fastread - 173, 3250
2019-02-04 15:55:05,468 - INFO - fastread - 176, 3260
2019-02-04 15:55:05,475 - INFO - fastread - 176, 3270
2019-02-04 15:55:05,483 - INFO - fastread - 176, 3280
2019-02-04 15:55:05,489 - INFO - fastread - 176, 3290
2019-02-04 15:55:05,498 - INFO - fastread - 176, 3300
2019-02-04 15:55:05,504 - INFO - fastread - 176, 3310
2019-02-04 15:55:05,510 - INFO - fastread - 176, 3320
2019-02-04 15:55:05,517 - INFO - fastread - 176, 3330
2019-02-04 15:55:05,526 - INFO - fastread - 177, 3340
2019-02-04 15:55:05,534 - INFO - fastread - 178, 3350
2019-02-04 15:55:05,539 - INFO - fastread - 179, 3360
2019-02-04 15:55:05,546 - INFO - fastread - 179, 3370
2019-02-04 15:55:05,552 - INFO - fastread - 180, 3380
2019-02-04 15:55:05,558 - INFO - fastread - 180, 3390
2019-02-04 15:55:05,564 - INFO - fastread - 181, 3400
2019-02-04 15:55:05,573 - INFO - fastread - 181, 3410
2019-02-04 15:55:05,583 - INFO - fastread - 181, 3420
2019-02-04 15:55:05,589 - INFO - fastread - 181, 3430
2019-02-04 15:55:05,596 - INFO - fastread - 182, 3440
2019-02-04 15:55:05,603 - INFO - fastread - 182, 3450
2019-02-04 15:55:05,609 - INFO - fastread - 182, 3460
2019-02-04 15:55:05,617 - INFO - fastread - 184, 3470
2019-02-04 15:55:05,630 - INFO - fastread - 184, 3480
2019-02-04 15:55:05,638 - INFO - fastread - 184, 3490
2019-02-04 15:55:05,645 - INFO - fastread - 184, 3500
2019-02-04 15:55:05,653 - INFO - fastread - 186, 3510
2019-02-04 15:55:05,660 - INFO - fastread - 186, 3520
2019-02-04 15:55:05,666 - INFO - fastread - 186, 3530
2019-02-04 15:55:05,673 - INFO - fastread - 186, 3540
2019-02-04 15:55:05,680 - INFO - fastread - 186, 3550
2019-02-04 15:55:05,685 - INFO - fastread - 186, 3560
2019-02-04 15:55:05,690 - INFO - fastread - 186, 3570
2019-02-04 15:55:05,696 - INFO - fastread - 190, 3580
2019-02-04 15:55:05,702 - INFO - fastread - 190, 3590
2019-02-04 15:55:05,710 - INFO - fastread - 190, 3600
2019-02-04 15:55:05,718 - INFO - fastread - 190, 3610
2019-02-04 15:55:05,725 - INFO - fastread - 190, 3620
2019-02-04 15:55:05,732 - INFO - fastread - 190, 3630
2019-02-04 15:55:05,739 - INFO - fastread - 192, 3640
2019-02-04 15:55:05,747 - INFO - fastread - 192, 3650
2019-02-04 15:55:05,754 - INFO - fastread - 193, 3660
2019-02-04 15:55:05,760 - INFO - fastread - 193, 3670
2019-02-04 15:55:05,766 - INFO - fastread - 193, 3680
2019-02-04 15:55:05,773 - INFO - fastread - 193, 3690
2019-02-04 15:55:05,780 - INFO - fastread - 195, 3700
2019-02-04 15:55:05,786 - INFO - fastread - 195, 3710
2019-02-04 15:55:05,793 - INFO - fastread - 195, 3720
2019-02-04 15:55:05,802 - INFO - fastread - 195, 3730
2019-02-04 15:55:05,811 - INFO - fastread - 195, 3740
2019-02-04 15:55:05,819 - INFO - fastread - 195, 3750
2019-02-04 15:55:05,826 - INFO - fastread - 195, 3760
2019-02-04 15:55:05,834 - INFO - fastread - 195, 3770
2019-02-04 15:55:05,845 - INFO - fastread - 195, 3780
2019-02-04 15:55:05,855 - INFO - fastread - 195, 3790
2019-02-04 15:55:05,863 - INFO - fastread - 196, 3800
2019-02-04 15:55:05,871 - INFO - fastread - 196, 3810
2019-02-04 15:55:05,879 - INFO - fastread - 197, 3820
2019-02-04 15:55:05,898 - INFO - fastread - 197, 3830
2019-02-04 15:55:05,909 - INFO - fastread - 197, 3840
2019-02-04 15:55:05,918 - INFO - fastread - 197, 3850
2019-02-04 15:55:05,924 - INFO - fastread - 197, 3860
2019-02-04 15:55:05,932 - INFO - fastread - 198, 3870
2019-02-04 15:55:05,942 - INFO - fastread - 198, 3880
2019-02-04 15:55:05,951 - INFO - fastread - 198, 3890
2019-02-04 15:55:05,959 - INFO - fastread - 199, 3900
2019-02-04 15:55:05,974 - INFO - fastread - 201, 3910
2019-02-04 15:55:06,010 - INFO - fastread - 201, 3920
2019-02-04 15:55:06,030 - INFO - fastread - 201, 3930
2019-02-04 15:55:06,041 - INFO - fastread - 201, 3940
2019-02-04 15:55:06,050 - INFO - fastread - 201, 3950
2019-02-04 15:55:06,060 - INFO - fastread - 201, 3960
2019-02-04 15:55:06,077 - INFO - fastread - 201, 3970
2019-02-04 15:55:06,087 - INFO - fastread - 201, 3980
2019-02-04 15:55:06,094 - INFO - fastread - 201, 3990
2019-02-04 15:55:06,101 - INFO - fastread - 202, 4000
2019-02-04 15:55:06,109 - INFO - fastread - 203, 4010
2019-02-04 15:55:06,116 - INFO - fastread - 205, 4020
2019-02-04 15:55:06,122 - INFO - fastread - 205, 4030
2019-02-04 15:55:06,131 - INFO - fastread - 205, 4040
2019-02-04 15:55:06,139 - INFO - fastread - 205, 4050
2019-02-04 15:55:06,161 - INFO - fastread - 205, 4060
2019-02-04 15:55:06,233 - INFO - fastread - 205, 4070
2019-02-04 15:55:06,247 - INFO - fastread - 205, 4080
2019-02-04 15:55:06,269 - INFO - fastread - 206, 4090
2019-02-04 15:55:06,293 - INFO - fastread - 206, 4100
2019-02-04 15:55:06,318 - INFO - fastread - 206, 4110
2019-02-04 15:55:06,334 - INFO - fastread - 206, 4120
2019-02-04 15:55:06,346 - INFO - fastread - 206, 4130
2019-02-04 15:55:06,356 - INFO - fastread - 206, 4140
2019-02-04 15:55:06,384 - INFO - fastread - 206, 4150
2019-02-04 15:55:06,408 - INFO - fastread - 206, 4160
2019-02-04 15:55:06,418 - INFO - fastread - 206, 4170
2019-02-04 15:55:06,447 - INFO - fastread - 207, 4180
2019-02-04 15:55:06,465 - INFO - fastread - 208, 4190
2019-02-04 15:55:06,483 - INFO - fastread - 208, 4200
2019-02-04 15:55:06,500 - INFO - fastread - 208, 4210
2019-02-04 15:55:06,527 - INFO - fastread - 208, 4220
2019-02-04 15:55:06,546 - INFO - fastread - 208, 4230
2019-02-04 15:55:06,574 - INFO - fastread - 208, 4240
2019-02-04 15:55:06,585 - INFO - fastread - 209, 4250
2019-02-04 15:55:06,599 - INFO - fastread - 209, 4260
2019-02-04 15:55:06,626 - INFO - fastread - 209, 4270
2019-02-04 15:55:06,639 - INFO - fastread - 209, 4280
2019-02-04 15:55:06,647 - INFO - fastread - 210, 4290
2019-02-04 15:55:06,656 - INFO - fastread - 211, 4300
2019-02-04 15:55:06,673 - INFO - fastread - 211, 4310
2019-02-04 15:55:06,693 - INFO - fastread - 211, 4320
2019-02-04 15:55:06,706 - INFO - fastread - 212, 4330
2019-02-04 15:55:06,731 - INFO - fastread - 212, 4340
2019-02-04 15:55:06,743 - INFO - fastread - 212, 4350
2019-02-04 15:55:06,754 - INFO - fastread - 212, 4360
2019-02-04 15:55:06,761 - INFO - fastread - 213, 4370
2019-02-04 15:55:06,780 - INFO - fastread - 213, 4380
2019-02-04 15:55:06,800 - INFO - fastread - 213, 4390
2019-02-04 15:55:06,814 - INFO - fastread - 213, 4400
2019-02-04 15:55:06,834 - INFO - fastread - 213, 4410
2019-02-04 15:55:06,846 - INFO - fastread - 213, 4420
2019-02-04 15:55:06,861 - INFO - fastread - 214, 4430
2019-02-04 15:55:06,869 - INFO - fastread - 214, 4440
2019-02-04 15:55:06,884 - INFO - fastread - 214, 4450
2019-02-04 15:55:06,904 - INFO - fastread - 215, 4460
2019-02-04 15:55:06,913 - INFO - fastread - 215, 4470
2019-02-04 15:55:06,921 - INFO - fastread - 215, 4480
2019-02-04 15:55:06,928 - INFO - fastread - 215, 4490
2019-02-04 15:55:06,945 - INFO - fastread - 215, 4500
2019-02-04 15:55:06,954 - INFO - fastread - 215, 4510
2019-02-04 15:55:06,963 - INFO - fastread - 216, 4520
2019-02-04 15:55:06,977 - INFO - fastread - 216, 4530
2019-02-04 15:55:06,995 - INFO - fastread - 221, 4540
2019-02-04 15:55:07,005 - INFO - fastread - 222, 4550
2019-02-04 15:55:07,015 - INFO - fastread - 222, 4560
2019-02-04 15:55:07,026 - INFO - fastread - 223, 4570
2019-02-04 15:55:07,038 - INFO - fastread - 223, 4580
2019-02-04 15:55:07,043 - INFO - fastread - 223, 4590
2019-02-04 15:55:07,051 - INFO - fastread - 225, 4600
2019-02-04 15:55:07,059 - INFO - fastread - 225, 4610
2019-02-04 15:55:07,074 - INFO - fastread - 225, 4620
2019-02-04 15:55:07,086 - INFO - fastread - 227, 4630
2019-02-04 15:55:07,092 - INFO - fastread - 227, 4640
2019-02-04 15:55:07,100 - INFO - fastread - 227, 4650
2019-02-04 15:55:07,116 - INFO - fastread - 227, 4660
2019-02-04 15:55:07,124 - INFO - fastread - 227, 4670
2019-02-04 15:55:07,132 - INFO - fastread - 227, 4680
2019-02-04 15:55:07,140 - INFO - fastread - 227, 4690
2019-02-04 15:55:07,159 - INFO - fastread - 227, 4700
2019-02-04 15:55:07,175 - INFO - fastread - 229, 4710
2019-02-04 15:55:07,190 - INFO - fastread - 229, 4720
2019-02-04 15:55:07,199 - INFO - fastread - 229, 4730
