2019-02-04 16:16:37,845 - INFO - rig - jruby-1.4.0
2019-02-04 16:16:43,346 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 16:16:43,346 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-04 16:18:00,312 - INFO - fastread - 394, 3210
2019-02-04 16:18:00,364 - INFO - fastread - 395, 3220
2019-02-04 16:18:00,408 - INFO - fastread - 399, 3230
2019-02-04 16:18:00,458 - INFO - fastread - 400, 3240
2019-02-04 16:18:00,515 - INFO - fastread - 400, 3250
2019-02-04 16:18:00,561 - INFO - fastread - 401, 3260
2019-02-04 16:18:00,611 - INFO - fastread - 402, 3270
2019-02-04 16:18:00,659 - INFO - fastread - 404, 3280
2019-02-04 16:18:00,715 - INFO - fastread - 404, 3290
2019-02-04 16:18:00,769 - INFO - fastread - 406, 3300
2019-02-04 16:18:00,825 - INFO - fastread - 406, 3310
2019-02-04 16:18:00,873 - INFO - fastread - 406, 3320
2019-02-04 16:18:00,930 - INFO - fastread - 407, 3330
2019-02-04 16:18:00,985 - INFO - fastread - 409, 3340
2019-02-04 16:18:01,040 - INFO - fastread - 411, 3350
2019-02-04 16:18:01,105 - INFO - fastread - 414, 3360
2019-02-04 16:18:01,162 - INFO - fastread - 417, 3370
2019-02-04 16:18:01,215 - INFO - fastread - 417, 3380
2019-02-04 16:18:01,268 - INFO - fastread - 419, 3390
2019-02-04 16:18:01,318 - INFO - fastread - 421, 3400
2019-02-04 16:18:01,380 - INFO - fastread - 422, 3410
2019-02-04 16:18:01,444 - INFO - fastread - 423, 3420
2019-02-04 16:18:01,495 - INFO - fastread - 424, 3430
2019-02-04 16:18:01,551 - INFO - fastread - 426, 3440
2019-02-04 16:18:01,600 - INFO - fastread - 426, 3450
2019-02-04 16:18:01,658 - INFO - fastread - 427, 3460
2019-02-04 16:18:01,707 - INFO - fastread - 428, 3470
2019-02-04 16:18:01,765 - INFO - fastread - 430, 3480
2019-02-04 16:18:01,815 - INFO - fastread - 431, 3490
2019-02-04 16:18:01,865 - INFO - fastread - 432, 3500
2019-02-04 16:18:01,925 - INFO - fastread - 432, 3510
2019-02-04 16:18:01,971 - INFO - fastread - 432, 3520
2019-02-04 16:18:02,020 - INFO - fastread - 432, 3530
2019-02-04 16:18:02,072 - INFO - fastread - 435, 3540
2019-02-04 16:18:02,129 - INFO - fastread - 436, 3550
2019-02-04 16:18:02,183 - INFO - fastread - 437, 3560
2019-02-04 16:18:02,239 - INFO - fastread - 438, 3570
2019-02-04 16:18:02,287 - INFO - fastread - 439, 3580
2019-02-04 16:18:02,345 - INFO - fastread - 441, 3590
2019-02-04 16:18:02,401 - INFO - fastread - 441, 3600
2019-02-04 16:18:02,453 - INFO - fastread - 441, 3610
2019-02-04 16:18:02,505 - INFO - fastread - 442, 3620
2019-02-04 16:18:02,555 - INFO - fastread - 442, 3630
2019-02-04 16:18:02,604 - INFO - fastread - 444, 3640
2019-02-04 16:18:02,660 - INFO - fastread - 447, 3650
2019-02-04 16:18:02,716 - INFO - fastread - 449, 3660
2019-02-04 16:18:02,763 - INFO - fastread - 451, 3670
2019-02-04 16:18:02,817 - INFO - fastread - 453, 3680
2019-02-04 16:18:02,866 - INFO - fastread - 454, 3690
2019-02-04 16:18:02,921 - INFO - fastread - 456, 3700
2019-02-04 16:18:02,975 - INFO - fastread - 457, 3710
2019-02-04 16:18:03,031 - INFO - fastread - 457, 3720
2019-02-04 16:18:03,084 - INFO - fastread - 459, 3730
2019-02-04 16:18:03,146 - INFO - fastread - 459, 3740
2019-02-04 16:18:03,204 - INFO - fastread - 463, 3750
2019-02-04 16:18:03,258 - INFO - fastread - 463, 3760
2019-02-04 16:18:03,313 - INFO - fastread - 465, 3770
2019-02-04 16:18:03,369 - INFO - fastread - 465, 3780
2019-02-04 16:18:03,425 - INFO - fastread - 467, 3790
2019-02-04 16:18:03,471 - INFO - fastread - 467, 3800
2019-02-04 16:18:03,528 - INFO - fastread - 468, 3810
2019-02-04 16:18:03,581 - INFO - fastread - 470, 3820
2019-02-04 16:18:03,631 - INFO - fastread - 470, 3830
2019-02-04 16:18:03,684 - INFO - fastread - 471, 3840
2019-02-04 16:18:03,744 - INFO - fastread - 472, 3850
2019-02-04 16:18:03,795 - INFO - fastread - 474, 3860
2019-02-04 16:18:03,844 - INFO - fastread - 476, 3870
2019-02-04 16:18:03,895 - INFO - fastread - 478, 3880
2019-02-04 16:18:03,952 - INFO - fastread - 479, 3890
2019-02-04 16:18:04,004 - INFO - fastread - 483, 3900
2019-02-04 16:18:04,051 - INFO - fastread - 483, 3910
2019-02-04 16:18:04,101 - INFO - fastread - 486, 3920
2019-02-04 16:18:04,152 - INFO - fastread - 486, 3930
2019-02-04 16:18:04,204 - INFO - fastread - 488, 3940
2019-02-04 16:18:04,251 - INFO - fastread - 492, 3950
2019-02-04 16:18:04,308 - INFO - fastread - 493, 3960
2019-02-04 16:18:04,366 - INFO - fastread - 495, 3970
2019-02-04 16:18:04,424 - INFO - fastread - 497, 3980
2019-02-04 16:18:04,479 - INFO - fastread - 498, 3990
2019-02-04 16:18:04,535 - INFO - fastread - 498, 4000
2019-02-04 16:18:04,590 - INFO - fastread - 499, 4010
2019-02-04 16:18:04,645 - INFO - fastread - 501, 4020
2019-02-04 16:18:04,702 - INFO - fastread - 502, 4030
2019-02-04 16:18:04,758 - INFO - fastread - 502, 4040
2019-02-04 16:18:04,812 - INFO - fastread - 504, 4050
2019-02-04 16:18:04,863 - INFO - fastread - 505, 4060
2019-02-04 16:18:04,911 - INFO - fastread - 505, 4070
2019-02-04 16:18:04,968 - INFO - fastread - 505, 4080
2019-02-04 16:18:05,020 - INFO - fastread - 505, 4090
2019-02-04 16:18:05,065 - INFO - fastread - 507, 4100
2019-02-04 16:18:05,122 - INFO - fastread - 509, 4110
2019-02-04 16:18:05,181 - INFO - fastread - 511, 4120
2019-02-04 16:18:05,230 - INFO - fastread - 513, 4130
2019-02-04 16:18:05,283 - INFO - fastread - 513, 4140
2019-02-04 16:18:05,343 - INFO - fastread - 514, 4150
2019-02-04 16:18:05,395 - INFO - fastread - 514, 4160
2019-02-04 16:18:05,450 - INFO - fastread - 515, 4170
2019-02-04 16:18:05,496 - INFO - fastread - 516, 4180
2019-02-04 16:18:05,553 - INFO - fastread - 516, 4190
2019-02-04 16:18:05,602 - INFO - fastread - 518, 4200
2019-02-04 16:18:05,655 - INFO - fastread - 518, 4210
2019-02-04 16:18:05,715 - INFO - fastread - 518, 4220
2019-02-04 16:18:05,770 - INFO - fastread - 518, 4230
2019-02-04 16:18:05,823 - INFO - fastread - 518, 4240
2019-02-04 16:18:05,874 - INFO - fastread - 519, 4250
2019-02-04 16:18:05,931 - INFO - fastread - 521, 4260
2019-02-04 16:18:05,989 - INFO - fastread - 523, 4270
2019-02-04 16:18:06,043 - INFO - fastread - 525, 4280
2019-02-04 16:18:06,104 - INFO - fastread - 525, 4290
2019-02-04 16:18:06,158 - INFO - fastread - 528, 4300
2019-02-04 16:18:06,215 - INFO - fastread - 529, 4310
2019-02-04 16:18:06,273 - INFO - fastread - 530, 4320
2019-02-04 16:18:06,330 - INFO - fastread - 531, 4330
2019-02-04 16:18:06,383 - INFO - fastread - 532, 4340
2019-02-04 16:18:06,441 - INFO - fastread - 534, 4350
2019-02-04 16:18:06,496 - INFO - fastread - 538, 4360
2019-02-04 16:18:06,555 - INFO - fastread - 539, 4370
2019-02-04 16:18:06,615 - INFO - fastread - 542, 4380
2019-02-04 16:18:06,671 - INFO - fastread - 543, 4390
2019-02-04 16:18:06,725 - INFO - fastread - 546, 4400
2019-02-04 16:18:06,786 - INFO - fastread - 547, 4410
2019-02-04 16:18:06,839 - INFO - fastread - 550, 4420
2019-02-04 16:18:06,898 - INFO - fastread - 552, 4430
2019-02-04 16:18:06,959 - INFO - fastread - 552, 4440
2019-02-04 16:18:07,017 - INFO - fastread - 552, 4450
2019-02-04 16:18:07,045 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-04 16:18:07,045 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-04 16:18:07,117 - INFO - fastread - 9, 10
2019-02-04 16:18:07,121 - INFO - fastread - 14, 20
2019-02-04 16:18:07,124 - INFO - fastread - 18, 30
2019-02-04 16:18:07,126 - INFO - fastread - 27, 40
2019-02-04 16:18:07,130 - INFO - fastread - 35, 50
2019-02-04 16:18:07,133 - INFO - fastread - 44, 60
2019-02-04 16:18:07,136 - INFO - fastread - 50, 70
2019-02-04 16:18:07,139 - INFO - fastread - 55, 80
2019-02-04 16:18:07,141 - INFO - fastread - 64, 90
2019-02-04 16:18:07,144 - INFO - fastread - 69, 100
2019-02-04 16:18:07,147 - INFO - fastread - 75, 110
2019-02-04 16:18:07,150 - INFO - fastread - 81, 120
2019-02-04 16:18:07,153 - INFO - fastread - 87, 130
2019-02-04 16:18:07,156 - INFO - fastread - 92, 140
2019-02-04 16:18:07,160 - INFO - fastread - 101, 150
2019-02-04 16:18:07,164 - INFO - fastread - 105, 160
2019-02-04 16:18:07,167 - INFO - fastread - 114, 170
2019-02-04 16:18:07,170 - INFO - fastread - 118, 180
2019-02-04 16:18:07,173 - INFO - fastread - 121, 190
2019-02-04 16:18:07,176 - INFO - fastread - 127, 200
2019-02-04 16:18:07,179 - INFO - fastread - 134, 210
2019-02-04 16:18:07,182 - INFO - fastread - 140, 220
2019-02-04 16:18:07,186 - INFO - fastread - 143, 230
2019-02-04 16:18:07,189 - INFO - fastread - 145, 240
2019-02-04 16:18:07,194 - INFO - fastread - 151, 250
2019-02-04 16:18:07,199 - INFO - fastread - 156, 260
2019-02-04 16:18:07,204 - INFO - fastread - 160, 270
2019-02-04 16:18:07,209 - INFO - fastread - 166, 280
2019-02-04 16:18:07,212 - INFO - fastread - 172, 290
2019-02-04 16:18:07,217 - INFO - fastread - 178, 300
2019-02-04 16:18:07,221 - INFO - fastread - 184, 310
2019-02-04 16:18:07,226 - INFO - fastread - 187, 320
2019-02-04 16:18:07,230 - INFO - fastread - 197, 330
2019-02-04 16:18:07,233 - INFO - fastread - 207, 340
2019-02-04 16:18:07,237 - INFO - fastread - 217, 350
2019-02-04 16:18:07,242 - INFO - fastread - 227, 360
2019-02-04 16:18:07,246 - INFO - fastread - 237, 370
2019-02-04 16:18:07,252 - INFO - fastread - 247, 380
2019-02-04 16:18:07,255 - INFO - fastread - 257, 390
2019-02-04 16:18:07,258 - INFO - fastread - 263, 400
2019-02-04 16:18:07,262 - INFO - fastread - 265, 410
2019-02-04 16:18:07,266 - INFO - fastread - 267, 420
2019-02-04 16:18:07,269 - INFO - fastread - 269, 430
2019-02-04 16:18:07,272 - INFO - fastread - 270, 440
2019-02-04 16:18:07,276 - INFO - fastread - 276, 450
2019-02-04 16:18:07,279 - INFO - fastread - 282, 460
2019-02-04 16:18:07,283 - INFO - fastread - 285, 470
2019-02-04 16:18:07,287 - INFO - fastread - 292, 480
2019-02-04 16:18:07,290 - INFO - fastread - 295, 490
2019-02-04 16:18:07,294 - INFO - fastread - 300, 500
2019-02-04 16:18:07,297 - INFO - fastread - 306, 510
2019-02-04 16:18:07,300 - INFO - fastread - 308, 520
2019-02-04 16:18:07,304 - INFO - fastread - 313, 530
2019-02-04 16:18:07,309 - INFO - fastread - 318, 540
2019-02-04 16:18:07,314 - INFO - fastread - 321, 550
2019-02-04 16:18:07,318 - INFO - fastread - 324, 560
2019-02-04 16:18:07,323 - INFO - fastread - 327, 570
2019-02-04 16:18:07,325 - INFO - fastread - 330, 580
2019-02-04 16:18:07,329 - INFO - fastread - 335, 590
2019-02-04 16:18:07,332 - INFO - fastread - 339, 600
2019-02-04 16:18:07,335 - INFO - fastread - 340, 610
2019-02-04 16:18:07,338 - INFO - fastread - 344, 620
2019-02-04 16:18:07,342 - INFO - fastread - 349, 630
2019-02-04 16:18:07,346 - INFO - fastread - 350, 640
2019-02-04 16:18:07,351 - INFO - fastread - 351, 650
2019-02-04 16:18:07,355 - INFO - fastread - 354, 660
2019-02-04 16:18:07,358 - INFO - fastread - 354, 670
2019-02-04 16:18:07,360 - INFO - fastread - 357, 680
2019-02-04 16:18:07,364 - INFO - fastread - 358, 690
2019-02-04 16:18:07,368 - INFO - fastread - 360, 700
2019-02-04 16:18:07,374 - INFO - fastread - 364, 710
2019-02-04 16:18:07,378 - INFO - fastread - 368, 720
2019-02-04 16:18:07,381 - INFO - fastread - 371, 730
2019-02-04 16:18:07,384 - INFO - fastread - 373, 740
2019-02-04 16:18:07,389 - INFO - fastread - 376, 750
2019-02-04 16:18:07,394 - INFO - fastread - 381, 760
2019-02-04 16:18:07,399 - INFO - fastread - 384, 770
2019-02-04 16:18:07,403 - INFO - fastread - 385, 780
2019-02-04 16:18:07,406 - INFO - fastread - 390, 790
2019-02-04 16:18:07,411 - INFO - fastread - 390, 800
2019-02-04 16:18:07,416 - INFO - fastread - 390, 810
2019-02-04 16:18:07,419 - INFO - fastread - 393, 820
2019-02-04 16:18:07,422 - INFO - fastread - 393, 830
2019-02-04 16:18:07,426 - INFO - fastread - 393, 840
2019-02-04 16:18:07,429 - INFO - fastread - 393, 850
2019-02-04 16:18:07,434 - INFO - fastread - 393, 860
2019-02-04 16:18:07,437 - INFO - fastread - 393, 870
2019-02-04 16:18:07,441 - INFO - fastread - 393, 880
2019-02-04 16:18:07,445 - INFO - fastread - 393, 890
2019-02-04 16:18:07,448 - INFO - fastread - 393, 900
2019-02-04 16:18:07,451 - INFO - fastread - 393, 910
2019-02-04 16:18:07,454 - INFO - fastread - 393, 920
2019-02-04 16:18:07,457 - INFO - fastread - 393, 930
2019-02-04 16:18:07,460 - INFO - fastread - 393, 940
2019-02-04 16:18:07,463 - INFO - fastread - 393, 950
2019-02-04 16:18:07,466 - INFO - fastread - 393, 960
2019-02-04 16:18:07,469 - INFO - fastread - 393, 970
2019-02-04 16:18:07,473 - INFO - fastread - 393, 980
2019-02-04 16:18:07,478 - INFO - fastread - 393, 990
2019-02-04 16:18:07,482 - INFO - fastread - 393, 1000
2019-02-04 16:18:07,485 - INFO - fastread - 393, 1010
2019-02-04 16:18:07,488 - INFO - fastread - 393, 1020
2019-02-04 16:18:07,492 - INFO - fastread - 393, 1030
2019-02-04 16:18:07,497 - INFO - fastread - 393, 1040
2019-02-04 16:18:07,500 - INFO - fastread - 393, 1050
2019-02-04 16:18:07,503 - INFO - fastread - 393, 1060
2019-02-04 16:18:07,507 - INFO - fastread - 393, 1070
2019-02-04 16:18:07,512 - INFO - fastread - 394, 1080
2019-02-04 16:18:07,517 - INFO - fastread - 396, 1090
2019-02-04 16:18:07,521 - INFO - fastread - 399, 1100
2019-02-04 16:18:07,524 - INFO - fastread - 401, 1110
2019-02-04 16:18:07,527 - INFO - fastread - 401, 1120
2019-02-04 16:18:07,531 - INFO - fastread - 402, 1130
2019-02-04 16:18:07,536 - INFO - fastread - 404, 1140
2019-02-04 16:18:07,541 - INFO - fastread - 407, 1150
2019-02-04 16:18:07,546 - INFO - fastread - 408, 1160
2019-02-04 16:18:07,551 - INFO - fastread - 410, 1170
2019-02-04 16:18:07,556 - INFO - fastread - 411, 1180
2019-02-04 16:18:07,559 - INFO - fastread - 415, 1190
2019-02-04 16:18:07,562 - INFO - fastread - 417, 1200
2019-02-04 16:18:07,565 - INFO - fastread - 420, 1210
2019-02-04 16:18:07,568 - INFO - fastread - 425, 1220
2019-02-04 16:18:07,571 - INFO - fastread - 427, 1230
2019-02-04 16:18:07,574 - INFO - fastread - 429, 1240
2019-02-04 16:18:07,577 - INFO - fastread - 430, 1250
2019-02-04 16:18:07,581 - INFO - fastread - 435, 1260
2019-02-04 16:18:07,584 - INFO - fastread - 435, 1270
2019-02-04 16:18:07,587 - INFO - fastread - 438, 1280
2019-02-04 16:18:07,590 - INFO - fastread - 440, 1290
2019-02-04 16:18:07,593 - INFO - fastread - 440, 1300
2019-02-04 16:18:07,598 - INFO - fastread - 440, 1310
2019-02-04 16:18:07,603 - INFO - fastread - 440, 1320
2019-02-04 16:18:07,607 - INFO - fastread - 440, 1330
2019-02-04 16:18:07,612 - INFO - fastread - 443, 1340
2019-02-04 16:18:07,615 - INFO - fastread - 443, 1350
2019-02-04 16:18:07,618 - INFO - fastread - 443, 1360
2019-02-04 16:18:07,622 - INFO - fastread - 443, 1370
2019-02-04 16:18:07,627 - INFO - fastread - 443, 1380
2019-02-04 16:18:07,631 - INFO - fastread - 445, 1390
2019-02-04 16:18:07,636 - INFO - fastread - 447, 1400
2019-02-04 16:18:07,640 - INFO - fastread - 447, 1410
2019-02-04 16:18:07,645 - INFO - fastread - 448, 1420
2019-02-04 16:18:07,650 - INFO - fastread - 448, 1430
2019-02-04 16:18:07,655 - INFO - fastread - 451, 1440
2019-02-04 16:18:07,660 - INFO - fastread - 454, 1450
2019-02-04 16:18:07,665 - INFO - fastread - 455, 1460
2019-02-04 16:18:07,669 - INFO - fastread - 455, 1470
2019-02-04 16:18:07,675 - INFO - fastread - 458, 1480
2019-02-04 16:18:07,680 - INFO - fastread - 458, 1490
2019-02-04 16:18:07,685 - INFO - fastread - 459, 1500
2019-02-04 16:18:07,690 - INFO - fastread - 463, 1510
2019-02-04 16:18:07,695 - INFO - fastread - 464, 1520
2019-02-04 16:18:07,699 - INFO - fastread - 464, 1530
2019-02-04 16:18:07,704 - INFO - fastread - 464, 1540
2019-02-04 16:18:07,709 - INFO - fastread - 464, 1550
2019-02-04 16:18:07,714 - INFO - fastread - 465, 1560
2019-02-04 16:18:07,719 - INFO - fastread - 466, 1570
2019-02-04 16:18:07,724 - INFO - fastread - 469, 1580
2019-02-04 16:18:07,729 - INFO - fastread - 469, 1590
2019-02-04 16:18:07,733 - INFO - fastread - 471, 1600
2019-02-04 16:18:07,737 - INFO - fastread - 471, 1610
2019-02-04 16:18:07,742 - INFO - fastread - 476, 1620
2019-02-04 16:18:07,745 - INFO - fastread - 480, 1630
2019-02-04 16:18:07,748 - INFO - fastread - 480, 1640
2019-02-04 16:18:07,752 - INFO - fastread - 480, 1650
2019-02-04 16:18:07,757 - INFO - fastread - 481, 1660
2019-02-04 16:18:07,761 - INFO - fastread - 482, 1670
2019-02-04 16:18:07,766 - INFO - fastread - 483, 1680
2019-02-04 16:18:07,769 - INFO - fastread - 484, 1690
2019-02-04 16:18:07,772 - INFO - fastread - 484, 1700
2019-02-04 16:18:07,776 - INFO - fastread - 485, 1710
2019-02-04 16:18:07,780 - INFO - fastread - 487, 1720
2019-02-04 16:18:07,784 - INFO - fastread - 487, 1730
2019-02-04 16:18:07,787 - INFO - fastread - 488, 1740
2019-02-04 16:18:07,790 - INFO - fastread - 488, 1750
2019-02-04 16:18:07,795 - INFO - fastread - 488, 1760
2019-02-04 16:18:07,798 - INFO - fastread - 491, 1770
2019-02-04 16:18:07,801 - INFO - fastread - 492, 1780
2019-02-04 16:18:07,805 - INFO - fastread - 492, 1790
2019-02-04 16:18:07,809 - INFO - fastread - 492, 1800
2019-02-04 16:18:07,814 - INFO - fastread - 492, 1810
2019-02-04 16:18:07,819 - INFO - fastread - 492, 1820
2019-02-04 16:18:07,823 - INFO - fastread - 492, 1830
2019-02-04 16:18:07,828 - INFO - fastread - 492, 1840
2019-02-04 16:18:07,833 - INFO - fastread - 492, 1850
2019-02-04 16:18:07,836 - INFO - fastread - 493, 1860
2019-02-04 16:18:07,840 - INFO - fastread - 495, 1870
2019-02-04 16:18:07,843 - INFO - fastread - 496, 1880
2019-02-04 16:18:07,846 - INFO - fastread - 496, 1890
2019-02-04 16:18:07,849 - INFO - fastread - 497, 1900
2019-02-04 16:18:07,853 - INFO - fastread - 499, 1910
2019-02-04 16:18:07,856 - INFO - fastread - 502, 1920
2019-02-04 16:18:07,860 - INFO - fastread - 504, 1930
2019-02-04 16:18:07,863 - INFO - fastread - 505, 1940
2019-02-04 16:18:07,867 - INFO - fastread - 505, 1950
2019-02-04 16:18:07,870 - INFO - fastread - 507, 1960
2019-02-04 16:18:07,873 - INFO - fastread - 508, 1970
2019-02-04 16:18:07,877 - INFO - fastread - 510, 1980
2019-02-04 16:18:07,880 - INFO - fastread - 510, 1990
2019-02-04 16:18:07,884 - INFO - fastread - 511, 2000
2019-02-04 16:18:07,890 - INFO - fastread - 514, 2010
2019-02-04 16:18:07,895 - INFO - fastread - 516, 2020
2019-02-04 16:18:07,901 - INFO - fastread - 516, 2030
2019-02-04 16:18:07,906 - INFO - fastread - 517, 2040
2019-02-04 16:18:07,912 - INFO - fastread - 519, 2050
2019-02-04 16:18:07,917 - INFO - fastread - 519, 2060
2019-02-04 16:18:07,922 - INFO - fastread - 520, 2070
2019-02-04 16:18:07,926 - INFO - fastread - 520, 2080
2019-02-04 16:18:07,931 - INFO - fastread - 523, 2090
2019-02-04 16:18:07,937 - INFO - fastread - 523, 2100
2019-02-04 16:18:07,942 - INFO - fastread - 523, 2110
2019-02-04 16:18:07,945 - INFO - fastread - 523, 2120
2019-02-04 16:18:07,949 - INFO - fastread - 523, 2130
2019-02-04 16:18:07,952 - INFO - fastread - 523, 2140
2019-02-04 16:18:07,957 - INFO - fastread - 524, 2150
2019-02-04 16:18:07,962 - INFO - fastread - 525, 2160
2019-02-04 16:18:07,967 - INFO - fastread - 525, 2170
2019-02-04 16:18:07,973 - INFO - fastread - 525, 2180
2019-02-04 16:18:07,979 - INFO - fastread - 527, 2190
2019-02-04 16:18:07,984 - INFO - fastread - 529, 2200
2019-02-04 16:18:07,990 - INFO - fastread - 529, 2210
2019-02-04 16:18:07,995 - INFO - fastread - 529, 2220
2019-02-04 16:18:08,002 - INFO - fastread - 529, 2230
2019-02-04 16:18:08,007 - INFO - fastread - 530, 2240
2019-02-04 16:18:08,013 - INFO - fastread - 531, 2250
2019-02-04 16:18:08,018 - INFO - fastread - 532, 2260
2019-02-04 16:18:08,024 - INFO - fastread - 532, 2270
2019-02-04 16:18:08,029 - INFO - fastread - 532, 2280
2019-02-04 16:18:08,035 - INFO - fastread - 532, 2290
2019-02-04 16:18:08,040 - INFO - fastread - 532, 2300
2019-02-04 16:18:08,045 - INFO - fastread - 532, 2310
2019-02-04 16:18:08,048 - INFO - fastread - 532, 2320
2019-02-04 16:18:08,052 - INFO - fastread - 535, 2330
2019-02-04 16:18:08,055 - INFO - fastread - 535, 2340
2019-02-04 16:18:08,059 - INFO - fastread - 536, 2350
2019-02-04 16:18:08,062 - INFO - fastread - 536, 2360
2019-02-04 16:18:08,066 - INFO - fastread - 536, 2370
2019-02-04 16:18:08,069 - INFO - fastread - 536, 2380
2019-02-04 16:18:08,072 - INFO - fastread - 537, 2390
2019-02-04 16:18:08,077 - INFO - fastread - 537, 2400
2019-02-04 16:18:08,082 - INFO - fastread - 541, 2410
2019-02-04 16:18:08,087 - INFO - fastread - 544, 2420
2019-02-04 16:18:08,094 - INFO - fastread - 545, 2430
2019-02-04 16:18:08,099 - INFO - fastread - 545, 2440
2019-02-04 16:18:08,105 - INFO - fastread - 545, 2450
2019-02-04 16:18:08,110 - INFO - fastread - 546, 2460
2019-02-04 16:18:08,116 - INFO - fastread - 548, 2470
2019-02-04 16:18:08,122 - INFO - fastread - 548, 2480
2019-02-04 16:18:08,128 - INFO - fastread - 548, 2490
2019-02-04 16:18:08,133 - INFO - fastread - 550, 2500
2019-02-04 16:18:08,138 - INFO - fastread - 550, 2510
2019-02-04 16:18:08,142 - INFO - fastread - 552, 2520
2019-02-04 16:18:08,146 - INFO - fastread - 552, 2530
2019-02-04 16:18:08,149 - INFO - fastread - 555, 2540
2019-02-04 16:18:08,155 - INFO - fastread - 555, 2550
2019-02-04 16:18:08,160 - INFO - fastread - 556, 2560
2019-02-04 16:18:08,164 - INFO - fastread - 557, 2570
2019-02-04 16:18:08,169 - INFO - fastread - 559, 2580
2019-02-04 16:18:08,174 - INFO - fastread - 560, 2590
2019-02-04 16:18:08,179 - INFO - fastread - 560, 2600
2019-02-04 16:18:08,183 - INFO - fastread - 563, 2610
2019-02-04 16:18:08,186 - INFO - fastread - 565, 2620
2019-02-04 16:18:08,190 - INFO - fastread - 565, 2630
2019-02-04 16:18:08,193 - INFO - fastread - 565, 2640
2019-02-04 16:18:08,196 - INFO - fastread - 565, 2650
2019-02-04 16:18:08,200 - INFO - fastread - 566, 2660
2019-02-04 16:18:08,203 - INFO - fastread - 567, 2670
2019-02-04 16:18:08,208 - INFO - fastread - 567, 2680
2019-02-04 16:18:08,212 - INFO - fastread - 567, 2690
2019-02-04 16:18:08,216 - INFO - fastread - 567, 2700
2019-02-04 16:18:08,219 - INFO - fastread - 567, 2710
2019-02-04 16:18:08,222 - INFO - fastread - 569, 2720
2019-02-04 16:18:08,226 - INFO - fastread - 570, 2730
2019-02-04 16:18:08,230 - INFO - fastread - 570, 2740
2019-02-04 16:18:08,233 - INFO - fastread - 570, 2750
2019-02-04 16:18:08,236 - INFO - fastread - 570, 2760
2019-02-04 16:18:08,240 - INFO - fastread - 570, 2770
2019-02-04 16:18:08,243 - INFO - fastread - 571, 2780
2019-02-04 16:18:08,247 - INFO - fastread - 573, 2790
2019-02-04 16:18:08,250 - INFO - fastread - 573, 2800
2019-02-04 16:18:08,254 - INFO - fastread - 573, 2810
2019-02-04 16:18:08,258 - INFO - fastread - 574, 2820
2019-02-04 16:18:08,263 - INFO - fastread - 574, 2830
2019-02-04 16:18:08,266 - INFO - fastread - 574, 2840
2019-02-04 16:18:08,272 - INFO - fastread - 574, 2850
2019-02-04 16:18:08,276 - INFO - fastread - 575, 2860
2019-02-04 16:18:08,281 - INFO - fastread - 575, 2870
2019-02-04 16:18:08,287 - INFO - fastread - 576, 2880
2019-02-04 16:18:08,293 - INFO - fastread - 576, 2890
2019-02-04 16:18:08,301 - INFO - fastread - 576, 2900
2019-02-04 16:18:08,307 - INFO - fastread - 576, 2910
2019-02-04 16:18:08,314 - INFO - fastread - 576, 2920
2019-02-04 16:18:08,322 - INFO - fastread - 576, 2930
2019-02-04 16:18:08,329 - INFO - fastread - 576, 2940
2019-02-04 16:18:08,335 - INFO - fastread - 576, 2950
2019-02-04 16:18:08,341 - INFO - fastread - 576, 2960
2019-02-04 16:18:08,348 - INFO - fastread - 576, 2970
2019-02-04 16:18:08,354 - INFO - fastread - 576, 2980
2019-02-04 16:18:08,360 - INFO - fastread - 576, 2990
2019-02-04 16:18:08,366 - INFO - fastread - 576, 3000
2019-02-04 16:18:08,372 - INFO - fastread - 576, 3010
2019-02-04 16:18:08,378 - INFO - fastread - 576, 3020
2019-02-04 16:18:08,384 - INFO - fastread - 576, 3030
2019-02-04 16:18:08,390 - INFO - fastread - 576, 3040
2019-02-04 16:18:08,395 - INFO - fastread - 576, 3050
2019-02-04 16:18:08,400 - INFO - fastread - 576, 3060
2019-02-04 16:18:08,405 - INFO - fastread - 576, 3070
2019-02-04 16:18:08,411 - INFO - fastread - 576, 3080
2019-02-04 16:18:08,417 - INFO - fastread - 576, 3090
2019-02-04 16:18:08,423 - INFO - fastread - 576, 3100
2019-02-04 16:18:08,429 - INFO - fastread - 576, 3110
2019-02-04 16:18:08,436 - INFO - fastread - 576, 3120
2019-02-04 16:18:08,444 - INFO - fastread - 576, 3130
2019-02-04 16:18:08,451 - INFO - fastread - 576, 3140
2019-02-04 16:18:08,456 - INFO - fastread - 576, 3150
2019-02-04 16:18:08,462 - INFO - fastread - 576, 3160
2019-02-04 16:18:08,468 - INFO - fastread - 576, 3170
2019-02-04 16:18:08,476 - INFO - fastread - 576, 3180
2019-02-04 16:18:08,482 - INFO - fastread - 576, 3190
2019-02-04 16:18:08,486 - INFO - fastread - 576, 3200
2019-02-04 16:18:08,492 - INFO - fastread - 576, 3210
2019-02-04 16:18:08,499 - INFO - fastread - 576, 3220
2019-02-04 16:18:08,510 - INFO - fastread - 576, 3230
