2019-02-01 12:35:42,542 - INFO - rig - jEdit-4.2
2019-02-01 12:35:49,828 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:49,828 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-01 12:44:16,979 - INFO - ensemble - 79, 120
2019-02-01 12:44:16,981 - INFO - ensemble - 83, 130
2019-02-01 12:44:16,991 - INFO - ensemble - 86, 140
2019-02-01 12:44:17,002 - INFO - ensemble - 88, 150
2019-02-01 12:44:17,012 - INFO - ensemble - 89, 160
2019-02-01 12:44:17,022 - INFO - ensemble - 92, 170
2019-02-01 12:44:17,030 - INFO - ensemble - 94, 180
2019-02-01 12:44:17,032 - INFO - ensemble - 95, 190
2019-02-01 12:44:17,042 - INFO - ensemble - 96, 200
2019-02-01 12:44:17,052 - INFO - ensemble - 97, 210
2019-02-01 12:44:17,062 - INFO - ensemble - 98, 220
2019-02-01 12:44:17,070 - INFO - ensemble - 98, 230
2019-02-01 12:44:17,072 - INFO - ensemble - 100, 240
2019-02-01 12:44:17,082 - INFO - ensemble - 102, 250
2019-02-01 12:44:17,092 - INFO - ensemble - 104, 260
2019-02-01 12:44:17,102 - INFO - ensemble - 106, 270
2019-02-01 12:44:17,110 - INFO - ensemble - 108, 280
2019-02-01 12:44:17,112 - INFO - ensemble - 109, 290
2019-02-01 12:44:17,123 - INFO - ensemble - 109, 300
2019-02-01 12:44:17,133 - INFO - ensemble - 110, 310
2019-02-01 12:44:17,143 - INFO - ensemble - 111, 320
2019-02-01 12:44:17,151 - INFO - ensemble - 114, 330
2019-02-01 12:44:17,153 - INFO - ensemble - 117, 340
2019-02-01 12:44:17,163 - INFO - ensemble - 118, 350
2019-02-01 12:44:17,173 - INFO - ensemble - 119, 360
2019-02-01 12:44:17,183 - INFO - ensemble - 119, 370
2019-02-01 12:44:17,191 - INFO - ensemble - 120, 380
2019-02-01 12:44:17,193 - INFO - ensemble - 123, 390
2019-02-01 12:44:17,203 - INFO - ensemble - 123, 400
2019-02-01 12:44:17,211 - INFO - ensemble - 126, 410
2019-02-01 12:44:17,213 - INFO - ensemble - 127, 420
2019-02-01 12:44:17,223 - INFO - ensemble - 128, 430
2019-02-01 12:44:17,234 - INFO - ensemble - 130, 440
2019-02-01 12:44:17,244 - INFO - ensemble - 131, 450
2019-02-01 12:44:17,244 - INFO - ensemble - 136, 460
2019-02-01 12:44:17,254 - INFO - ensemble - 137, 470
2019-02-01 12:44:17,264 - INFO - ensemble - 139, 480
2019-02-01 12:44:17,272 - INFO - ensemble - 140, 490
2019-02-01 12:44:17,274 - INFO - ensemble - 142, 500
2019-02-01 12:44:17,284 - INFO - ensemble - 144, 510
2019-02-01 12:44:17,294 - INFO - ensemble - 144, 520
2019-02-01 12:44:17,302 - INFO - ensemble - 144, 530
2019-02-01 12:44:17,304 - INFO - ensemble - 144, 540
2019-02-01 12:44:17,314 - INFO - ensemble - 144, 550
2019-02-01 12:44:17,322 - INFO - ensemble - 144, 560
2019-02-01 12:44:17,324 - INFO - ensemble - 144, 570
2019-02-01 12:44:17,334 - INFO - ensemble - 144, 580
2019-02-01 12:44:17,345 - INFO - ensemble - 145, 590
2019-02-01 12:44:17,353 - INFO - ensemble - 145, 600
2019-02-01 12:44:17,355 - INFO - ensemble - 145, 610
2019-02-01 12:44:17,365 - INFO - ensemble - 145, 620
2019-02-01 12:44:17,375 - INFO - ensemble - 145, 630
2019-02-01 12:44:17,383 - INFO - ensemble - 145, 640
2019-02-01 12:44:17,385 - INFO - ensemble - 145, 650
2019-02-01 12:44:17,395 - INFO - ensemble - 145, 660
2019-02-01 12:44:17,405 - INFO - ensemble - 145, 670
2019-02-01 12:44:17,413 - INFO - ensemble - 145, 680
2019-02-01 12:44:17,415 - INFO - ensemble - 145, 690
2019-02-01 12:44:17,425 - INFO - ensemble - 145, 700
2019-02-01 12:44:17,435 - INFO - ensemble - 145, 710
2019-02-01 12:44:17,443 - INFO - ensemble - 145, 720
2019-02-01 12:44:17,445 - INFO - ensemble - 145, 730
2019-02-01 12:44:17,456 - INFO - ensemble - 145, 740
2019-02-01 12:44:17,466 - INFO - ensemble - 145, 750
2019-02-01 12:44:17,476 - INFO - ensemble - 145, 760
2019-02-01 12:44:17,484 - INFO - ensemble - 145, 770
2019-02-01 12:44:17,486 - INFO - ensemble - 145, 780
2019-02-01 12:44:17,496 - INFO - ensemble - 145, 790
2019-02-01 12:44:17,506 - INFO - ensemble - 145, 800
2019-02-01 12:44:17,514 - INFO - ensemble - 145, 810
2019-02-01 12:44:17,516 - INFO - ensemble - 145, 820
2019-02-01 12:44:17,526 - INFO - ensemble - 145, 830
2019-02-01 12:44:17,536 - INFO - ensemble - 145, 840
2019-02-01 12:44:17,544 - INFO - ensemble - 145, 850
2019-02-01 12:44:17,546 - INFO - ensemble - 145, 860
2019-02-01 12:44:17,556 - INFO - ensemble - 145, 870
2019-02-01 12:44:17,566 - INFO - ensemble - 145, 880
2019-02-01 12:44:17,577 - INFO - ensemble - 145, 890
2019-02-01 12:44:17,585 - INFO - ensemble - 145, 900
2019-02-01 12:44:17,587 - INFO - ensemble - 146, 910
2019-02-01 12:44:17,597 - INFO - ensemble - 146, 920
2019-02-01 12:44:17,607 - INFO - ensemble - 146, 930
2019-02-01 12:44:17,615 - INFO - ensemble - 146, 940
2019-02-01 12:44:17,617 - INFO - ensemble - 146, 950
2019-02-01 12:44:17,627 - INFO - ensemble - 147, 960
2019-02-01 12:44:17,637 - INFO - ensemble - 148, 970
2019-02-01 12:44:17,645 - INFO - ensemble - 148, 980
2019-02-01 12:44:17,647 - INFO - ensemble - 148, 990
2019-02-01 12:44:17,657 - INFO - ensemble - 148, 1000
2019-02-01 12:44:17,667 - INFO - ensemble - 148, 1010
2019-02-01 12:44:17,677 - INFO - ensemble - 149, 1020
2019-02-01 12:44:17,677 - INFO - ensemble - 149, 1030
2019-02-01 12:44:17,688 - INFO - ensemble - 149, 1040
2019-02-01 12:44:17,698 - INFO - ensemble - 149, 1050
2019-02-01 12:44:17,706 - INFO - ensemble - 149, 1060
2019-02-01 12:44:17,708 - INFO - ensemble - 149, 1070
2019-02-01 12:44:17,718 - INFO - ensemble - 149, 1080
2019-02-01 12:44:17,728 - INFO - ensemble - 149, 1090
2019-02-01 12:44:17,738 - INFO - ensemble - 149, 1100
2019-02-01 12:44:17,746 - INFO - ensemble - 150, 1110
2019-02-01 12:44:17,748 - INFO - ensemble - 150, 1120
2019-02-01 12:44:17,758 - INFO - ensemble - 150, 1130
2019-02-01 12:44:17,766 - INFO - ensemble - 150, 1140
2019-02-01 12:44:17,768 - INFO - ensemble - 150, 1150
2019-02-01 12:44:17,778 - INFO - ensemble - 150, 1160
2019-02-01 12:44:17,789 - INFO - ensemble - 150, 1170
2019-02-01 12:44:17,797 - INFO - ensemble - 150, 1180
2019-02-01 12:44:17,799 - INFO - ensemble - 150, 1190
2019-02-01 12:44:17,809 - INFO - ensemble - 150, 1200
2019-02-01 12:44:17,819 - INFO - ensemble - 150, 1210
2019-02-01 12:44:17,829 - INFO - ensemble - 150, 1220
2019-02-01 12:44:17,837 - INFO - ensemble - 150, 1230
2019-02-01 12:44:17,839 - INFO - ensemble - 151, 1240
2019-02-01 12:44:17,849 - INFO - ensemble - 152, 1250
2019-02-01 12:44:17,859 - INFO - ensemble - 153, 1260
2019-02-01 12:44:17,859 - INFO - ensemble - 153, 1270
2019-02-01 12:44:17,869 - INFO - ensemble - 153, 1280
2019-02-01 12:44:17,879 - INFO - ensemble - 153, 1290
2019-02-01 12:44:17,889 - INFO - ensemble - 153, 1300
2019-02-01 12:44:17,897 - INFO - ensemble - 154, 1310
2019-02-01 12:44:17,899 - INFO - ensemble - 154, 1320
2019-02-01 12:44:17,910 - INFO - ensemble - 154, 1330
2019-02-01 12:44:17,920 - INFO - ensemble - 154, 1340
2019-02-01 12:44:17,930 - INFO - ensemble - 156, 1350
2019-02-01 12:44:17,930 - INFO - ensemble - 156, 1360
2019-02-01 12:44:17,940 - INFO - ensemble - 157, 1370
2019-02-01 12:44:17,950 - INFO - ensemble - 157, 1380
2019-02-01 12:44:17,960 - INFO - ensemble - 157, 1390
2019-02-01 12:44:17,960 - INFO - ensemble - 158, 1400
2019-02-01 12:44:17,970 - INFO - ensemble - 158, 1410
2019-02-01 12:44:17,980 - INFO - ensemble - 159, 1420
2019-02-01 12:44:17,991 - INFO - ensemble - 160, 1430
2019-02-01 12:44:17,999 - INFO - ensemble - 160, 1440
2019-02-01 12:44:18,001 - INFO - ensemble - 160, 1450
2019-02-01 12:44:18,011 - INFO - ensemble - 160, 1460
2019-02-01 12:44:18,021 - INFO - ensemble - 160, 1470
2019-02-01 12:44:18,031 - INFO - ensemble - 160, 1480
2019-02-01 12:44:18,041 - INFO - ensemble - 160, 1490
2019-02-01 12:44:18,049 - INFO - ensemble - 160, 1500
2019-02-01 12:44:18,051 - INFO - ensemble - 160, 1510
2019-02-01 12:44:18,062 - INFO - ensemble - 162, 1520
2019-02-01 12:44:18,072 - INFO - ensemble - 163, 1530
2019-02-01 12:44:18,082 - INFO - ensemble - 163, 1540
2019-02-01 12:44:18,082 - INFO - ensemble - 163, 1550
2019-02-01 12:44:18,092 - INFO - ensemble - 163, 1560
2019-02-01 12:44:18,102 - INFO - ensemble - 163, 1570
2019-02-01 12:44:18,112 - INFO - ensemble - 163, 1580
2019-02-01 12:44:18,120 - INFO - ensemble - 163, 1590
2019-02-01 12:44:18,130 - INFO - ensemble - 163, 1600
2019-02-01 12:44:18,132 - INFO - ensemble - 164, 1610
2019-02-01 12:44:18,142 - INFO - ensemble - 164, 1620
2019-02-01 12:44:18,152 - INFO - ensemble - 165, 1630
2019-02-01 12:44:18,160 - INFO - ensemble - 165, 1640
2019-02-01 12:44:18,162 - INFO - ensemble - 165, 1650
2019-02-01 12:44:18,172 - INFO - ensemble - 165, 1660
2019-02-01 12:44:18,183 - INFO - ensemble - 165, 1670
2019-02-01 12:44:18,193 - INFO - ensemble - 165, 1680
2019-02-01 12:44:18,201 - INFO - ensemble - 165, 1690
2019-02-01 12:44:18,203 - INFO - ensemble - 165, 1700
2019-02-01 12:44:18,213 - INFO - ensemble - 165, 1710
2019-02-01 12:44:18,223 - INFO - ensemble - 165, 1720
2019-02-01 12:44:18,233 - INFO - ensemble - 165, 1730
2019-02-01 12:44:18,243 - INFO - ensemble - 165, 1740
2019-02-01 12:44:18,251 - INFO - ensemble - 165, 1750
2019-02-01 12:44:18,253 - INFO - ensemble - 165, 1760
2019-02-01 12:44:18,263 - INFO - ensemble - 165, 1770
2019-02-01 12:44:18,273 - INFO - ensemble - 165, 1780
2019-02-01 12:44:18,283 - INFO - ensemble - 165, 1790
2019-02-01 12:44:18,291 - INFO - ensemble - 165, 1800
2019-02-01 12:44:18,293 - INFO - ensemble - 165, 1810
2019-02-01 12:44:18,304 - INFO - ensemble - 165, 1820
2019-02-01 12:44:18,314 - INFO - ensemble - 165, 1830
2019-02-01 12:44:18,324 - INFO - ensemble - 165, 1840
2019-02-01 12:44:18,332 - INFO - ensemble - 165, 1850
2019-02-01 12:44:18,334 - INFO - ensemble - 165, 1860
2019-02-01 12:44:18,344 - INFO - ensemble - 166, 1870
2019-02-01 12:44:18,354 - INFO - ensemble - 166, 1880
2019-02-01 12:44:18,364 - INFO - ensemble - 166, 1890
2019-02-01 12:44:18,374 - INFO - ensemble - 166, 1900
2019-02-01 12:44:18,374 - INFO - ensemble - 166, 1910
2019-02-01 12:44:18,384 - INFO - ensemble - 166, 1920
2019-02-01 12:44:18,394 - INFO - ensemble - 166, 1930
2019-02-01 12:44:18,404 - INFO - ensemble - 166, 1940
2019-02-01 12:44:18,415 - INFO - ensemble - 166, 1950
2019-02-01 12:44:18,423 - INFO - ensemble - 166, 1960
2019-02-01 12:44:18,425 - INFO - ensemble - 166, 1970
2019-02-01 12:44:18,435 - INFO - ensemble - 166, 1980
2019-02-01 12:44:18,445 - INFO - ensemble - 166, 1990
2019-02-01 12:44:18,455 - INFO - ensemble - 166, 2000
2019-02-01 12:44:18,465 - INFO - ensemble - 166, 2010
2019-02-01 12:44:18,473 - INFO - ensemble - 167, 2020
2019-02-01 12:44:18,475 - INFO - ensemble - 167, 2030
2019-02-01 12:44:18,485 - INFO - ensemble - 167, 2040
2019-02-01 12:44:18,495 - INFO - ensemble - 167, 2050
2019-02-01 12:44:18,505 - INFO - ensemble - 167, 2060
2019-02-01 12:44:18,516 - INFO - ensemble - 167, 2070
2019-02-01 12:44:18,526 - INFO - ensemble - 167, 2080
2019-02-01 12:44:18,534 - INFO - ensemble - 168, 2090
2019-02-01 12:44:18,536 - INFO - ensemble - 169, 2100
2019-02-01 12:44:18,546 - INFO - ensemble - 170, 2110
2019-02-01 12:44:18,556 - INFO - ensemble - 170, 2120
2019-02-01 12:44:18,566 - INFO - ensemble - 170, 2130
2019-02-01 12:44:18,576 - INFO - ensemble - 171, 2140
2019-02-01 12:44:18,584 - INFO - ensemble - 171, 2150
2019-02-01 12:44:18,586 - INFO - ensemble - 171, 2160
2019-02-01 12:44:18,596 - INFO - ensemble - 171, 2170
2019-02-01 12:44:18,606 - INFO - ensemble - 171, 2180
2019-02-01 12:44:18,616 - INFO - ensemble - 171, 2190
2019-02-01 12:44:18,624 - INFO - ensemble - 171, 2200
2019-02-01 12:44:18,635 - INFO - ensemble - 171, 2210
2019-02-01 12:44:18,637 - INFO - ensemble - 172, 2220
2019-02-01 12:44:18,647 - INFO - ensemble - 172, 2230
2019-02-01 12:44:18,657 - INFO - ensemble - 172, 2240
2019-02-01 12:44:18,667 - INFO - ensemble - 172, 2250
2019-02-01 12:44:18,677 - INFO - ensemble - 172, 2260
2019-02-01 12:44:18,688 - INFO - ensemble - 172, 2270
2019-02-01 12:44:18,696 - INFO - ensemble - 172, 2280
2019-02-01 12:44:18,698 - INFO - ensemble - 172, 2290
2019-02-01 12:44:18,708 - INFO - ensemble - 172, 2300
2019-02-01 12:44:18,718 - INFO - ensemble - 172, 2310
2019-02-01 12:44:18,728 - INFO - ensemble - 172, 2320
2019-02-01 12:44:18,738 - INFO - ensemble - 172, 2330
2019-02-01 12:44:18,746 - INFO - ensemble - 172, 2340
2019-02-01 12:44:18,756 - INFO - ensemble - 172, 2350
2019-02-01 12:44:18,758 - INFO - ensemble - 172, 2360
2019-02-01 12:44:18,768 - INFO - ensemble - 172, 2370
2019-02-01 12:44:18,779 - INFO - ensemble - 172, 2380
2019-02-01 12:44:18,789 - INFO - ensemble - 172, 2390
2019-02-01 12:44:18,799 - INFO - ensemble - 172, 2400
2019-02-01 12:44:18,809 - INFO - ensemble - 172, 2410
2019-02-01 12:44:18,819 - INFO - ensemble - 172, 2420
2019-02-01 12:44:18,827 - INFO - ensemble - 172, 2430
2019-02-01 12:44:18,837 - INFO - ensemble - 172, 2440
2019-02-01 12:44:18,839 - INFO - ensemble - 172, 2450
2019-02-01 12:44:18,849 - INFO - ensemble - 172, 2460
2019-02-01 12:44:18,859 - INFO - ensemble - 172, 2470
2019-02-01 12:44:18,869 - INFO - ensemble - 172, 2480
2019-02-01 12:44:18,879 - INFO - ensemble - 172, 2490
2019-02-01 12:44:18,889 - INFO - ensemble - 172, 2500
2019-02-01 12:44:18,898 - INFO - ensemble - 172, 2510
2019-02-01 12:44:18,908 - INFO - ensemble - 172, 2520
2019-02-01 12:44:18,910 - INFO - ensemble - 172, 2530
2019-02-01 12:44:18,920 - INFO - ensemble - 172, 2540
2019-02-01 12:44:18,930 - INFO - ensemble - 172, 2550
2019-02-01 12:44:18,940 - INFO - ensemble - 172, 2560
2019-02-01 12:44:18,950 - INFO - ensemble - 172, 2570
2019-02-01 12:44:18,958 - INFO - ensemble - 172, 2580
2019-02-01 12:44:18,968 - INFO - ensemble - 172, 2590
2019-02-01 12:44:18,970 - INFO - ensemble - 172, 2600
2019-02-01 12:44:18,980 - INFO - ensemble - 172, 2610
2019-02-01 12:44:18,990 - INFO - ensemble - 172, 2620
2019-02-01 12:44:19,001 - INFO - ensemble - 172, 2630
2019-02-01 12:44:19,011 - INFO - ensemble - 172, 2640
2019-02-01 12:44:19,021 - INFO - ensemble - 172, 2650
2019-02-01 12:44:19,029 - INFO - ensemble - 172, 2660
2019-02-01 12:44:19,039 - INFO - ensemble - 172, 2670
2019-02-01 12:44:19,041 - INFO - ensemble - 172, 2680
2019-02-01 12:44:19,051 - INFO - ensemble - 173, 2690
2019-02-01 12:44:19,061 - INFO - ensemble - 173, 2700
2019-02-01 12:44:19,071 - INFO - ensemble - 173, 2710
2019-02-01 12:44:19,081 - INFO - ensemble - 173, 2720
2019-02-01 12:44:19,091 - INFO - ensemble - 173, 2730
2019-02-01 12:44:19,101 - INFO - ensemble - 174, 2740
2019-02-01 12:44:19,110 - INFO - ensemble - 174, 2750
2019-02-01 12:44:19,120 - INFO - ensemble - 174, 2760
2019-02-01 12:44:19,130 - INFO - ensemble - 174, 2770
2019-02-01 12:44:19,132 - INFO - ensemble - 174, 2780
2019-02-01 12:44:19,142 - INFO - ensemble - 174, 2790
2019-02-01 12:44:19,152 - INFO - ensemble - 174, 2800
2019-02-01 12:44:19,162 - INFO - ensemble - 174, 2810
2019-02-01 12:44:19,172 - INFO - ensemble - 174, 2820
2019-02-01 12:44:19,182 - INFO - ensemble - 174, 2830
2019-02-01 12:44:19,190 - INFO - ensemble - 174, 2840
2019-02-01 12:44:19,192 - INFO - ensemble - 174, 2850
2019-02-01 12:44:19,202 - INFO - ensemble - 174, 2860
2019-02-01 12:44:19,213 - INFO - ensemble - 174, 2870
2019-02-01 12:44:19,223 - INFO - ensemble - 174, 2880
2019-02-01 12:44:19,233 - INFO - ensemble - 174, 2890
2019-02-01 12:44:19,243 - INFO - ensemble - 174, 2900
2019-02-01 12:44:19,253 - INFO - ensemble - 174, 2910
2019-02-01 12:44:19,261 - INFO - ensemble - 174, 2920
2019-02-01 12:44:19,271 - INFO - ensemble - 174, 2930
2019-02-01 12:44:19,273 - INFO - ensemble - 174, 2940
2019-02-01 12:44:19,283 - INFO - ensemble - 174, 2950
2019-02-01 12:44:19,293 - INFO - ensemble - 174, 2960
2019-02-01 12:44:19,303 - INFO - ensemble - 174, 2970
2019-02-01 12:44:19,313 - INFO - ensemble - 174, 2980
2019-02-01 12:44:19,321 - INFO - ensemble - 174, 2990
2019-02-01 12:44:19,332 - INFO - ensemble - 174, 3000
2019-02-01 12:44:19,342 - INFO - ensemble - 175, 3010
2019-02-01 12:44:19,344 - INFO - ensemble - 175, 3020
2019-02-01 12:44:19,354 - INFO - ensemble - 175, 3030
2019-02-01 12:44:19,364 - INFO - ensemble - 175, 3040
2019-02-01 12:44:19,374 - INFO - ensemble - 176, 3050
2019-02-01 12:44:19,384 - INFO - ensemble - 176, 3060
2019-02-01 12:44:19,394 - INFO - ensemble - 176, 3070
2019-02-01 12:44:19,402 - INFO - ensemble - 176, 3080
2019-02-01 12:44:19,412 - INFO - ensemble - 176, 3090
2019-02-01 12:44:19,414 - INFO - ensemble - 176, 3100
2019-02-01 12:44:19,424 - INFO - ensemble - 176, 3110
2019-02-01 12:44:19,434 - INFO - ensemble - 176, 3120
2019-02-01 12:44:19,445 - INFO - ensemble - 176, 3130
2019-02-01 12:44:19,455 - INFO - ensemble - 177, 3140
2019-02-01 12:44:19,465 - INFO - ensemble - 177, 3150
2019-02-01 12:44:19,475 - INFO - ensemble - 177, 3160
2019-02-01 12:44:19,483 - INFO - ensemble - 177, 3170
2019-02-01 12:44:19,485 - INFO - ensemble - 177, 3180
2019-02-01 12:44:19,495 - INFO - ensemble - 177, 3190
2019-02-01 12:44:19,505 - INFO - ensemble - 177, 3200
2019-02-01 12:44:19,515 - INFO - ensemble - 177, 3210
2019-02-01 12:44:19,525 - INFO - ensemble - 177, 3220
2019-02-01 12:44:19,535 - INFO - ensemble - 177, 3230
2019-02-01 12:44:19,546 - INFO - ensemble - 177, 3240
2019-02-01 12:44:19,554 - INFO - ensemble - 178, 3250
2019-02-01 12:44:19,556 - INFO - ensemble - 178, 3260
2019-02-01 12:44:19,566 - INFO - ensemble - 178, 3270
2019-02-01 12:44:19,576 - INFO - ensemble - 178, 3280
2019-02-01 12:44:19,586 - INFO - ensemble - 179, 3290
2019-02-01 12:44:19,596 - INFO - ensemble - 179, 3300
2019-02-01 12:44:19,604 - INFO - ensemble - 179, 3310
2019-02-01 12:44:19,606 - INFO - ensemble - 179, 3320
2019-02-01 12:44:19,616 - INFO - ensemble - 179, 3330
2019-02-01 12:44:19,626 - INFO - ensemble - 179, 3340
2019-02-01 12:44:19,636 - INFO - ensemble - 179, 3350
2019-02-01 12:44:19,646 - INFO - ensemble - 180, 3360
2019-02-01 12:44:19,657 - INFO - ensemble - 180, 3370
2019-02-01 12:44:19,665 - INFO - ensemble - 180, 3380
2019-02-01 12:44:19,675 - INFO - ensemble - 180, 3390
2019-02-01 12:44:19,677 - INFO - ensemble - 180, 3400
2019-02-01 12:44:19,687 - INFO - ensemble - 180, 3410
2019-02-01 12:44:19,697 - INFO - ensemble - 180, 3420
2019-02-01 12:44:19,707 - INFO - ensemble - 180, 3430
2019-02-01 12:44:19,717 - INFO - ensemble - 180, 3440
2019-02-01 12:44:19,727 - INFO - ensemble - 180, 3450
2019-02-01 12:44:19,737 - INFO - ensemble - 180, 3460
2019-02-01 12:44:19,748 - INFO - ensemble - 180, 3470
2019-02-01 12:44:19,758 - INFO - ensemble - 180, 3480
2019-02-01 12:44:19,766 - INFO - ensemble - 180, 3490
2019-02-01 12:44:19,776 - INFO - ensemble - 180, 3500
2019-02-01 12:44:19,778 - INFO - ensemble - 180, 3510
2019-02-01 12:44:19,788 - INFO - ensemble - 180, 3520
2019-02-01 12:44:19,798 - INFO - ensemble - 180, 3530
2019-02-01 12:44:19,808 - INFO - ensemble - 180, 3540
2019-02-01 12:44:19,818 - INFO - ensemble - 180, 3550
2019-02-01 12:44:19,828 - INFO - ensemble - 180, 3560
2019-02-01 12:44:19,836 - INFO - ensemble - 180, 3570
2019-02-01 12:44:19,846 - INFO - ensemble - 180, 3580
2019-02-01 12:44:19,857 - INFO - ensemble - 180, 3590
2019-02-01 12:44:19,859 - INFO - ensemble - 180, 3600
2019-02-01 12:44:19,869 - INFO - ensemble - 181, 3610
2019-02-01 12:44:19,879 - INFO - ensemble - 181, 3620
2019-02-01 12:44:19,897 - INFO - ensemble - 181, 3630
2019-02-01 12:44:19,899 - INFO - ensemble - 181, 3640
2019-02-01 12:44:19,909 - INFO - ensemble - 181, 3650
2019-02-01 12:44:19,919 - INFO - ensemble - 181, 3660
2019-02-01 12:44:19,929 - INFO - ensemble - 181, 3670
2019-02-01 12:44:19,939 - INFO - ensemble - 181, 3680
2019-02-01 12:44:19,949 - INFO - ensemble - 181, 3690
2019-02-01 12:44:19,959 - INFO - ensemble - 181, 3700
2019-02-01 12:44:19,967 - INFO - ensemble - 181, 3710
2019-02-01 12:44:19,978 - INFO - ensemble - 182, 3720
2019-02-01 12:44:19,980 - INFO - ensemble - 182, 3730
2019-02-01 12:44:19,990 - INFO - ensemble - 182, 3740
2019-02-01 12:44:20,000 - INFO - ensemble - 182, 3750
2019-02-01 12:44:20,010 - INFO - ensemble - 182, 3760
2019-02-01 12:44:20,020 - INFO - ensemble - 182, 3770
2019-02-01 12:44:20,030 - INFO - ensemble - 184, 3780
2019-02-01 12:44:20,040 - INFO - ensemble - 184, 3790
2019-02-01 12:44:20,050 - INFO - ensemble - 185, 3800
2019-02-01 12:44:20,058 - INFO - ensemble - 185, 3810
2019-02-01 12:44:20,068 - INFO - ensemble - 185, 3820
2019-02-01 12:44:20,078 - INFO - ensemble - 185, 3830
2019-02-01 12:44:20,089 - INFO - ensemble - 185, 3840
2019-02-01 12:44:20,091 - INFO - ensemble - 185, 3850
2019-02-01 12:44:20,101 - INFO - ensemble - 185, 3860
2019-02-01 12:44:20,111 - INFO - ensemble - 186, 3870
2019-02-01 12:44:20,121 - INFO - ensemble - 186, 3880
2019-02-01 12:44:20,131 - INFO - ensemble - 186, 3890
2019-02-01 12:44:20,141 - INFO - ensemble - 186, 3900
2019-02-01 12:44:20,151 - INFO - ensemble - 186, 3910
2019-02-01 12:44:20,161 - INFO - ensemble - 186, 3920
2019-02-01 12:44:20,171 - INFO - ensemble - 187, 3930
2019-02-01 12:44:20,179 - INFO - ensemble - 187, 3940
2019-02-01 12:44:20,189 - INFO - ensemble - 187, 3950
2019-02-01 12:44:20,192 - INFO - ensemble - 187, 3960
2019-02-01 12:44:20,202 - INFO - ensemble - 187, 3970
2019-02-01 12:44:20,212 - INFO - ensemble - 187, 3980
2019-02-01 12:44:20,222 - INFO - ensemble - 187, 3990
2019-02-01 12:44:20,232 - INFO - ensemble - 187, 4000
2019-02-01 12:44:20,244 - INFO - ensemble - 188, 4010
2019-02-01 12:44:20,257 - INFO - ensemble - 188, 4020
2019-02-01 12:44:20,267 - INFO - ensemble - 188, 4030
2019-02-01 12:44:20,276 - INFO - ensemble - 188, 4040
2019-02-01 12:44:20,286 - INFO - ensemble - 188, 4050
2019-02-01 12:44:20,296 - INFO - ensemble - 188, 4060
2019-02-01 12:44:20,308 - INFO - ensemble - 188, 4070
2019-02-01 12:44:20,320 - INFO - ensemble - 188, 4080
2019-02-01 12:44:20,332 - INFO - ensemble - 188, 4090
2019-02-01 12:44:20,342 - INFO - ensemble - 189, 4100
2019-02-01 12:44:20,353 - INFO - ensemble - 189, 4110
2019-02-01 12:44:20,373 - INFO - ensemble - 189, 4120
2019-02-01 12:44:20,383 - INFO - ensemble - 189, 4130
2019-02-01 12:44:20,393 - INFO - ensemble - 189, 4140
2019-02-01 12:44:20,403 - INFO - ensemble - 189, 4150
2019-02-01 12:44:20,413 - INFO - ensemble - 189, 4160
2019-02-01 12:44:20,423 - INFO - ensemble - 189, 4170
2019-02-01 12:44:20,433 - INFO - ensemble - 189, 4180
2019-02-01 12:44:20,443 - INFO - ensemble - 189, 4190
2019-02-01 12:44:20,454 - INFO - ensemble - 189, 4200
2019-02-01 12:44:20,464 - INFO - ensemble - 189, 4210
2019-02-01 12:44:20,474 - INFO - ensemble - 189, 4220
2019-02-01 12:44:20,484 - INFO - ensemble - 189, 4230
2019-02-01 12:44:20,494 - INFO - ensemble - 189, 4240
2019-02-01 12:44:20,504 - INFO - ensemble - 189, 4250
2019-02-01 12:44:20,514 - INFO - ensemble - 189, 4260
2019-02-01 12:44:20,524 - INFO - ensemble - 189, 4270
2019-02-01 12:44:20,534 - INFO - ensemble - 189, 4280
2019-02-01 12:44:20,544 - INFO - ensemble - 189, 4290
2019-02-01 12:44:20,554 - INFO - ensemble - 189, 4300
2019-02-01 12:44:20,564 - INFO - ensemble - 189, 4310
2019-02-01 12:44:20,575 - INFO - ensemble - 189, 4320
2019-02-01 12:44:20,585 - INFO - ensemble - 189, 4330
2019-02-01 12:44:20,595 - INFO - ensemble - 189, 4340
2019-02-01 12:44:20,605 - INFO - ensemble - 189, 4350
2019-02-01 12:44:20,613 - INFO - ensemble - 189, 4360
2019-02-01 12:44:20,624 - INFO - ensemble - 189, 4370
2019-02-01 12:44:20,634 - INFO - ensemble - 189, 4380
2019-02-01 12:44:20,636 - INFO - ensemble - 189, 4390
2019-02-01 12:44:20,646 - INFO - ensemble - 189, 4400
2019-02-01 12:44:20,664 - INFO - ensemble - 189, 4410
2019-02-01 12:44:20,666 - INFO - ensemble - 189, 4420
2019-02-01 12:44:20,676 - INFO - ensemble - 189, 4430
2019-02-01 12:44:20,686 - INFO - ensemble - 189, 4440
2019-02-01 12:44:20,696 - INFO - ensemble - 189, 4450
2019-02-01 12:44:20,706 - INFO - ensemble - 189, 4460
2019-02-01 12:44:20,717 - INFO - ensemble - 189, 4470
