2019-02-01 13:06:30,288 - INFO - rig - emf-2.4.1
2019-02-01 13:06:37,231 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 13:06:37,231 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-01 13:09:42,816 - INFO - ensemble - 81, 1170
2019-02-01 13:09:42,816 - INFO - ensemble - 81, 1180
2019-02-01 13:09:42,826 - INFO - ensemble - 81, 1190
2019-02-01 13:09:42,826 - INFO - ensemble - 81, 1200
2019-02-01 13:09:42,836 - INFO - ensemble - 81, 1210
2019-02-01 13:09:42,836 - INFO - ensemble - 81, 1220
2019-02-01 13:09:42,844 - INFO - ensemble - 81, 1230
2019-02-01 13:09:42,846 - INFO - ensemble - 81, 1240
2019-02-01 13:09:42,854 - INFO - ensemble - 81, 1250
2019-02-01 13:09:42,857 - INFO - ensemble - 81, 1260
2019-02-01 13:09:42,857 - INFO - ensemble - 81, 1270
2019-02-01 13:09:42,867 - INFO - ensemble - 81, 1280
2019-02-01 13:09:42,867 - INFO - ensemble - 81, 1290
2019-02-01 13:09:42,875 - INFO - ensemble - 81, 1300
2019-02-01 13:09:42,877 - INFO - ensemble - 81, 1310
2019-02-01 13:09:42,885 - INFO - ensemble - 81, 1320
2019-02-01 13:09:42,887 - INFO - ensemble - 81, 1330
2019-02-01 13:09:42,887 - INFO - ensemble - 81, 1340
2019-02-01 13:09:42,897 - INFO - ensemble - 81, 1350
2019-02-01 13:09:42,897 - INFO - ensemble - 81, 1360
2019-02-01 13:09:42,907 - INFO - ensemble - 81, 1370
2019-02-01 13:09:42,907 - INFO - ensemble - 81, 1380
2019-02-01 13:09:42,915 - INFO - ensemble - 81, 1390
2019-02-01 13:09:42,917 - INFO - ensemble - 81, 1400
2019-02-01 13:09:42,925 - INFO - ensemble - 81, 1410
2019-02-01 13:09:42,927 - INFO - ensemble - 81, 1420
2019-02-01 13:09:42,927 - INFO - ensemble - 81, 1430
2019-02-01 13:09:42,937 - INFO - ensemble - 81, 1440
2019-02-01 13:09:42,937 - INFO - ensemble - 81, 1450
2019-02-01 13:09:42,945 - INFO - ensemble - 81, 1460
2019-02-01 13:09:42,947 - INFO - ensemble - 81, 1470
2019-02-01 13:09:42,956 - INFO - ensemble - 81, 1480
2019-02-01 13:09:42,958 - INFO - ensemble - 81, 1490
2019-02-01 13:09:42,958 - INFO - ensemble - 81, 1500
2019-02-01 13:09:42,968 - INFO - ensemble - 81, 1510
2019-02-01 13:09:42,968 - INFO - ensemble - 81, 1520
2019-02-01 13:09:42,978 - INFO - ensemble - 81, 1530
2019-02-01 13:09:42,978 - INFO - ensemble - 81, 1540
2019-02-01 13:09:42,988 - INFO - ensemble - 81, 1550
2019-02-01 13:09:42,988 - INFO - ensemble - 81, 1560
2019-02-01 13:09:42,998 - INFO - ensemble - 81, 1570
2019-02-01 13:09:42,998 - INFO - ensemble - 81, 1580
2019-02-01 13:09:43,008 - INFO - ensemble - 81, 1590
2019-02-01 13:09:43,008 - INFO - ensemble - 81, 1600
2019-02-01 13:09:43,018 - INFO - ensemble - 81, 1610
2019-02-01 13:09:43,018 - INFO - ensemble - 81, 1620
2019-02-01 13:09:43,026 - INFO - ensemble - 81, 1630
2019-02-01 13:09:43,028 - INFO - ensemble - 81, 1640
2019-02-01 13:09:43,028 - INFO - ensemble - 81, 1650
2019-02-01 13:09:43,038 - INFO - ensemble - 81, 1660
2019-02-01 13:09:43,038 - INFO - ensemble - 81, 1670
2019-02-01 13:09:43,038 - INFO - ensemble - 81, 1680
2019-02-01 13:09:43,048 - INFO - ensemble - 81, 1690
2019-02-01 13:09:43,048 - INFO - ensemble - 81, 1700
2019-02-01 13:09:43,057 - INFO - ensemble - 81, 1710
2019-02-01 13:09:43,059 - INFO - ensemble - 81, 1720
2019-02-01 13:09:43,067 - INFO - ensemble - 81, 1730
2019-02-01 13:09:43,069 - INFO - ensemble - 81, 1740
2019-02-01 13:09:43,069 - INFO - ensemble - 81, 1750
2019-02-01 13:09:43,077 - INFO - ensemble - 81, 1760
2019-02-01 13:09:43,079 - INFO - ensemble - 81, 1770
2019-02-01 13:09:43,079 - INFO - ensemble - 81, 1780
2019-02-01 13:09:43,079 - INFO - ensemble - 81, 1790
2019-02-01 13:09:43,089 - INFO - ensemble - 81, 1800
2019-02-01 13:09:43,089 - INFO - ensemble - 81, 1810
2019-02-01 13:09:43,099 - INFO - ensemble - 81, 1820
2019-02-01 13:09:43,099 - INFO - ensemble - 81, 1830
2019-02-01 13:09:43,109 - INFO - ensemble - 82, 1840
2019-02-01 13:09:43,117 - INFO - ensemble - 82, 1850
2019-02-01 13:09:43,119 - INFO - ensemble - 82, 1860
2019-02-01 13:09:43,127 - INFO - ensemble - 82, 1870
2019-02-01 13:09:43,129 - INFO - ensemble - 82, 1880
2019-02-01 13:09:43,129 - INFO - ensemble - 83, 1890
2019-02-01 13:09:43,139 - INFO - ensemble - 83, 1900
2019-02-01 13:09:43,139 - INFO - ensemble - 83, 1910
2019-02-01 13:09:43,149 - INFO - ensemble - 83, 1920
2019-02-01 13:09:43,149 - INFO - ensemble - 83, 1930
2019-02-01 13:09:43,159 - INFO - ensemble - 83, 1940
2019-02-01 13:09:43,167 - INFO - ensemble - 83, 1950
2019-02-01 13:09:43,169 - INFO - ensemble - 83, 1960
2019-02-01 13:09:43,169 - INFO - ensemble - 83, 1970
2019-02-01 13:09:43,179 - INFO - ensemble - 83, 1980
2019-02-01 13:09:43,188 - INFO - ensemble - 83, 1990
2019-02-01 13:09:43,190 - INFO - ensemble - 83, 2000
2019-02-01 13:09:43,198 - INFO - ensemble - 83, 2010
2019-02-01 13:09:43,200 - INFO - ensemble - 83, 2020
2019-02-01 13:09:43,208 - INFO - ensemble - 83, 2030
2019-02-01 13:09:43,210 - INFO - ensemble - 83, 2040
2019-02-01 13:09:43,218 - INFO - ensemble - 83, 2050
2019-02-01 13:09:43,220 - INFO - ensemble - 83, 2060
2019-02-01 13:09:43,230 - INFO - ensemble - 83, 2070
2019-02-01 13:09:43,230 - INFO - ensemble - 83, 2080
2019-02-01 13:09:43,240 - INFO - ensemble - 83, 2090
2019-02-01 13:09:43,240 - INFO - ensemble - 83, 2100
2019-02-01 13:09:43,248 - INFO - ensemble - 83, 2110
2019-02-01 13:09:43,250 - INFO - ensemble - 83, 2120
2019-02-01 13:09:43,258 - INFO - ensemble - 83, 2130
2019-02-01 13:09:43,260 - INFO - ensemble - 83, 2140
2019-02-01 13:09:43,270 - INFO - ensemble - 83, 2150
2019-02-01 13:09:43,270 - INFO - ensemble - 83, 2160
2019-02-01 13:09:43,280 - INFO - ensemble - 83, 2170
2019-02-01 13:09:43,280 - INFO - ensemble - 83, 2180
2019-02-01 13:09:43,290 - INFO - ensemble - 83, 2190
2019-02-01 13:09:43,290 - INFO - ensemble - 83, 2200
2019-02-01 13:09:43,300 - INFO - ensemble - 83, 2210
2019-02-01 13:09:43,300 - INFO - ensemble - 83, 2220
2019-02-01 13:09:43,308 - INFO - ensemble - 83, 2230
2019-02-01 13:09:43,311 - INFO - ensemble - 83, 2240
2019-02-01 13:09:43,311 - INFO - ensemble - 83, 2250
2019-02-01 13:09:43,319 - INFO - ensemble - 83, 2260
2019-02-01 13:09:43,321 - INFO - ensemble - 83, 2270
2019-02-01 13:09:43,321 - INFO - ensemble - 84, 2280
2019-02-01 13:09:43,331 - INFO - ensemble - 84, 2290
2019-02-01 13:09:43,331 - INFO - ensemble - 85, 2300
2019-02-01 13:09:43,339 - INFO - ensemble - 85, 2310
2019-02-01 13:09:43,341 - INFO - ensemble - 85, 2320
2019-02-01 13:09:43,341 - INFO - ensemble - 85, 2330
2019-02-01 13:09:43,341 - INFO - ensemble - 85, 2340
2019-02-01 13:09:43,351 - INFO - ensemble - 85, 2350
2019-02-01 13:09:43,351 - INFO - ensemble - 85, 2360
2019-02-01 13:09:43,361 - INFO - ensemble - 85, 2370
2019-02-01 13:09:43,361 - INFO - ensemble - 86, 2380
2019-02-01 13:09:43,371 - INFO - ensemble - 86, 2390
2019-02-01 13:09:43,371 - INFO - ensemble - 86, 2400
2019-02-01 13:09:43,379 - INFO - ensemble - 86, 2410
2019-02-01 13:09:43,381 - INFO - ensemble - 86, 2420
2019-02-01 13:09:43,389 - INFO - ensemble - 87, 2430
2019-02-01 13:09:43,391 - INFO - ensemble - 87, 2440
2019-02-01 13:09:43,399 - INFO - ensemble - 87, 2450
2019-02-01 13:09:43,401 - INFO - ensemble - 87, 2460
2019-02-01 13:09:43,411 - INFO - ensemble - 87, 2470
2019-02-01 13:09:43,411 - INFO - ensemble - 87, 2480
2019-02-01 13:09:43,421 - INFO - ensemble - 88, 2490
2019-02-01 13:09:43,421 - INFO - ensemble - 88, 2500
2019-02-01 13:09:43,431 - INFO - ensemble - 88, 2510
2019-02-01 13:09:43,431 - INFO - ensemble - 88, 2520
2019-02-01 13:09:43,442 - INFO - ensemble - 88, 2530
2019-02-01 13:09:43,442 - INFO - ensemble - 88, 2540
2019-02-01 13:09:43,452 - INFO - ensemble - 88, 2550
2019-02-01 13:09:43,460 - INFO - ensemble - 88, 2560
2019-02-01 13:09:43,462 - INFO - ensemble - 88, 2570
2019-02-01 13:09:43,470 - INFO - ensemble - 88, 2580
2019-02-01 13:09:43,472 - INFO - ensemble - 90, 2590
2019-02-01 13:09:43,472 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-01 13:09:43,472 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-01 13:09:43,571 - INFO - fastread - 0, 0
2019-02-01 13:09:43,623 - INFO - fastread - 0, 10
2019-02-01 13:09:43,673 - INFO - fastread - 0, 20
2019-02-01 13:09:43,734 - INFO - fastread - 0, 30
2019-02-01 13:09:43,794 - INFO - fastread - 1, 40
2019-02-01 13:09:43,855 - INFO - fastread - 1, 50
2019-02-01 13:09:43,905 - INFO - fastread - 1, 60
2019-02-01 13:09:43,966 - INFO - fastread - 1, 70
2019-02-01 13:09:44,016 - INFO - fastread - 1, 80
2019-02-01 13:09:44,066 - INFO - fastread - 1, 90
2019-02-01 13:09:44,117 - INFO - fastread - 1, 100
2019-02-01 13:09:44,167 - INFO - fastread - 1, 110
2019-02-01 13:09:44,228 - INFO - fastread - 3, 120
2019-02-01 13:09:44,278 - INFO - fastread - 3, 130
2019-02-01 13:09:44,329 - INFO - fastread - 3, 140
2019-02-01 13:09:44,387 - INFO - fastread - 3, 150
2019-02-01 13:09:44,440 - INFO - fastread - 3, 160
2019-02-01 13:09:44,500 - INFO - fastread - 4, 170
2019-02-01 13:09:44,561 - INFO - fastread - 4, 180
2019-02-01 13:09:44,621 - INFO - fastread - 4, 190
2019-02-01 13:09:44,672 - INFO - fastread - 4, 200
2019-02-01 13:09:44,730 - INFO - fastread - 4, 210
2019-02-01 13:09:44,783 - INFO - fastread - 4, 220
2019-02-01 13:09:44,841 - INFO - fastread - 4, 230
2019-02-01 13:09:44,894 - INFO - fastread - 4, 240
2019-02-01 13:09:44,952 - INFO - fastread - 4, 250
2019-02-01 13:09:45,013 - INFO - fastread - 4, 260
2019-02-01 13:09:45,074 - INFO - fastread - 4, 270
2019-02-01 13:09:45,136 - INFO - fastread - 5, 280
2019-02-01 13:09:45,197 - INFO - fastread - 5, 290
2019-02-01 13:09:45,265 - INFO - fastread - 5, 300
2019-02-01 13:09:45,328 - INFO - fastread - 6, 310
2019-02-01 13:09:45,368 - INFO - fastread - 6, 320
2019-02-01 13:09:45,429 - INFO - fastread - 6, 330
2019-02-01 13:09:45,479 - INFO - fastread - 6, 340
2019-02-01 13:09:45,530 - INFO - fastread - 7, 350
2019-02-01 13:09:45,590 - INFO - fastread - 7, 360
2019-02-01 13:09:45,651 - INFO - fastread - 7, 370
2019-02-01 13:09:45,711 - INFO - fastread - 8, 380
2019-02-01 13:09:45,770 - INFO - fastread - 8, 390
2019-02-01 13:09:45,822 - INFO - fastread - 8, 400
2019-02-01 13:09:45,873 - INFO - fastread - 8, 410
2019-02-01 13:09:45,923 - INFO - fastread - 8, 420
2019-02-01 13:09:45,974 - INFO - fastread - 9, 430
2019-02-01 13:09:46,024 - INFO - fastread - 10, 440
2019-02-01 13:09:46,085 - INFO - fastread - 10, 450
2019-02-01 13:09:46,135 - INFO - fastread - 10, 460
2019-02-01 13:09:46,196 - INFO - fastread - 10, 470
2019-02-01 13:09:46,244 - INFO - fastread - 10, 480
2019-02-01 13:09:46,286 - INFO - fastread - 10, 490
2019-02-01 13:09:46,347 - INFO - fastread - 10, 500
2019-02-01 13:09:46,405 - INFO - fastread - 10, 510
2019-02-01 13:09:46,448 - INFO - fastread - 10, 520
2019-02-01 13:09:46,496 - INFO - fastread - 11, 530
2019-02-01 13:09:46,539 - INFO - fastread - 11, 540
2019-02-01 13:09:46,589 - INFO - fastread - 11, 550
2019-02-01 13:09:46,638 - INFO - fastread - 11, 560
2019-02-01 13:09:46,690 - INFO - fastread - 12, 570
2019-02-01 13:09:46,740 - INFO - fastread - 12, 580
2019-02-01 13:09:46,801 - INFO - fastread - 12, 590
2019-02-01 13:09:46,851 - INFO - fastread - 12, 600
2019-02-01 13:09:46,902 - INFO - fastread - 12, 610
2019-02-01 13:09:46,952 - INFO - fastread - 12, 620
2019-02-01 13:09:46,993 - INFO - fastread - 12, 630
2019-02-01 13:09:47,033 - INFO - fastread - 12, 640
2019-02-01 13:09:47,083 - INFO - fastread - 13, 650
2019-02-01 13:09:47,134 - INFO - fastread - 13, 660
2019-02-01 13:09:47,184 - INFO - fastread - 14, 670
2019-02-01 13:09:47,235 - INFO - fastread - 14, 680
2019-02-01 13:09:47,285 - INFO - fastread - 14, 690
2019-02-01 13:09:47,335 - INFO - fastread - 14, 700
2019-02-01 13:09:47,386 - INFO - fastread - 14, 710
2019-02-01 13:09:47,444 - INFO - fastread - 14, 720
2019-02-01 13:09:47,497 - INFO - fastread - 15, 730
2019-02-01 13:09:47,555 - INFO - fastread - 15, 740
2019-02-01 13:09:47,598 - INFO - fastread - 15, 750
2019-02-01 13:09:47,648 - INFO - fastread - 15, 760
2019-02-01 13:09:47,709 - INFO - fastread - 15, 770
2019-02-01 13:09:47,759 - INFO - fastread - 15, 780
2019-02-01 13:09:47,808 - INFO - fastread - 15, 790
2019-02-01 13:09:47,860 - INFO - fastread - 15, 800
2019-02-01 13:09:47,910 - INFO - fastread - 15, 810
2019-02-01 13:09:47,971 - INFO - fastread - 15, 820
2019-02-01 13:09:48,032 - INFO - fastread - 15, 830
2019-02-01 13:09:48,091 - INFO - fastread - 15, 840
2019-02-01 13:09:48,133 - INFO - fastread - 15, 850
2019-02-01 13:09:48,193 - INFO - fastread - 16, 860
2019-02-01 13:09:48,252 - INFO - fastread - 16, 870
2019-02-01 13:09:48,304 - INFO - fastread - 16, 880
2019-02-01 13:09:48,355 - INFO - fastread - 16, 890
2019-02-01 13:09:48,405 - INFO - fastread - 16, 900
2019-02-01 13:09:48,466 - INFO - fastread - 17, 910
2019-02-01 13:09:48,526 - INFO - fastread - 17, 920
2019-02-01 13:09:48,585 - INFO - fastread - 17, 930
2019-02-01 13:09:48,637 - INFO - fastread - 17, 940
2019-02-01 13:09:48,696 - INFO - fastread - 17, 950
2019-02-01 13:09:48,748 - INFO - fastread - 18, 960
2019-02-01 13:09:48,809 - INFO - fastread - 20, 970
2019-02-01 13:09:48,869 - INFO - fastread - 20, 980
2019-02-01 13:09:48,928 - INFO - fastread - 20, 990
2019-02-01 13:09:48,970 - INFO - fastread - 20, 1000
2019-02-01 13:09:49,029 - INFO - fastread - 20, 1010
2019-02-01 13:09:49,081 - INFO - fastread - 20, 1020
2019-02-01 13:09:49,132 - INFO - fastread - 20, 1030
2019-02-01 13:09:49,182 - INFO - fastread - 20, 1040
2019-02-01 13:09:49,233 - INFO - fastread - 20, 1050
2019-02-01 13:09:49,283 - INFO - fastread - 20, 1060
2019-02-01 13:09:49,323 - INFO - fastread - 20, 1070
2019-02-01 13:09:49,384 - INFO - fastread - 21, 1080
2019-02-01 13:09:49,432 - INFO - fastread - 21, 1090
2019-02-01 13:09:49,475 - INFO - fastread - 21, 1100
2019-02-01 13:09:49,525 - INFO - fastread - 21, 1110
2019-02-01 13:09:49,586 - INFO - fastread - 21, 1120
2019-02-01 13:09:49,626 - INFO - fastread - 22, 1130
2019-02-01 13:09:49,677 - INFO - fastread - 23, 1140
2019-02-01 13:09:49,727 - INFO - fastread - 23, 1150
2019-02-01 13:09:49,778 - INFO - fastread - 23, 1160
2019-02-01 13:09:49,828 - INFO - fastread - 23, 1170
2019-02-01 13:09:49,879 - INFO - fastread - 23, 1180
2019-02-01 13:09:49,919 - INFO - fastread - 23, 1190
2019-02-01 13:09:49,969 - INFO - fastread - 23, 1200
2019-02-01 13:09:50,010 - INFO - fastread - 24, 1210
2019-02-01 13:09:50,060 - INFO - fastread - 24, 1220
2019-02-01 13:09:50,111 - INFO - fastread - 24, 1230
2019-02-01 13:09:50,169 - INFO - fastread - 24, 1240
2019-02-01 13:09:50,221 - INFO - fastread - 24, 1250
2019-02-01 13:09:50,283 - INFO - fastread - 24, 1260
2019-02-01 13:09:50,331 - INFO - fastread - 24, 1270
2019-02-01 13:09:50,373 - INFO - fastread - 24, 1280
2019-02-01 13:09:50,424 - INFO - fastread - 24, 1290
2019-02-01 13:09:50,472 - INFO - fastread - 24, 1300
2019-02-01 13:09:50,524 - INFO - fastread - 24, 1310
2019-02-01 13:09:50,583 - INFO - fastread - 24, 1320
2019-02-01 13:09:50,625 - INFO - fastread - 24, 1330
2019-02-01 13:09:50,686 - INFO - fastread - 24, 1340
2019-02-01 13:09:50,726 - INFO - fastread - 24, 1350
2019-02-01 13:09:50,776 - INFO - fastread - 24, 1360
2019-02-01 13:09:50,835 - INFO - fastread - 24, 1370
2019-02-01 13:09:50,885 - INFO - fastread - 24, 1380
2019-02-01 13:09:50,927 - INFO - fastread - 24, 1390
2019-02-01 13:09:50,978 - INFO - fastread - 24, 1400
2019-02-01 13:09:51,038 - INFO - fastread - 24, 1410
2019-02-01 13:09:51,089 - INFO - fastread - 24, 1420
2019-02-01 13:09:51,133 - INFO - fastread - 24, 1430
2019-02-01 13:09:51,172 - INFO - fastread - 25, 1440
2019-02-01 13:09:51,223 - INFO - fastread - 25, 1450
2019-02-01 13:09:51,271 - INFO - fastread - 26, 1460
2019-02-01 13:09:51,323 - INFO - fastread - 26, 1470
2019-02-01 13:09:51,374 - INFO - fastread - 26, 1480
2019-02-01 13:09:51,422 - INFO - fastread - 26, 1490
2019-02-01 13:09:51,483 - INFO - fastread - 26, 1500
2019-02-01 13:09:51,543 - INFO - fastread - 26, 1510
2019-02-01 13:09:51,606 - INFO - fastread - 27, 1520
2019-02-01 13:09:51,666 - INFO - fastread - 27, 1530
2019-02-01 13:09:51,727 - INFO - fastread - 28, 1540
2019-02-01 13:09:51,787 - INFO - fastread - 28, 1550
2019-02-01 13:09:51,848 - INFO - fastread - 30, 1560
2019-02-01 13:09:51,898 - INFO - fastread - 30, 1570
2019-02-01 13:09:51,959 - INFO - fastread - 30, 1580
2019-02-01 13:09:52,022 - INFO - fastread - 30, 1590
2019-02-01 13:09:52,081 - INFO - fastread - 30, 1600
2019-02-01 13:09:52,131 - INFO - fastread - 30, 1610
2019-02-01 13:09:52,192 - INFO - fastread - 31, 1620
2019-02-01 13:09:52,252 - INFO - fastread - 31, 1630
2019-02-01 13:09:52,313 - INFO - fastread - 32, 1640
2019-02-01 13:09:52,374 - INFO - fastread - 32, 1650
2019-02-01 13:09:52,435 - INFO - fastread - 32, 1660
2019-02-01 13:09:52,505 - INFO - fastread - 32, 1670
2019-02-01 13:09:52,556 - INFO - fastread - 32, 1680
2019-02-01 13:09:52,616 - INFO - fastread - 32, 1690
2019-02-01 13:09:52,677 - INFO - fastread - 32, 1700
2019-02-01 13:09:52,727 - INFO - fastread - 33, 1710
2019-02-01 13:09:52,778 - INFO - fastread - 33, 1720
2019-02-01 13:09:52,838 - INFO - fastread - 34, 1730
2019-02-01 13:09:52,899 - INFO - fastread - 34, 1740
2019-02-01 13:09:52,949 - INFO - fastread - 34, 1750
2019-02-01 13:09:53,008 - INFO - fastread - 34, 1760
2019-02-01 13:09:53,061 - INFO - fastread - 34, 1770
2019-02-01 13:09:53,121 - INFO - fastread - 34, 1780
2019-02-01 13:09:53,172 - INFO - fastread - 34, 1790
2019-02-01 13:09:53,222 - INFO - fastread - 34, 1800
2019-02-01 13:09:53,272 - INFO - fastread - 34, 1810
2019-02-01 13:09:53,323 - INFO - fastread - 34, 1820
2019-02-01 13:09:53,383 - INFO - fastread - 36, 1830
2019-02-01 13:09:53,434 - INFO - fastread - 36, 1840
2019-02-01 13:09:53,492 - INFO - fastread - 37, 1850
2019-02-01 13:09:53,535 - INFO - fastread - 37, 1860
2019-02-01 13:09:53,593 - INFO - fastread - 39, 1870
2019-02-01 13:09:53,646 - INFO - fastread - 39, 1880
2019-02-01 13:09:53,696 - INFO - fastread - 40, 1890
2019-02-01 13:09:53,746 - INFO - fastread - 40, 1900
2019-02-01 13:09:53,807 - INFO - fastread - 41, 1910
2019-02-01 13:09:53,857 - INFO - fastread - 41, 1920
2019-02-01 13:09:53,916 - INFO - fastread - 41, 1930
2019-02-01 13:09:53,969 - INFO - fastread - 41, 1940
2019-02-01 13:09:54,019 - INFO - fastread - 41, 1950
2019-02-01 13:09:54,078 - INFO - fastread - 41, 1960
2019-02-01 13:09:54,130 - INFO - fastread - 42, 1970
2019-02-01 13:09:54,189 - INFO - fastread - 42, 1980
2019-02-01 13:09:54,232 - INFO - fastread - 43, 1990
2019-02-01 13:09:54,282 - INFO - fastread - 44, 2000
2019-02-01 13:09:54,331 - INFO - fastread - 44, 2010
2019-02-01 13:09:54,373 - INFO - fastread - 45, 2020
2019-02-01 13:09:54,433 - INFO - fastread - 46, 2030
2019-02-01 13:09:54,484 - INFO - fastread - 47, 2040
2019-02-01 13:09:54,545 - INFO - fastread - 48, 2050
2019-02-01 13:09:54,595 - INFO - fastread - 48, 2060
2019-02-01 13:09:54,646 - INFO - fastread - 48, 2070
2019-02-01 13:09:54,704 - INFO - fastread - 48, 2080
2019-02-01 13:09:54,756 - INFO - fastread - 48, 2090
2019-02-01 13:09:54,815 - INFO - fastread - 48, 2100
2019-02-01 13:09:54,857 - INFO - fastread - 49, 2110
2019-02-01 13:09:54,908 - INFO - fastread - 49, 2120
2019-02-01 13:09:54,958 - INFO - fastread - 49, 2130
2019-02-01 13:09:55,019 - INFO - fastread - 50, 2140
2019-02-01 13:09:55,069 - INFO - fastread - 50, 2150
2019-02-01 13:09:55,119 - INFO - fastread - 50, 2160
2019-02-01 13:09:55,190 - INFO - fastread - 50, 2170
2019-02-01 13:09:55,251 - INFO - fastread - 50, 2180
2019-02-01 13:09:55,311 - INFO - fastread - 51, 2190
2019-02-01 13:09:55,361 - INFO - fastread - 51, 2200
2019-02-01 13:09:55,422 - INFO - fastread - 51, 2210
2019-02-01 13:09:55,482 - INFO - fastread - 51, 2220
2019-02-01 13:09:55,543 - INFO - fastread - 51, 2230
2019-02-01 13:09:55,593 - INFO - fastread - 51, 2240
2019-02-01 13:09:55,662 - INFO - fastread - 51, 2250
2019-02-01 13:09:55,715 - INFO - fastread - 51, 2260
2019-02-01 13:09:55,775 - INFO - fastread - 51, 2270
2019-02-01 13:09:55,836 - INFO - fastread - 52, 2280
2019-02-01 13:09:55,886 - INFO - fastread - 52, 2290
2019-02-01 13:09:55,955 - INFO - fastread - 52, 2300
2019-02-01 13:09:56,017 - INFO - fastread - 52, 2310
2019-02-01 13:09:56,078 - INFO - fastread - 52, 2320
2019-02-01 13:09:56,138 - INFO - fastread - 52, 2330
2019-02-01 13:09:56,199 - INFO - fastread - 52, 2340
2019-02-01 13:09:56,249 - INFO - fastread - 54, 2350
2019-02-01 13:09:56,309 - INFO - fastread - 54, 2360
2019-02-01 13:09:56,360 - INFO - fastread - 54, 2370
2019-02-01 13:09:56,410 - INFO - fastread - 55, 2380
2019-02-01 13:09:56,471 - INFO - fastread - 55, 2390
2019-02-01 13:09:56,530 - INFO - fastread - 55, 2400
2019-02-01 13:09:56,580 - INFO - fastread - 55, 2410
2019-02-01 13:09:56,623 - INFO - fastread - 55, 2420
2019-02-01 13:09:56,683 - INFO - fastread - 55, 2430
2019-02-01 13:09:56,733 - INFO - fastread - 55, 2440
2019-02-01 13:09:56,792 - INFO - fastread - 55, 2450
2019-02-01 13:09:56,842 - INFO - fastread - 55, 2460
2019-02-01 13:09:56,895 - INFO - fastread - 56, 2470
2019-02-01 13:09:56,946 - INFO - fastread - 56, 2480
2019-02-01 13:09:56,996 - INFO - fastread - 56, 2490
2019-02-01 13:09:57,056 - INFO - fastread - 56, 2500
2019-02-01 13:09:57,107 - INFO - fastread - 56, 2510
2019-02-01 13:09:57,165 - INFO - fastread - 57, 2520
2019-02-01 13:09:57,218 - INFO - fastread - 57, 2530
2019-02-01 13:09:57,268 - INFO - fastread - 57, 2540
2019-02-01 13:09:57,319 - INFO - fastread - 57, 2550
2019-02-01 13:09:57,369 - INFO - fastread - 58, 2560
2019-02-01 13:09:57,429 - INFO - fastread - 58, 2570
2019-02-01 13:09:57,480 - INFO - fastread - 58, 2580
2019-02-01 13:09:57,538 - INFO - fastread - 59, 2590
2019-02-01 13:09:57,590 - INFO - fastread - 59, 2600
2019-02-01 13:09:57,641 - INFO - fastread - 59, 2610
2019-02-01 13:09:57,691 - INFO - fastread - 60, 2620
2019-02-01 13:09:57,731 - INFO - fastread - 60, 2630
2019-02-01 13:09:57,772 - INFO - fastread - 60, 2640
2019-02-01 13:09:57,820 - INFO - fastread - 60, 2650
2019-02-01 13:09:57,862 - INFO - fastread - 62, 2660
2019-02-01 13:09:57,911 - INFO - fastread - 62, 2670
2019-02-01 13:09:57,961 - INFO - fastread - 62, 2680
2019-02-01 13:09:58,002 - INFO - fastread - 63, 2690
2019-02-01 13:09:58,052 - INFO - fastread - 63, 2700
2019-02-01 13:09:58,105 - INFO - fastread - 63, 2710
2019-02-01 13:09:58,145 - INFO - fastread - 63, 2720
2019-02-01 13:09:58,196 - INFO - fastread - 63, 2730
2019-02-01 13:09:58,246 - INFO - fastread - 63, 2740
2019-02-01 13:09:58,297 - INFO - fastread - 63, 2750
2019-02-01 13:09:58,345 - INFO - fastread - 64, 2760
2019-02-01 13:09:58,388 - INFO - fastread - 65, 2770
2019-02-01 13:09:58,438 - INFO - fastread - 65, 2780
2019-02-01 13:09:58,489 - INFO - fastread - 65, 2790
2019-02-01 13:09:58,548 - INFO - fastread - 65, 2800
2019-02-01 13:09:58,598 - INFO - fastread - 65, 2810
2019-02-01 13:09:58,648 - INFO - fastread - 65, 2820
2019-02-01 13:09:58,691 - INFO - fastread - 66, 2830
2019-02-01 13:09:58,751 - INFO - fastread - 66, 2840
2019-02-01 13:09:58,802 - INFO - fastread - 66, 2850
2019-02-01 13:09:58,861 - INFO - fastread - 66, 2860
2019-02-01 13:09:58,903 - INFO - fastread - 66, 2870
2019-02-01 13:09:58,964 - INFO - fastread - 66, 2880
2019-02-01 13:09:59,014 - INFO - fastread - 66, 2890
2019-02-01 13:09:59,063 - INFO - fastread - 67, 2900
2019-02-01 13:09:59,115 - INFO - fastread - 67, 2910
2019-02-01 13:09:59,166 - INFO - fastread - 67, 2920
2019-02-01 13:09:59,216 - INFO - fastread - 68, 2930
2019-02-01 13:09:59,256 - INFO - fastread - 69, 2940
2019-02-01 13:09:59,307 - INFO - fastread - 69, 2950
2019-02-01 13:09:59,357 - INFO - fastread - 69, 2960
2019-02-01 13:09:59,408 - INFO - fastread - 69, 2970
2019-02-01 13:09:59,456 - INFO - fastread - 69, 2980
2019-02-01 13:09:59,517 - INFO - fastread - 69, 2990
