2019-01-24 13:54:19,855 - INFO - rig - apache-jmeter-2.10
2019-01-24 13:54:20,016 - INFO - fastread - Total Yes: 187 | Total No: 3841
2019-01-24 13:57:59,587 - INFO - fastread - 173, 940
2019-01-24 13:57:59,587 - INFO - fastread - 173, 950
2019-01-24 13:57:59,596 - INFO - fastread - 174, 960
2019-01-24 13:57:59,598 - INFO - fastread - 175, 970
2019-01-24 13:57:59,598 - INFO - fastread - 175, 980
2019-01-24 13:57:59,598 - INFO - fastread - 175, 990
2019-01-24 13:57:59,598 - INFO - fastread - 175, 1000
2019-01-24 13:57:59,608 - INFO - fastread - 175, 1010
2019-01-24 13:57:59,608 - INFO - fastread - 175, 1020
2019-01-24 13:57:59,608 - INFO - fastread - 175, 1030
2019-01-24 13:57:59,608 - INFO - fastread - 175, 1040
2019-01-24 13:57:59,618 - INFO - fastread - 175, 1050
2019-01-24 13:57:59,618 - INFO - fastread - 175, 1060
2019-01-24 13:57:59,618 - INFO - fastread - 175, 1070
2019-01-24 13:57:59,626 - INFO - fastread - 175, 1080
2019-01-24 13:57:59,628 - INFO - fastread - 175, 1090
2019-01-24 13:57:59,628 - INFO - fastread - 175, 1100
2019-01-24 13:57:59,628 - INFO - fastread - 175, 1110
2019-01-24 13:57:59,628 - INFO - fastread - 175, 1120
2019-01-24 13:57:59,638 - INFO - fastread - 175, 1130
2019-01-24 13:57:59,638 - INFO - fastread - 175, 1140
2019-01-24 13:57:59,648 - INFO - fastread - 175, 1150
2019-01-24 13:57:59,648 - INFO - fastread - 175, 1160
2019-01-24 13:57:59,656 - INFO - fastread - 175, 1170
2019-01-24 13:57:59,658 - INFO - fastread - 175, 1180
2019-01-24 13:57:59,658 - INFO - fastread - 175, 1190
2019-01-24 13:57:59,666 - INFO - fastread - 175, 1200
2019-01-24 13:57:59,668 - INFO - fastread - 176, 1210
2019-01-24 13:57:59,668 - INFO - fastread - 176, 1220
2019-01-24 13:57:59,678 - INFO - fastread - 176, 1230
2019-01-24 13:57:59,678 - INFO - fastread - 176, 1240
2019-01-24 13:57:59,678 - INFO - fastread - 179, 1250
