2019-02-04 18:01:40,316 - INFO - rig - sql12
2019-02-04 18:01:49,154 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 18:01:49,154 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-04 18:07:34,995 - INFO - fastread - 39, 790
2019-02-04 18:07:35,103 - INFO - fastread - 39, 800
2019-02-04 18:07:35,211 - INFO - fastread - 39, 810
2019-02-04 18:07:35,319 - INFO - fastread - 39, 820
2019-02-04 18:07:35,427 - INFO - fastread - 39, 830
2019-02-04 18:07:35,535 - INFO - fastread - 39, 840
2019-02-04 18:07:35,643 - INFO - fastread - 40, 850
2019-02-04 18:07:35,751 - INFO - fastread - 40, 860
2019-02-04 18:07:35,858 - INFO - fastread - 40, 870
2019-02-04 18:07:35,966 - INFO - fastread - 40, 880
2019-02-04 18:07:36,075 - INFO - fastread - 40, 890
2019-02-04 18:07:36,182 - INFO - fastread - 40, 900
2019-02-04 18:07:36,290 - INFO - fastread - 40, 910
2019-02-04 18:07:36,398 - INFO - fastread - 41, 920
2019-02-04 18:07:36,506 - INFO - fastread - 41, 930
2019-02-04 18:07:36,613 - INFO - fastread - 41, 940
2019-02-04 18:07:36,721 - INFO - fastread - 41, 950
2019-02-04 18:07:36,829 - INFO - fastread - 42, 960
2019-02-04 18:07:36,936 - INFO - fastread - 43, 970
2019-02-04 18:07:37,044 - INFO - fastread - 43, 980
2019-02-04 18:07:37,144 - INFO - fastread - 44, 990
2019-02-04 18:07:37,242 - INFO - fastread - 44, 1000
2019-02-04 18:07:37,341 - INFO - fastread - 44, 1010
2019-02-04 18:07:37,439 - INFO - fastread - 44, 1020
2019-02-04 18:07:37,538 - INFO - fastread - 45, 1030
2019-02-04 18:07:37,636 - INFO - fastread - 45, 1040
2019-02-04 18:07:37,735 - INFO - fastread - 45, 1050
2019-02-04 18:07:37,834 - INFO - fastread - 45, 1060
2019-02-04 18:07:37,932 - INFO - fastread - 45, 1070
2019-02-04 18:07:38,031 - INFO - fastread - 45, 1080
2019-02-04 18:07:38,129 - INFO - fastread - 45, 1090
2019-02-04 18:07:38,228 - INFO - fastread - 45, 1100
2019-02-04 18:07:38,335 - INFO - fastread - 47, 1110
2019-02-04 18:07:38,442 - INFO - fastread - 47, 1120
2019-02-04 18:07:38,549 - INFO - fastread - 47, 1130
2019-02-04 18:07:38,656 - INFO - fastread - 47, 1140
2019-02-04 18:07:38,763 - INFO - fastread - 47, 1150
2019-02-04 18:07:38,870 - INFO - fastread - 47, 1160
2019-02-04 18:07:38,977 - INFO - fastread - 47, 1170
2019-02-04 18:07:39,084 - INFO - fastread - 47, 1180
2019-02-04 18:07:39,191 - INFO - fastread - 47, 1190
2019-02-04 18:07:39,298 - INFO - fastread - 47, 1200
2019-02-04 18:07:39,405 - INFO - fastread - 47, 1210
2019-02-04 18:07:39,512 - INFO - fastread - 48, 1220
2019-02-04 18:07:39,619 - INFO - fastread - 48, 1230
2019-02-04 18:07:39,726 - INFO - fastread - 48, 1240
2019-02-04 18:07:39,833 - INFO - fastread - 50, 1250
2019-02-04 18:07:39,940 - INFO - fastread - 50, 1260
2019-02-04 18:07:40,047 - INFO - fastread - 50, 1270
2019-02-04 18:07:40,154 - INFO - fastread - 52, 1280
2019-02-04 18:07:40,261 - INFO - fastread - 52, 1290
2019-02-04 18:07:40,368 - INFO - fastread - 52, 1300
2019-02-04 18:07:40,475 - INFO - fastread - 55, 1310
2019-02-04 18:07:40,581 - INFO - fastread - 58, 1320
2019-02-04 18:07:40,688 - INFO - fastread - 58, 1330
2019-02-04 18:07:40,795 - INFO - fastread - 58, 1340
2019-02-04 18:07:40,902 - INFO - fastread - 58, 1350
2019-02-04 18:07:41,009 - INFO - fastread - 58, 1360
2019-02-04 18:07:41,116 - INFO - fastread - 59, 1370
2019-02-04 18:07:41,223 - INFO - fastread - 60, 1380
2019-02-04 18:07:41,330 - INFO - fastread - 60, 1390
2019-02-04 18:07:41,437 - INFO - fastread - 60, 1400
2019-02-04 18:07:41,541 - INFO - fastread - 60, 1410
2019-02-04 18:07:41,644 - INFO - fastread - 60, 1420
2019-02-04 18:07:41,747 - INFO - fastread - 60, 1430
2019-02-04 18:07:41,850 - INFO - fastread - 61, 1440
2019-02-04 18:07:41,952 - INFO - fastread - 61, 1450
2019-02-04 18:07:42,055 - INFO - fastread - 61, 1460
2019-02-04 18:07:42,157 - INFO - fastread - 62, 1470
2019-02-04 18:07:42,260 - INFO - fastread - 62, 1480
2019-02-04 18:07:42,362 - INFO - fastread - 62, 1490
2019-02-04 18:07:42,465 - INFO - fastread - 62, 1500
2019-02-04 18:07:42,567 - INFO - fastread - 62, 1510
2019-02-04 18:07:42,670 - INFO - fastread - 62, 1520
2019-02-04 18:07:42,772 - INFO - fastread - 63, 1530
2019-02-04 18:07:42,874 - INFO - fastread - 63, 1540
2019-02-04 18:07:42,977 - INFO - fastread - 63, 1550
2019-02-04 18:07:43,079 - INFO - fastread - 64, 1560
2019-02-04 18:07:43,182 - INFO - fastread - 64, 1570
2019-02-04 18:07:43,284 - INFO - fastread - 64, 1580
2019-02-04 18:07:43,387 - INFO - fastread - 65, 1590
2019-02-04 18:07:43,490 - INFO - fastread - 65, 1600
2019-02-04 18:07:43,592 - INFO - fastread - 66, 1610
2019-02-04 18:07:43,694 - INFO - fastread - 66, 1620
2019-02-04 18:07:43,797 - INFO - fastread - 67, 1630
2019-02-04 18:07:43,899 - INFO - fastread - 67, 1640
2019-02-04 18:07:44,002 - INFO - fastread - 67, 1650
2019-02-04 18:07:44,104 - INFO - fastread - 67, 1660
2019-02-04 18:07:44,206 - INFO - fastread - 67, 1670
2019-02-04 18:07:44,311 - INFO - fastread - 67, 1680
2019-02-04 18:07:44,413 - INFO - fastread - 67, 1690
2019-02-04 18:07:44,516 - INFO - fastread - 67, 1700
2019-02-04 18:07:44,619 - INFO - fastread - 67, 1710
2019-02-04 18:07:44,721 - INFO - fastread - 67, 1720
2019-02-04 18:07:44,824 - INFO - fastread - 67, 1730
2019-02-04 18:07:44,926 - INFO - fastread - 67, 1740
2019-02-04 18:07:45,029 - INFO - fastread - 67, 1750
2019-02-04 18:07:45,132 - INFO - fastread - 68, 1760
2019-02-04 18:07:45,234 - INFO - fastread - 68, 1770
2019-02-04 18:07:45,337 - INFO - fastread - 68, 1780
2019-02-04 18:07:45,439 - INFO - fastread - 69, 1790
2019-02-04 18:07:45,542 - INFO - fastread - 69, 1800
2019-02-04 18:07:45,645 - INFO - fastread - 70, 1810
2019-02-04 18:07:45,747 - INFO - fastread - 70, 1820
2019-02-04 18:07:45,850 - INFO - fastread - 70, 1830
2019-02-04 18:07:45,953 - INFO - fastread - 70, 1840
2019-02-04 18:07:46,055 - INFO - fastread - 70, 1850
2019-02-04 18:07:46,158 - INFO - fastread - 70, 1860
2019-02-04 18:07:46,261 - INFO - fastread - 71, 1870
2019-02-04 18:07:46,365 - INFO - fastread - 71, 1880
2019-02-04 18:07:46,468 - INFO - fastread - 71, 1890
2019-02-04 18:07:46,571 - INFO - fastread - 71, 1900
2019-02-04 18:07:46,674 - INFO - fastread - 73, 1910
2019-02-04 18:07:46,776 - INFO - fastread - 73, 1920
2019-02-04 18:07:46,879 - INFO - fastread - 73, 1930
2019-02-04 18:07:46,982 - INFO - fastread - 73, 1940
2019-02-04 18:07:47,084 - INFO - fastread - 74, 1950
2019-02-04 18:07:47,187 - INFO - fastread - 77, 1960
2019-02-04 18:07:47,290 - INFO - fastread - 77, 1970
2019-02-04 18:07:47,392 - INFO - fastread - 78, 1980
2019-02-04 18:07:47,495 - INFO - fastread - 78, 1990
2019-02-04 18:07:47,598 - INFO - fastread - 78, 2000
2019-02-04 18:07:47,700 - INFO - fastread - 79, 2010
2019-02-04 18:07:47,803 - INFO - fastread - 79, 2020
2019-02-04 18:07:47,906 - INFO - fastread - 80, 2030
2019-02-04 18:07:48,009 - INFO - fastread - 80, 2040
2019-02-04 18:07:48,111 - INFO - fastread - 80, 2050
2019-02-04 18:07:48,214 - INFO - fastread - 81, 2060
2019-02-04 18:07:48,317 - INFO - fastread - 81, 2070
2019-02-04 18:07:48,420 - INFO - fastread - 82, 2080
2019-02-04 18:07:48,522 - INFO - fastread - 82, 2090
2019-02-04 18:07:48,624 - INFO - fastread - 82, 2100
2019-02-04 18:07:48,727 - INFO - fastread - 82, 2110
2019-02-04 18:07:48,830 - INFO - fastread - 83, 2120
2019-02-04 18:07:48,932 - INFO - fastread - 83, 2130
2019-02-04 18:07:49,035 - INFO - fastread - 84, 2140
2019-02-04 18:07:49,135 - INFO - fastread - 85, 2150
2019-02-04 18:07:49,234 - INFO - fastread - 85, 2160
2019-02-04 18:07:49,332 - INFO - fastread - 85, 2170
2019-02-04 18:07:49,431 - INFO - fastread - 85, 2180
2019-02-04 18:07:49,530 - INFO - fastread - 85, 2190
2019-02-04 18:07:49,629 - INFO - fastread - 85, 2200
2019-02-04 18:07:49,727 - INFO - fastread - 85, 2210
2019-02-04 18:07:49,826 - INFO - fastread - 85, 2220
2019-02-04 18:07:49,925 - INFO - fastread - 85, 2230
2019-02-04 18:07:50,024 - INFO - fastread - 85, 2240
2019-02-04 18:07:50,123 - INFO - fastread - 86, 2250
2019-02-04 18:07:50,222 - INFO - fastread - 86, 2260
2019-02-04 18:07:50,326 - INFO - fastread - 86, 2270
2019-02-04 18:07:50,434 - INFO - fastread - 86, 2280
2019-02-04 18:07:50,541 - INFO - fastread - 86, 2290
2019-02-04 18:07:50,648 - INFO - fastread - 86, 2300
2019-02-04 18:07:50,755 - INFO - fastread - 87, 2310
2019-02-04 18:07:50,862 - INFO - fastread - 88, 2320
2019-02-04 18:07:50,972 - INFO - fastread - 90, 2330
2019-02-04 18:07:51,082 - INFO - fastread - 90, 2340
2019-02-04 18:07:51,191 - INFO - fastread - 90, 2350
2019-02-04 18:07:51,300 - INFO - fastread - 90, 2360
2019-02-04 18:07:51,410 - INFO - fastread - 91, 2370
2019-02-04 18:07:51,521 - INFO - fastread - 92, 2380
2019-02-04 18:07:51,630 - INFO - fastread - 93, 2390
2019-02-04 18:07:51,739 - INFO - fastread - 93, 2400
2019-02-04 18:07:51,849 - INFO - fastread - 93, 2410
2019-02-04 18:07:51,959 - INFO - fastread - 93, 2420
2019-02-04 18:07:52,068 - INFO - fastread - 93, 2430
2019-02-04 18:07:52,177 - INFO - fastread - 93, 2440
2019-02-04 18:07:52,286 - INFO - fastread - 93, 2450
2019-02-04 18:07:52,394 - INFO - fastread - 95, 2460
2019-02-04 18:07:52,502 - INFO - fastread - 96, 2470
2019-02-04 18:07:52,611 - INFO - fastread - 96, 2480
2019-02-04 18:07:52,719 - INFO - fastread - 97, 2490
2019-02-04 18:07:52,828 - INFO - fastread - 97, 2500
2019-02-04 18:07:52,937 - INFO - fastread - 98, 2510
2019-02-04 18:07:53,046 - INFO - fastread - 99, 2520
2019-02-04 18:07:53,155 - INFO - fastread - 100, 2530
2019-02-04 18:07:53,263 - INFO - fastread - 100, 2540
2019-02-04 18:07:53,373 - INFO - fastread - 100, 2550
2019-02-04 18:07:53,483 - INFO - fastread - 100, 2560
2019-02-04 18:07:53,591 - INFO - fastread - 101, 2570
2019-02-04 18:07:53,701 - INFO - fastread - 101, 2580
2019-02-04 18:07:53,809 - INFO - fastread - 102, 2590
2019-02-04 18:07:53,918 - INFO - fastread - 102, 2600
2019-02-04 18:07:54,027 - INFO - fastread - 103, 2610
2019-02-04 18:07:54,136 - INFO - fastread - 103, 2620
2019-02-04 18:07:54,246 - INFO - fastread - 104, 2630
2019-02-04 18:07:54,355 - INFO - fastread - 105, 2640
2019-02-04 18:07:54,464 - INFO - fastread - 105, 2650
2019-02-04 18:07:54,573 - INFO - fastread - 105, 2660
2019-02-04 18:07:54,681 - INFO - fastread - 107, 2670
2019-02-04 18:07:54,790 - INFO - fastread - 108, 2680
2019-02-04 18:07:54,899 - INFO - fastread - 108, 2690
2019-02-04 18:07:55,008 - INFO - fastread - 109, 2700
2019-02-04 18:07:55,116 - INFO - fastread - 109, 2710
2019-02-04 18:07:55,225 - INFO - fastread - 109, 2720
2019-02-04 18:07:55,334 - INFO - fastread - 109, 2730
2019-02-04 18:07:55,443 - INFO - fastread - 109, 2740
2019-02-04 18:07:55,553 - INFO - fastread - 110, 2750
2019-02-04 18:07:55,663 - INFO - fastread - 111, 2760
2019-02-04 18:07:55,771 - INFO - fastread - 111, 2770
2019-02-04 18:07:55,881 - INFO - fastread - 111, 2780
2019-02-04 18:07:55,990 - INFO - fastread - 111, 2790
2019-02-04 18:07:56,099 - INFO - fastread - 111, 2800
2019-02-04 18:07:56,207 - INFO - fastread - 114, 2810
2019-02-04 18:07:56,316 - INFO - fastread - 116, 2820
2019-02-04 18:07:56,425 - INFO - fastread - 116, 2830
2019-02-04 18:07:56,534 - INFO - fastread - 118, 2840
2019-02-04 18:07:56,643 - INFO - fastread - 118, 2850
2019-02-04 18:07:56,753 - INFO - fastread - 119, 2860
2019-02-04 18:07:56,862 - INFO - fastread - 120, 2870
2019-02-04 18:07:56,969 - INFO - fastread - 120, 2880
2019-02-04 18:07:57,077 - INFO - fastread - 121, 2890
2019-02-04 18:07:57,184 - INFO - fastread - 121, 2900
2019-02-04 18:07:57,292 - INFO - fastread - 122, 2910
2019-02-04 18:07:57,399 - INFO - fastread - 123, 2920
2019-02-04 18:07:57,507 - INFO - fastread - 123, 2930
2019-02-04 18:07:57,615 - INFO - fastread - 123, 2940
2019-02-04 18:07:57,722 - INFO - fastread - 123, 2950
2019-02-04 18:07:57,829 - INFO - fastread - 123, 2960
2019-02-04 18:07:57,937 - INFO - fastread - 123, 2970
2019-02-04 18:07:58,045 - INFO - fastread - 123, 2980
2019-02-04 18:07:58,153 - INFO - fastread - 124, 2990
2019-02-04 18:07:58,260 - INFO - fastread - 124, 3000
2019-02-04 18:07:58,368 - INFO - fastread - 124, 3010
2019-02-04 18:07:58,469 - INFO - fastread - 125, 3020
2019-02-04 18:07:58,569 - INFO - fastread - 126, 3030
2019-02-04 18:07:58,669 - INFO - fastread - 128, 3040
2019-02-04 18:07:58,769 - INFO - fastread - 129, 3050
2019-02-04 18:07:58,869 - INFO - fastread - 129, 3060
2019-02-04 18:07:58,970 - INFO - fastread - 129, 3070
2019-02-04 18:07:59,070 - INFO - fastread - 129, 3080
2019-02-04 18:07:59,170 - INFO - fastread - 129, 3090
2019-02-04 18:07:59,270 - INFO - fastread - 129, 3100
2019-02-04 18:07:59,370 - INFO - fastread - 130, 3110
2019-02-04 18:07:59,469 - INFO - fastread - 131, 3120
2019-02-04 18:07:59,570 - INFO - fastread - 132, 3130
2019-02-04 18:07:59,678 - INFO - fastread - 133, 3140
2019-02-04 18:07:59,786 - INFO - fastread - 133, 3150
2019-02-04 18:07:59,894 - INFO - fastread - 133, 3160
2019-02-04 18:08:00,002 - INFO - fastread - 133, 3170
2019-02-04 18:08:00,110 - INFO - fastread - 134, 3180
2019-02-04 18:08:00,218 - INFO - fastread - 134, 3190
2019-02-04 18:08:00,326 - INFO - fastread - 134, 3200
2019-02-04 18:08:00,434 - INFO - fastread - 135, 3210
2019-02-04 18:08:00,542 - INFO - fastread - 136, 3220
2019-02-04 18:08:00,651 - INFO - fastread - 137, 3230
2019-02-04 18:08:00,759 - INFO - fastread - 137, 3240
2019-02-04 18:08:00,867 - INFO - fastread - 137, 3250
2019-02-04 18:08:00,976 - INFO - fastread - 137, 3260
2019-02-04 18:08:01,084 - INFO - fastread - 137, 3270
2019-02-04 18:08:01,192 - INFO - fastread - 137, 3280
2019-02-04 18:08:01,300 - INFO - fastread - 137, 3290
2019-02-04 18:08:01,409 - INFO - fastread - 137, 3300
2019-02-04 18:08:01,519 - INFO - fastread - 137, 3310
2019-02-04 18:08:01,629 - INFO - fastread - 137, 3320
2019-02-04 18:08:01,738 - INFO - fastread - 137, 3330
2019-02-04 18:08:01,848 - INFO - fastread - 137, 3340
2019-02-04 18:08:01,957 - INFO - fastread - 138, 3350
2019-02-04 18:08:02,067 - INFO - fastread - 139, 3360
2019-02-04 18:08:02,176 - INFO - fastread - 140, 3370
2019-02-04 18:08:02,286 - INFO - fastread - 141, 3380
2019-02-04 18:08:02,395 - INFO - fastread - 141, 3390
2019-02-04 18:08:02,505 - INFO - fastread - 141, 3400
2019-02-04 18:08:02,614 - INFO - fastread - 141, 3410
2019-02-04 18:08:02,724 - INFO - fastread - 141, 3420
2019-02-04 18:08:02,834 - INFO - fastread - 141, 3430
2019-02-04 18:08:02,944 - INFO - fastread - 141, 3440
2019-02-04 18:08:03,053 - INFO - fastread - 141, 3450
2019-02-04 18:08:03,163 - INFO - fastread - 141, 3460
2019-02-04 18:08:03,273 - INFO - fastread - 141, 3470
2019-02-04 18:08:03,383 - INFO - fastread - 141, 3480
2019-02-04 18:08:03,493 - INFO - fastread - 142, 3490
2019-02-04 18:08:03,603 - INFO - fastread - 142, 3500
2019-02-04 18:08:03,712 - INFO - fastread - 142, 3510
2019-02-04 18:08:03,822 - INFO - fastread - 142, 3520
2019-02-04 18:08:03,932 - INFO - fastread - 142, 3530
2019-02-04 18:08:04,042 - INFO - fastread - 142, 3540
2019-02-04 18:08:04,152 - INFO - fastread - 142, 3550
2019-02-04 18:08:04,262 - INFO - fastread - 143, 3560
2019-02-04 18:08:04,372 - INFO - fastread - 143, 3570
2019-02-04 18:08:04,482 - INFO - fastread - 143, 3580
2019-02-04 18:08:04,592 - INFO - fastread - 143, 3590
2019-02-04 18:08:04,702 - INFO - fastread - 143, 3600
2019-02-04 18:08:04,811 - INFO - fastread - 144, 3610
2019-02-04 18:08:04,921 - INFO - fastread - 144, 3620
2019-02-04 18:08:05,031 - INFO - fastread - 144, 3630
2019-02-04 18:08:05,141 - INFO - fastread - 145, 3640
2019-02-04 18:08:05,251 - INFO - fastread - 145, 3650
2019-02-04 18:08:05,361 - INFO - fastread - 146, 3660
2019-02-04 18:08:05,470 - INFO - fastread - 146, 3670
2019-02-04 18:08:05,580 - INFO - fastread - 146, 3680
2019-02-04 18:08:05,689 - INFO - fastread - 146, 3690
2019-02-04 18:08:05,799 - INFO - fastread - 146, 3700
2019-02-04 18:08:05,909 - INFO - fastread - 146, 3710
2019-02-04 18:08:06,019 - INFO - fastread - 147, 3720
2019-02-04 18:08:06,129 - INFO - fastread - 149, 3730
2019-02-04 18:08:06,238 - INFO - fastread - 149, 3740
2019-02-04 18:08:06,348 - INFO - fastread - 150, 3750
2019-02-04 18:08:06,457 - INFO - fastread - 151, 3760
2019-02-04 18:08:06,568 - INFO - fastread - 151, 3770
2019-02-04 18:08:06,677 - INFO - fastread - 151, 3780
2019-02-04 18:08:06,787 - INFO - fastread - 151, 3790
2019-02-04 18:08:06,897 - INFO - fastread - 151, 3800
2019-02-04 18:08:07,007 - INFO - fastread - 152, 3810
2019-02-04 18:08:07,117 - INFO - fastread - 154, 3820
2019-02-04 18:08:07,227 - INFO - fastread - 154, 3830
2019-02-04 18:08:07,337 - INFO - fastread - 154, 3840
2019-02-04 18:08:07,447 - INFO - fastread - 155, 3850
2019-02-04 18:08:07,557 - INFO - fastread - 155, 3860
2019-02-04 18:08:07,667 - INFO - fastread - 156, 3870
2019-02-04 18:08:07,772 - INFO - fastread - 156, 3880
2019-02-04 18:08:07,874 - INFO - fastread - 156, 3890
2019-02-04 18:08:07,976 - INFO - fastread - 156, 3900
2019-02-04 18:08:08,077 - INFO - fastread - 156, 3910
2019-02-04 18:08:08,178 - INFO - fastread - 157, 3920
2019-02-04 18:08:08,280 - INFO - fastread - 157, 3930
2019-02-04 18:08:08,381 - INFO - fastread - 159, 3940
2019-02-04 18:08:08,482 - INFO - fastread - 159, 3950
2019-02-04 18:08:08,584 - INFO - fastread - 160, 3960
2019-02-04 18:08:08,684 - INFO - fastread - 160, 3970
2019-02-04 18:08:08,785 - INFO - fastread - 160, 3980
2019-02-04 18:08:08,886 - INFO - fastread - 160, 3990
2019-02-04 18:08:08,991 - INFO - fastread - 161, 4000
2019-02-04 18:08:09,101 - INFO - fastread - 161, 4010
2019-02-04 18:08:09,212 - INFO - fastread - 163, 4020
2019-02-04 18:08:09,322 - INFO - fastread - 164, 4030
2019-02-04 18:08:09,432 - INFO - fastread - 165, 4040
2019-02-04 18:08:09,542 - INFO - fastread - 165, 4050
2019-02-04 18:08:09,651 - INFO - fastread - 166, 4060
2019-02-04 18:08:09,761 - INFO - fastread - 166, 4070
2019-02-04 18:08:09,871 - INFO - fastread - 166, 4080
2019-02-04 18:08:09,981 - INFO - fastread - 166, 4090
2019-02-04 18:08:10,091 - INFO - fastread - 166, 4100
2019-02-04 18:08:10,200 - INFO - fastread - 166, 4110
2019-02-04 18:08:10,310 - INFO - fastread - 166, 4120
2019-02-04 18:08:10,419 - INFO - fastread - 166, 4130
2019-02-04 18:08:10,528 - INFO - fastread - 167, 4140
2019-02-04 18:08:10,638 - INFO - fastread - 167, 4150
2019-02-04 18:08:10,747 - INFO - fastread - 169, 4160
2019-02-04 18:08:10,857 - INFO - fastread - 169, 4170
2019-02-04 18:08:10,966 - INFO - fastread - 169, 4180
2019-02-04 18:08:11,076 - INFO - fastread - 169, 4190
2019-02-04 18:08:11,186 - INFO - fastread - 169, 4200
2019-02-04 18:08:11,295 - INFO - fastread - 169, 4210
2019-02-04 18:08:11,405 - INFO - fastread - 169, 4220
2019-02-04 18:08:11,515 - INFO - fastread - 170, 4230
2019-02-04 18:08:11,625 - INFO - fastread - 171, 4240
2019-02-04 18:08:11,734 - INFO - fastread - 171, 4250
2019-02-04 18:08:11,844 - INFO - fastread - 171, 4260
2019-02-04 18:08:11,953 - INFO - fastread - 172, 4270
2019-02-04 18:08:12,062 - INFO - fastread - 173, 4280
2019-02-04 18:08:12,172 - INFO - fastread - 173, 4290
2019-02-04 18:08:12,281 - INFO - fastread - 173, 4300
2019-02-04 18:08:12,391 - INFO - fastread - 174, 4310
2019-02-04 18:08:12,501 - INFO - fastread - 175, 4320
2019-02-04 18:08:12,610 - INFO - fastread - 176, 4330
2019-02-04 18:08:12,720 - INFO - fastread - 176, 4340
2019-02-04 18:08:12,829 - INFO - fastread - 176, 4350
2019-02-04 18:08:12,938 - INFO - fastread - 178, 4360
2019-02-04 18:08:13,046 - INFO - fastread - 178, 4370
2019-02-04 18:08:13,148 - INFO - fastread - 178, 4380
2019-02-04 18:08:13,249 - INFO - fastread - 178, 4390
2019-02-04 18:08:13,350 - INFO - fastread - 178, 4400
2019-02-04 18:08:13,451 - INFO - fastread - 178, 4410
2019-02-04 18:08:13,553 - INFO - fastread - 178, 4420
2019-02-04 18:08:13,654 - INFO - fastread - 179, 4430
2019-02-04 18:08:13,756 - INFO - fastread - 179, 4440
2019-02-04 18:08:13,858 - INFO - fastread - 179, 4450
2019-02-04 18:08:13,960 - INFO - fastread - 179, 4460
2019-02-04 18:08:14,062 - INFO - fastread - 179, 4470
2019-02-04 18:08:14,165 - INFO - fastread - 180, 4480
2019-02-04 18:08:14,268 - INFO - fastread - 180, 4490
2019-02-04 18:08:14,371 - INFO - fastread - 180, 4500
2019-02-04 18:08:14,476 - INFO - fastread - 180, 4510
2019-02-04 18:08:14,579 - INFO - fastread - 180, 4520
2019-02-04 18:08:14,682 - INFO - fastread - 180, 4530
2019-02-04 18:08:14,785 - INFO - fastread - 181, 4540
2019-02-04 18:08:14,892 - INFO - fastread - 181, 4550
2019-02-04 18:08:14,993 - INFO - fastread - 181, 4560
2019-02-04 18:08:15,095 - INFO - fastread - 182, 4570
2019-02-04 18:08:15,196 - INFO - fastread - 182, 4580
2019-02-04 18:08:15,297 - INFO - fastread - 182, 4590
2019-02-04 18:08:15,400 - INFO - fastread - 183, 4600
2019-02-04 18:08:15,501 - INFO - fastread - 184, 4610
2019-02-04 18:08:15,603 - INFO - fastread - 184, 4620
2019-02-04 18:08:15,703 - INFO - fastread - 184, 4630
2019-02-04 18:08:15,807 - INFO - fastread - 185, 4640
2019-02-04 18:08:15,909 - INFO - fastread - 185, 4650
2019-02-04 18:08:16,011 - INFO - fastread - 186, 4660
2019-02-04 18:08:16,111 - INFO - fastread - 186, 4670
2019-02-04 18:08:16,212 - INFO - fastread - 186, 4680
2019-02-04 18:08:16,312 - INFO - fastread - 186, 4690
2019-02-04 18:08:16,414 - INFO - fastread - 186, 4700
2019-02-04 18:08:16,516 - INFO - fastread - 186, 4710
2019-02-04 18:08:16,618 - INFO - fastread - 186, 4720
2019-02-04 18:08:16,719 - INFO - fastread - 186, 4730
2019-02-04 18:08:16,820 - INFO - fastread - 186, 4740
2019-02-04 18:08:16,920 - INFO - fastread - 186, 4750
2019-02-04 18:08:17,023 - INFO - fastread - 187, 4760
2019-02-04 18:08:17,124 - INFO - fastread - 188, 4770
2019-02-04 18:08:17,228 - INFO - fastread - 188, 4780
2019-02-04 18:08:17,329 - INFO - fastread - 189, 4790
2019-02-04 18:08:17,430 - INFO - fastread - 189, 4800
2019-02-04 18:08:17,531 - INFO - fastread - 189, 4810
2019-02-04 18:08:17,632 - INFO - fastread - 190, 4820
2019-02-04 18:08:17,733 - INFO - fastread - 190, 4830
2019-02-04 18:08:17,834 - INFO - fastread - 190, 4840
2019-02-04 18:08:17,935 - INFO - fastread - 190, 4850
2019-02-04 18:08:18,035 - INFO - fastread - 190, 4860
2019-02-04 18:08:18,136 - INFO - fastread - 190, 4870
2019-02-04 18:08:18,238 - INFO - fastread - 190, 4880
2019-02-04 18:08:18,341 - INFO - fastread - 190, 4890
2019-02-04 18:08:18,442 - INFO - fastread - 191, 4900
2019-02-04 18:08:18,542 - INFO - fastread - 191, 4910
2019-02-04 18:08:18,642 - INFO - fastread - 191, 4920
2019-02-04 18:08:18,743 - INFO - fastread - 191, 4930
2019-02-04 18:08:18,846 - INFO - fastread - 191, 4940
2019-02-04 18:08:18,949 - INFO - fastread - 191, 4950
2019-02-04 18:08:19,050 - INFO - fastread - 191, 4960
2019-02-04 18:08:19,151 - INFO - fastread - 191, 4970
2019-02-04 18:08:19,251 - INFO - fastread - 192, 4980
2019-02-04 18:08:19,352 - INFO - fastread - 192, 4990
2019-02-04 18:08:19,453 - INFO - fastread - 192, 5000
2019-02-04 18:08:19,554 - INFO - fastread - 192, 5010
2019-02-04 18:08:19,658 - INFO - fastread - 193, 5020
2019-02-04 18:08:19,759 - INFO - fastread - 194, 5030
2019-02-04 18:08:19,861 - INFO - fastread - 195, 5040
2019-02-04 18:08:19,962 - INFO - fastread - 196, 5050
2019-02-04 18:08:20,064 - INFO - fastread - 197, 5060
2019-02-04 18:08:20,165 - INFO - fastread - 197, 5070
2019-02-04 18:08:20,266 - INFO - fastread - 198, 5080
2019-02-04 18:08:20,368 - INFO - fastread - 200, 5090
2019-02-04 18:08:20,471 - INFO - fastread - 200, 5100
2019-02-04 18:08:20,574 - INFO - fastread - 201, 5110
2019-02-04 18:08:20,676 - INFO - fastread - 201, 5120
2019-02-04 18:08:20,780 - INFO - fastread - 201, 5130
2019-02-04 18:08:20,882 - INFO - fastread - 201, 5140
2019-02-04 18:08:20,986 - INFO - fastread - 202, 5150
2019-02-04 18:08:21,089 - INFO - fastread - 202, 5160
2019-02-04 18:08:21,191 - INFO - fastread - 202, 5170
2019-02-04 18:08:21,297 - INFO - fastread - 202, 5180
2019-02-04 18:08:21,401 - INFO - fastread - 203, 5190
2019-02-04 18:08:21,504 - INFO - fastread - 204, 5200
2019-02-04 18:08:21,606 - INFO - fastread - 204, 5210
2019-02-04 18:08:21,710 - INFO - fastread - 206, 5220
2019-02-04 18:08:21,822 - INFO - fastread - 206, 5230
2019-02-04 18:08:21,932 - INFO - fastread - 206, 5240
2019-02-04 18:08:22,037 - INFO - fastread - 207, 5250
2019-02-04 18:08:22,140 - INFO - fastread - 208, 5260
