2019-02-05 09:46:05,391 - INFO - rig - jruby-1.4.0
2019-02-05 09:46:11,880 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:46:11,880 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 09:51:51,912 - INFO - fastread - 273, 2200
2019-02-05 09:51:51,964 - INFO - fastread - 274, 2210
2019-02-05 09:51:52,023 - INFO - fastread - 274, 2220
2019-02-05 09:51:52,077 - INFO - fastread - 277, 2230
2019-02-05 09:51:52,145 - INFO - fastread - 277, 2240
2019-02-05 09:51:52,199 - INFO - fastread - 278, 2250
2019-02-05 09:51:52,239 - INFO - fastread - 279, 2260
2019-02-05 09:51:52,289 - INFO - fastread - 281, 2270
2019-02-05 09:51:52,340 - INFO - fastread - 282, 2280
2019-02-05 09:51:52,390 - INFO - fastread - 283, 2290
2019-02-05 09:51:52,442 - INFO - fastread - 283, 2300
2019-02-05 09:51:52,492 - INFO - fastread - 285, 2310
2019-02-05 09:51:52,541 - INFO - fastread - 285, 2320
2019-02-05 09:51:52,593 - INFO - fastread - 287, 2330
2019-02-05 09:51:52,646 - INFO - fastread - 291, 2340
2019-02-05 09:51:52,695 - INFO - fastread - 292, 2350
2019-02-05 09:51:52,746 - INFO - fastread - 292, 2360
2019-02-05 09:51:52,806 - INFO - fastread - 292, 2370
2019-02-05 09:51:52,856 - INFO - fastread - 292, 2380
2019-02-05 09:51:52,908 - INFO - fastread - 292, 2390
2019-02-05 09:51:52,976 - INFO - fastread - 292, 2400
2019-02-05 09:51:53,040 - INFO - fastread - 293, 2410
2019-02-05 09:51:53,112 - INFO - fastread - 293, 2420
2019-02-05 09:51:53,174 - INFO - fastread - 293, 2430
2019-02-05 09:51:53,234 - INFO - fastread - 293, 2440
2019-02-05 09:51:53,293 - INFO - fastread - 293, 2450
2019-02-05 09:51:53,355 - INFO - fastread - 294, 2460
2019-02-05 09:51:53,418 - INFO - fastread - 296, 2470
2019-02-05 09:51:53,487 - INFO - fastread - 296, 2480
2019-02-05 09:51:53,548 - INFO - fastread - 297, 2490
2019-02-05 09:51:53,609 - INFO - fastread - 299, 2500
2019-02-05 09:51:53,679 - INFO - fastread - 301, 2510
2019-02-05 09:51:53,731 - INFO - fastread - 303, 2520
2019-02-05 09:51:53,792 - INFO - fastread - 303, 2530
2019-02-05 09:51:53,852 - INFO - fastread - 306, 2540
2019-02-05 09:51:53,913 - INFO - fastread - 307, 2550
2019-02-05 09:51:53,964 - INFO - fastread - 307, 2560
2019-02-05 09:51:54,035 - INFO - fastread - 308, 2570
2019-02-05 09:51:54,106 - INFO - fastread - 310, 2580
2019-02-05 09:51:54,156 - INFO - fastread - 312, 2590
2019-02-05 09:51:54,217 - INFO - fastread - 313, 2600
2019-02-05 09:51:54,278 - INFO - fastread - 313, 2610
2019-02-05 09:51:54,339 - INFO - fastread - 315, 2620
2019-02-05 09:51:54,390 - INFO - fastread - 317, 2630
2019-02-05 09:51:54,440 - INFO - fastread - 318, 2640
2019-02-05 09:51:54,498 - INFO - fastread - 320, 2650
2019-02-05 09:51:54,551 - INFO - fastread - 320, 2660
2019-02-05 09:51:54,611 - INFO - fastread - 320, 2670
2019-02-05 09:51:54,662 - INFO - fastread - 320, 2680
2019-02-05 09:51:54,714 - INFO - fastread - 321, 2690
2019-02-05 09:51:54,771 - INFO - fastread - 323, 2700
2019-02-05 09:51:54,814 - INFO - fastread - 324, 2710
2019-02-05 09:51:54,854 - INFO - fastread - 324, 2720
2019-02-05 09:51:54,905 - INFO - fastread - 327, 2730
2019-02-05 09:51:54,955 - INFO - fastread - 329, 2740
2019-02-05 09:51:55,016 - INFO - fastread - 332, 2750
2019-02-05 09:51:55,068 - INFO - fastread - 332, 2760
2019-02-05 09:51:55,117 - INFO - fastread - 335, 2770
2019-02-05 09:51:55,168 - INFO - fastread - 339, 2780
2019-02-05 09:51:55,227 - INFO - fastread - 341, 2790
2019-02-05 09:51:55,279 - INFO - fastread - 342, 2800
2019-02-05 09:51:55,340 - INFO - fastread - 344, 2810
2019-02-05 09:51:55,402 - INFO - fastread - 345, 2820
2019-02-05 09:51:55,462 - INFO - fastread - 347, 2830
2019-02-05 09:51:55,523 - INFO - fastread - 349, 2840
2019-02-05 09:51:55,593 - INFO - fastread - 351, 2850
2019-02-05 09:51:55,645 - INFO - fastread - 351, 2860
2019-02-05 09:51:55,717 - INFO - fastread - 352, 2870
2019-02-05 09:51:55,776 - INFO - fastread - 352, 2880
2019-02-05 09:51:55,837 - INFO - fastread - 354, 2890
2019-02-05 09:51:55,888 - INFO - fastread - 356, 2900
2019-02-05 09:51:55,950 - INFO - fastread - 358, 2910
2019-02-05 09:51:56,013 - INFO - fastread - 360, 2920
2019-02-05 09:51:56,064 - INFO - fastread - 361, 2930
2019-02-05 09:51:56,127 - INFO - fastread - 361, 2940
2019-02-05 09:51:56,196 - INFO - fastread - 362, 2950
2019-02-05 09:51:56,247 - INFO - fastread - 364, 2960
2019-02-05 09:51:56,308 - INFO - fastread - 365, 2970
2019-02-05 09:51:56,369 - INFO - fastread - 365, 2980
2019-02-05 09:51:56,430 - INFO - fastread - 365, 2990
2019-02-05 09:51:56,491 - INFO - fastread - 365, 3000
2019-02-05 09:51:56,552 - INFO - fastread - 365, 3010
2019-02-05 09:51:56,613 - INFO - fastread - 365, 3020
2019-02-05 09:51:56,681 - INFO - fastread - 368, 3030
2019-02-05 09:51:56,753 - INFO - fastread - 368, 3040
2019-02-05 09:51:56,814 - INFO - fastread - 370, 3050
2019-02-05 09:51:56,874 - INFO - fastread - 371, 3060
2019-02-05 09:51:56,938 - INFO - fastread - 373, 3070
2019-02-05 09:51:57,007 - INFO - fastread - 374, 3080
2019-02-05 09:51:57,068 - INFO - fastread - 377, 3090
2019-02-05 09:51:57,145 - INFO - fastread - 378, 3100
2019-02-05 09:51:57,212 - INFO - fastread - 379, 3110
2019-02-05 09:51:57,293 - INFO - fastread - 379, 3120
2019-02-05 09:51:57,365 - INFO - fastread - 382, 3130
2019-02-05 09:51:57,435 - INFO - fastread - 383, 3140
2019-02-05 09:51:57,498 - INFO - fastread - 385, 3150
2019-02-05 09:51:57,571 - INFO - fastread - 387, 3160
2019-02-05 09:51:57,651 - INFO - fastread - 388, 3170
2019-02-05 09:51:57,732 - INFO - fastread - 389, 3180
2019-02-05 09:51:57,811 - INFO - fastread - 390, 3190
2019-02-05 09:51:57,882 - INFO - fastread - 392, 3200
2019-02-05 09:51:57,965 - INFO - fastread - 394, 3210
2019-02-05 09:51:58,037 - INFO - fastread - 395, 3220
2019-02-05 09:51:58,107 - INFO - fastread - 399, 3230
2019-02-05 09:51:58,189 - INFO - fastread - 400, 3240
2019-02-05 09:51:58,260 - INFO - fastread - 400, 3250
2019-02-05 09:51:58,321 - INFO - fastread - 401, 3260
2019-02-05 09:51:58,404 - INFO - fastread - 402, 3270
2019-02-05 09:51:58,463 - INFO - fastread - 404, 3280
2019-02-05 09:51:58,544 - INFO - fastread - 404, 3290
2019-02-05 09:51:58,615 - INFO - fastread - 406, 3300
2019-02-05 09:51:58,687 - INFO - fastread - 406, 3310
2019-02-05 09:51:58,755 - INFO - fastread - 406, 3320
2019-02-05 09:51:58,809 - INFO - fastread - 407, 3330
2019-02-05 09:51:58,879 - INFO - fastread - 409, 3340
2019-02-05 09:51:58,940 - INFO - fastread - 411, 3350
2019-02-05 09:51:59,016 - INFO - fastread - 414, 3360
2019-02-05 09:51:59,083 - INFO - fastread - 417, 3370
2019-02-05 09:51:59,137 - INFO - fastread - 417, 3380
2019-02-05 09:51:59,207 - INFO - fastread - 419, 3390
2019-02-05 09:51:59,268 - INFO - fastread - 421, 3400
2019-02-05 09:51:59,328 - INFO - fastread - 422, 3410
2019-02-05 09:51:59,387 - INFO - fastread - 423, 3420
2019-02-05 09:51:59,440 - INFO - fastread - 424, 3430
2019-02-05 09:51:59,490 - INFO - fastread - 426, 3440
2019-02-05 09:51:59,542 - INFO - fastread - 426, 3450
2019-02-05 09:51:59,602 - INFO - fastread - 427, 3460
2019-02-05 09:51:59,653 - INFO - fastread - 428, 3470
2019-02-05 09:51:59,704 - INFO - fastread - 430, 3480
2019-02-05 09:51:59,764 - INFO - fastread - 431, 3490
2019-02-05 09:51:59,815 - INFO - fastread - 432, 3500
2019-02-05 09:51:59,866 - INFO - fastread - 432, 3510
2019-02-05 09:51:59,916 - INFO - fastread - 432, 3520
2019-02-05 09:51:59,977 - INFO - fastread - 432, 3530
2019-02-05 09:52:00,025 - INFO - fastread - 435, 3540
2019-02-05 09:52:00,068 - INFO - fastread - 436, 3550
2019-02-05 09:52:00,119 - INFO - fastread - 437, 3560
2019-02-05 09:52:00,179 - INFO - fastread - 438, 3570
2019-02-05 09:52:00,231 - INFO - fastread - 439, 3580
2019-02-05 09:52:00,273 - INFO - fastread - 441, 3590
2019-02-05 09:52:00,322 - INFO - fastread - 441, 3600
2019-02-05 09:52:00,374 - INFO - fastread - 441, 3610
2019-02-05 09:52:00,423 - INFO - fastread - 442, 3620
2019-02-05 09:52:00,472 - INFO - fastread - 442, 3630
2019-02-05 09:52:00,515 - INFO - fastread - 444, 3640
2019-02-05 09:52:00,563 - INFO - fastread - 447, 3650
2019-02-05 09:52:00,605 - INFO - fastread - 449, 3660
2019-02-05 09:52:00,657 - INFO - fastread - 451, 3670
2019-02-05 09:52:00,704 - INFO - fastread - 453, 3680
2019-02-05 09:52:00,757 - INFO - fastread - 454, 3690
2019-02-05 09:52:00,818 - INFO - fastread - 456, 3700
2019-02-05 09:52:00,868 - INFO - fastread - 457, 3710
2019-02-05 09:52:00,917 - INFO - fastread - 457, 3720
2019-02-05 09:52:00,968 - INFO - fastread - 459, 3730
2019-02-05 09:52:01,010 - INFO - fastread - 459, 3740
2019-02-05 09:52:01,069 - INFO - fastread - 463, 3750
2019-02-05 09:52:01,111 - INFO - fastread - 463, 3760
2019-02-05 09:52:01,172 - INFO - fastread - 465, 3770
2019-02-05 09:52:01,224 - INFO - fastread - 465, 3780
2019-02-05 09:52:01,273 - INFO - fastread - 467, 3790
2019-02-05 09:52:01,345 - INFO - fastread - 467, 3800
2019-02-05 09:52:01,413 - INFO - fastread - 468, 3810
2019-02-05 09:52:01,474 - INFO - fastread - 470, 3820
2019-02-05 09:52:01,527 - INFO - fastread - 470, 3830
2019-02-05 09:52:01,597 - INFO - fastread - 471, 3840
2019-02-05 09:52:01,658 - INFO - fastread - 472, 3850
2019-02-05 09:52:01,710 - INFO - fastread - 474, 3860
2019-02-05 09:52:01,781 - INFO - fastread - 476, 3870
2019-02-05 09:52:01,835 - INFO - fastread - 478, 3880
2019-02-05 09:52:01,886 - INFO - fastread - 479, 3890
2019-02-05 09:52:01,946 - INFO - fastread - 483, 3900
2019-02-05 09:52:02,008 - INFO - fastread - 483, 3910
2019-02-05 09:52:02,066 - INFO - fastread - 486, 3920
2019-02-05 09:52:02,117 - INFO - fastread - 486, 3930
2019-02-05 09:52:02,180 - INFO - fastread - 488, 3940
2019-02-05 09:52:02,232 - INFO - fastread - 492, 3950
2019-02-05 09:52:02,281 - INFO - fastread - 493, 3960
2019-02-05 09:52:02,342 - INFO - fastread - 495, 3970
2019-02-05 09:52:02,403 - INFO - fastread - 497, 3980
2019-02-05 09:52:02,464 - INFO - fastread - 498, 3990
2019-02-05 09:52:02,516 - INFO - fastread - 498, 4000
2019-02-05 09:52:02,574 - INFO - fastread - 499, 4010
2019-02-05 09:52:02,638 - INFO - fastread - 501, 4020
2019-02-05 09:52:02,687 - INFO - fastread - 502, 4030
2019-02-05 09:52:02,746 - INFO - fastread - 502, 4040
2019-02-05 09:52:02,809 - INFO - fastread - 504, 4050
2019-02-05 09:52:02,870 - INFO - fastread - 505, 4060
2019-02-05 09:52:02,929 - INFO - fastread - 505, 4070
2019-02-05 09:52:02,993 - INFO - fastread - 505, 4080
2019-02-05 09:52:03,053 - INFO - fastread - 505, 4090
2019-02-05 09:52:03,123 - INFO - fastread - 507, 4100
2019-02-05 09:52:03,175 - INFO - fastread - 509, 4110
2019-02-05 09:52:03,234 - INFO - fastread - 511, 4120
2019-02-05 09:52:03,288 - INFO - fastread - 513, 4130
2019-02-05 09:52:03,356 - INFO - fastread - 513, 4140
2019-02-05 09:52:03,419 - INFO - fastread - 514, 4150
2019-02-05 09:52:03,478 - INFO - fastread - 514, 4160
2019-02-05 09:52:03,531 - INFO - fastread - 515, 4170
2019-02-05 09:52:03,592 - INFO - fastread - 516, 4180
2019-02-05 09:52:03,662 - INFO - fastread - 516, 4190
2019-02-05 09:52:03,721 - INFO - fastread - 518, 4200
2019-02-05 09:52:03,784 - INFO - fastread - 518, 4210
2019-02-05 09:52:03,835 - INFO - fastread - 518, 4220
2019-02-05 09:52:03,897 - INFO - fastread - 518, 4230
2019-02-05 09:52:03,958 - INFO - fastread - 518, 4240
2019-02-05 09:52:04,018 - INFO - fastread - 519, 4250
2019-02-05 09:52:04,068 - INFO - fastread - 521, 4260
2019-02-05 09:52:04,121 - INFO - fastread - 523, 4270
2019-02-05 09:52:04,198 - INFO - fastread - 525, 4280
2019-02-05 09:52:04,263 - INFO - fastread - 525, 4290
2019-02-05 09:52:04,320 - INFO - fastread - 528, 4300
2019-02-05 09:52:04,391 - INFO - fastread - 529, 4310
2019-02-05 09:52:04,453 - INFO - fastread - 530, 4320
2019-02-05 09:52:04,534 - INFO - fastread - 531, 4330
2019-02-05 09:52:04,606 - INFO - fastread - 532, 4340
2019-02-05 09:52:04,667 - INFO - fastread - 534, 4350
2019-02-05 09:52:04,750 - INFO - fastread - 538, 4360
2019-02-05 09:52:04,830 - INFO - fastread - 539, 4370
2019-02-05 09:52:04,901 - INFO - fastread - 542, 4380
2019-02-05 09:52:04,973 - INFO - fastread - 543, 4390
2019-02-05 09:52:05,043 - INFO - fastread - 546, 4400
2019-02-05 09:52:05,123 - INFO - fastread - 547, 4410
2019-02-05 09:52:05,197 - INFO - fastread - 550, 4420
2019-02-05 09:52:05,267 - INFO - fastread - 552, 4430
2019-02-05 09:52:05,349 - INFO - fastread - 552, 4440
2019-02-05 09:52:05,421 - INFO - fastread - 552, 4450
2019-02-05 09:52:05,481 - INFO - fastread - 554, 4460
2019-02-05 09:52:05,560 - INFO - fastread - 557, 4470
2019-02-05 09:52:05,632 - INFO - fastread - 558, 4480
2019-02-05 09:52:05,713 - INFO - fastread - 558, 4490
2019-02-05 09:52:05,806 - INFO - fastread - 558, 4500
2019-02-05 09:52:05,885 - INFO - fastread - 558, 4510
2019-02-05 09:52:05,969 - INFO - fastread - 559, 4520
2019-02-05 09:52:06,068 - INFO - fastread - 560, 4530
2019-02-05 09:52:06,161 - INFO - fastread - 561, 4540
2019-02-05 09:52:06,243 - INFO - fastread - 563, 4550
2019-02-05 09:52:06,317 - INFO - fastread - 566, 4560
2019-02-05 09:52:06,398 - INFO - fastread - 566, 4570
2019-02-05 09:52:06,500 - INFO - fastread - 567, 4580
2019-02-05 09:52:06,599 - INFO - fastread - 572, 4590
2019-02-05 09:52:06,694 - INFO - fastread - 574, 4600
2019-02-05 09:52:06,784 - INFO - fastread - 576, 4610
2019-02-05 09:52:06,876 - INFO - fastread - 578, 4620
2019-02-05 09:52:06,967 - INFO - fastread - 579, 4630
2019-02-05 09:52:07,069 - INFO - fastread - 580, 4640
2019-02-05 09:52:07,158 - INFO - fastread - 583, 4650
2019-02-05 09:52:07,242 - INFO - fastread - 584, 4660
2019-02-05 09:52:07,324 - INFO - fastread - 586, 4670
2019-02-05 09:52:07,415 - INFO - fastread - 588, 4680
2019-02-05 09:52:07,508 - INFO - fastread - 589, 4690
2019-02-05 09:52:07,548 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-05 09:52:07,548 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 09:52:07,659 - INFO - fastread - 9, 10
2019-02-05 09:52:07,670 - INFO - fastread - 14, 20
2019-02-05 09:52:07,679 - INFO - fastread - 18, 30
2019-02-05 09:52:07,679 - INFO - fastread - 27, 40
2019-02-05 09:52:07,690 - INFO - fastread - 35, 50
2019-02-05 09:52:07,690 - INFO - fastread - 44, 60
2019-02-05 09:52:07,697 - INFO - fastread - 50, 70
2019-02-05 09:52:07,700 - INFO - fastread - 55, 80
2019-02-05 09:52:07,700 - INFO - fastread - 64, 90
2019-02-05 09:52:07,711 - INFO - fastread - 69, 100
2019-02-05 09:52:07,718 - INFO - fastread - 75, 110
2019-02-05 09:52:07,720 - INFO - fastread - 81, 120
2019-02-05 09:52:07,730 - INFO - fastread - 87, 130
2019-02-05 09:52:07,730 - INFO - fastread - 92, 140
2019-02-05 09:52:07,730 - INFO - fastread - 101, 150
2019-02-05 09:52:07,740 - INFO - fastread - 105, 160
2019-02-05 09:52:07,740 - INFO - fastread - 114, 170
2019-02-05 09:52:07,740 - INFO - fastread - 118, 180
2019-02-05 09:52:07,751 - INFO - fastread - 121, 190
2019-02-05 09:52:07,751 - INFO - fastread - 127, 200
2019-02-05 09:52:07,758 - INFO - fastread - 134, 210
2019-02-05 09:52:07,760 - INFO - fastread - 140, 220
2019-02-05 09:52:07,760 - INFO - fastread - 143, 230
2019-02-05 09:52:07,768 - INFO - fastread - 145, 240
2019-02-05 09:52:07,773 - INFO - fastread - 151, 250
2019-02-05 09:52:07,779 - INFO - fastread - 156, 260
2019-02-05 09:52:07,781 - INFO - fastread - 160, 270
2019-02-05 09:52:07,792 - INFO - fastread - 166, 280
2019-02-05 09:52:07,792 - INFO - fastread - 172, 290
2019-02-05 09:52:07,801 - INFO - fastread - 178, 300
2019-02-05 09:52:07,809 - INFO - fastread - 184, 310
2019-02-05 09:52:07,811 - INFO - fastread - 187, 320
2019-02-05 09:52:07,819 - INFO - fastread - 197, 330
2019-02-05 09:52:07,821 - INFO - fastread - 207, 340
2019-02-05 09:52:07,830 - INFO - fastread - 217, 350
2019-02-05 09:52:07,832 - INFO - fastread - 227, 360
2019-02-05 09:52:07,832 - INFO - fastread - 237, 370
2019-02-05 09:52:07,839 - INFO - fastread - 247, 380
2019-02-05 09:52:07,841 - INFO - fastread - 257, 390
2019-02-05 09:52:07,841 - INFO - fastread - 263, 400
2019-02-05 09:52:07,851 - INFO - fastread - 265, 410
2019-02-05 09:52:07,852 - INFO - fastread - 267, 420
2019-02-05 09:52:07,852 - INFO - fastread - 269, 430
2019-02-05 09:52:07,862 - INFO - fastread - 270, 440
2019-02-05 09:52:07,862 - INFO - fastread - 276, 450
2019-02-05 09:52:07,862 - INFO - fastread - 282, 460
2019-02-05 09:52:07,872 - INFO - fastread - 285, 470
2019-02-05 09:52:07,873 - INFO - fastread - 292, 480
2019-02-05 09:52:07,873 - INFO - fastread - 295, 490
2019-02-05 09:52:07,882 - INFO - fastread - 300, 500
2019-02-05 09:52:07,882 - INFO - fastread - 306, 510
2019-02-05 09:52:07,882 - INFO - fastread - 308, 520
2019-02-05 09:52:07,892 - INFO - fastread - 313, 530
2019-02-05 09:52:07,893 - INFO - fastread - 318, 540
2019-02-05 09:52:07,893 - INFO - fastread - 321, 550
2019-02-05 09:52:07,902 - INFO - fastread - 324, 560
2019-02-05 09:52:07,902 - INFO - fastread - 327, 570
2019-02-05 09:52:07,902 - INFO - fastread - 330, 580
2019-02-05 09:52:07,912 - INFO - fastread - 335, 590
2019-02-05 09:52:07,913 - INFO - fastread - 339, 600
2019-02-05 09:52:07,913 - INFO - fastread - 340, 610
2019-02-05 09:52:07,922 - INFO - fastread - 344, 620
2019-02-05 09:52:07,922 - INFO - fastread - 349, 630
2019-02-05 09:52:07,922 - INFO - fastread - 350, 640
2019-02-05 09:52:07,933 - INFO - fastread - 351, 650
2019-02-05 09:52:07,933 - INFO - fastread - 354, 660
2019-02-05 09:52:07,943 - INFO - fastread - 354, 670
2019-02-05 09:52:07,952 - INFO - fastread - 357, 680
2019-02-05 09:52:07,954 - INFO - fastread - 358, 690
2019-02-05 09:52:07,954 - INFO - fastread - 360, 700
2019-02-05 09:52:07,963 - INFO - fastread - 364, 710
2019-02-05 09:52:07,963 - INFO - fastread - 368, 720
2019-02-05 09:52:07,963 - INFO - fastread - 371, 730
2019-02-05 09:52:07,974 - INFO - fastread - 373, 740
2019-02-05 09:52:07,974 - INFO - fastread - 376, 750
2019-02-05 09:52:07,983 - INFO - fastread - 381, 760
2019-02-05 09:52:07,992 - INFO - fastread - 384, 770
2019-02-05 09:52:07,994 - INFO - fastread - 385, 780
2019-02-05 09:52:08,003 - INFO - fastread - 390, 790
2019-02-05 09:52:08,003 - INFO - fastread - 390, 800
2019-02-05 09:52:08,014 - INFO - fastread - 390, 810
2019-02-05 09:52:08,015 - INFO - fastread - 393, 820
2019-02-05 09:52:08,024 - INFO - fastread - 393, 830
2019-02-05 09:52:08,024 - INFO - fastread - 393, 840
2019-02-05 09:52:08,024 - INFO - fastread - 393, 850
2019-02-05 09:52:08,035 - INFO - fastread - 393, 860
2019-02-05 09:52:08,035 - INFO - fastread - 393, 870
2019-02-05 09:52:08,044 - INFO - fastread - 393, 880
2019-02-05 09:52:08,054 - INFO - fastread - 393, 890
2019-02-05 09:52:08,055 - INFO - fastread - 393, 900
2019-02-05 09:52:08,055 - INFO - fastread - 393, 910
2019-02-05 09:52:08,062 - INFO - fastread - 393, 920
2019-02-05 09:52:08,064 - INFO - fastread - 393, 930
2019-02-05 09:52:08,064 - INFO - fastread - 393, 940
2019-02-05 09:52:08,073 - INFO - fastread - 393, 950
2019-02-05 09:52:08,075 - INFO - fastread - 393, 960
2019-02-05 09:52:08,075 - INFO - fastread - 393, 970
2019-02-05 09:52:08,085 - INFO - fastread - 393, 980
2019-02-05 09:52:08,085 - INFO - fastread - 393, 990
2019-02-05 09:52:08,085 - INFO - fastread - 393, 1000
2019-02-05 09:52:08,095 - INFO - fastread - 393, 1010
2019-02-05 09:52:08,095 - INFO - fastread - 393, 1020
2019-02-05 09:52:08,095 - INFO - fastread - 393, 1030
2019-02-05 09:52:08,105 - INFO - fastread - 393, 1040
2019-02-05 09:52:08,105 - INFO - fastread - 393, 1050
2019-02-05 09:52:08,113 - INFO - fastread - 393, 1060
2019-02-05 09:52:08,115 - INFO - fastread - 393, 1070
2019-02-05 09:52:08,125 - INFO - fastread - 394, 1080
2019-02-05 09:52:08,125 - INFO - fastread - 396, 1090
2019-02-05 09:52:08,138 - INFO - fastread - 399, 1100
2019-02-05 09:52:08,138 - INFO - fastread - 401, 1110
2019-02-05 09:52:08,148 - INFO - fastread - 401, 1120
2019-02-05 09:52:08,156 - INFO - fastread - 402, 1130
2019-02-05 09:52:08,159 - INFO - fastread - 404, 1140
2019-02-05 09:52:08,168 - INFO - fastread - 407, 1150
2019-02-05 09:52:08,168 - INFO - fastread - 408, 1160
2019-02-05 09:52:08,179 - INFO - fastread - 410, 1170
2019-02-05 09:52:08,186 - INFO - fastread - 411, 1180
2019-02-05 09:52:08,188 - INFO - fastread - 415, 1190
2019-02-05 09:52:08,197 - INFO - fastread - 417, 1200
2019-02-05 09:52:08,200 - INFO - fastread - 420, 1210
2019-02-05 09:52:08,209 - INFO - fastread - 425, 1220
2019-02-05 09:52:08,209 - INFO - fastread - 427, 1230
2019-02-05 09:52:08,221 - INFO - fastread - 429, 1240
2019-02-05 09:52:08,227 - INFO - fastread - 430, 1250
2019-02-05 09:52:08,229 - INFO - fastread - 435, 1260
2019-02-05 09:52:08,239 - INFO - fastread - 435, 1270
2019-02-05 09:52:08,239 - INFO - fastread - 438, 1280
2019-02-05 09:52:08,249 - INFO - fastread - 440, 1290
2019-02-05 09:52:08,257 - INFO - fastread - 440, 1300
2019-02-05 09:52:08,261 - INFO - fastread - 440, 1310
2019-02-05 09:52:08,270 - INFO - fastread - 440, 1320
2019-02-05 09:52:08,270 - INFO - fastread - 440, 1330
2019-02-05 09:52:08,280 - INFO - fastread - 443, 1340
2019-02-05 09:52:08,290 - INFO - fastread - 443, 1350
2019-02-05 09:52:08,290 - INFO - fastread - 443, 1360
2019-02-05 09:52:08,301 - INFO - fastread - 443, 1370
2019-02-05 09:52:08,301 - INFO - fastread - 443, 1380
2019-02-05 09:52:08,308 - INFO - fastread - 445, 1390
2019-02-05 09:52:08,310 - INFO - fastread - 447, 1400
2019-02-05 09:52:08,310 - INFO - fastread - 447, 1410
2019-02-05 09:52:08,319 - INFO - fastread - 448, 1420
2019-02-05 09:52:08,321 - INFO - fastread - 448, 1430
2019-02-05 09:52:08,331 - INFO - fastread - 451, 1440
2019-02-05 09:52:08,331 - INFO - fastread - 454, 1450
2019-02-05 09:52:08,342 - INFO - fastread - 455, 1460
2019-02-05 09:52:08,351 - INFO - fastread - 455, 1470
2019-02-05 09:52:08,351 - INFO - fastread - 458, 1480
2019-02-05 09:52:08,362 - INFO - fastread - 458, 1490
2019-02-05 09:52:08,362 - INFO - fastread - 459, 1500
2019-02-05 09:52:08,371 - INFO - fastread - 463, 1510
2019-02-05 09:52:08,380 - INFO - fastread - 464, 1520
2019-02-05 09:52:08,384 - INFO - fastread - 464, 1530
2019-02-05 09:52:08,388 - INFO - fastread - 464, 1540
2019-02-05 09:52:08,391 - INFO - fastread - 464, 1550
2019-02-05 09:52:08,391 - INFO - fastread - 465, 1560
2019-02-05 09:52:08,400 - INFO - fastread - 466, 1570
2019-02-05 09:52:08,402 - INFO - fastread - 469, 1580
2019-02-05 09:52:08,402 - INFO - fastread - 469, 1590
2019-02-05 09:52:08,409 - INFO - fastread - 471, 1600
2019-02-05 09:52:08,412 - INFO - fastread - 471, 1610
2019-02-05 09:52:08,412 - INFO - fastread - 476, 1620
2019-02-05 09:52:08,421 - INFO - fastread - 480, 1630
2019-02-05 09:52:08,422 - INFO - fastread - 480, 1640
2019-02-05 09:52:08,422 - INFO - fastread - 480, 1650
2019-02-05 09:52:08,432 - INFO - fastread - 481, 1660
2019-02-05 09:52:08,432 - INFO - fastread - 482, 1670
2019-02-05 09:52:08,440 - INFO - fastread - 483, 1680
2019-02-05 09:52:08,443 - INFO - fastread - 484, 1690
2019-02-05 09:52:08,452 - INFO - fastread - 484, 1700
2019-02-05 09:52:08,452 - INFO - fastread - 485, 1710
2019-02-05 09:52:08,462 - INFO - fastread - 487, 1720
2019-02-05 09:52:08,463 - INFO - fastread - 487, 1730
2019-02-05 09:52:08,470 - INFO - fastread - 488, 1740
2019-02-05 09:52:08,472 - INFO - fastread - 488, 1750
2019-02-05 09:52:08,472 - INFO - fastread - 488, 1760
2019-02-05 09:52:08,481 - INFO - fastread - 491, 1770
2019-02-05 09:52:08,484 - INFO - fastread - 492, 1780
2019-02-05 09:52:08,484 - INFO - fastread - 492, 1790
2019-02-05 09:52:08,490 - INFO - fastread - 492, 1800
2019-02-05 09:52:08,492 - INFO - fastread - 492, 1810
2019-02-05 09:52:08,492 - INFO - fastread - 492, 1820
2019-02-05 09:52:08,503 - INFO - fastread - 492, 1830
2019-02-05 09:52:08,504 - INFO - fastread - 492, 1840
2019-02-05 09:52:08,513 - INFO - fastread - 492, 1850
2019-02-05 09:52:08,513 - INFO - fastread - 493, 1860
2019-02-05 09:52:08,524 - INFO - fastread - 495, 1870
2019-02-05 09:52:08,531 - INFO - fastread - 496, 1880
2019-02-05 09:52:08,533 - INFO - fastread - 496, 1890
2019-02-05 09:52:08,544 - INFO - fastread - 497, 1900
2019-02-05 09:52:08,551 - INFO - fastread - 499, 1910
2019-02-05 09:52:08,553 - INFO - fastread - 502, 1920
2019-02-05 09:52:08,564 - INFO - fastread - 504, 1930
2019-02-05 09:52:08,571 - INFO - fastread - 505, 1940
2019-02-05 09:52:08,573 - INFO - fastread - 505, 1950
2019-02-05 09:52:08,582 - INFO - fastread - 507, 1960
2019-02-05 09:52:08,584 - INFO - fastread - 508, 1970
2019-02-05 09:52:08,584 - INFO - fastread - 510, 1980
