2019-02-05 09:18:09,330 - INFO - rig - apache-ant-1.7.0
2019-02-05 09:18:15,129 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:18:15,129 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-05 09:21:51,550 - INFO - ensemble - 103, 840
2019-02-05 09:21:51,557 - INFO - ensemble - 103, 850
2019-02-05 09:21:51,559 - INFO - ensemble - 103, 860
2019-02-05 09:21:51,569 - INFO - ensemble - 103, 870
2019-02-05 09:21:51,577 - INFO - ensemble - 103, 880
2019-02-05 09:21:51,579 - INFO - ensemble - 103, 890
2019-02-05 09:21:51,589 - INFO - ensemble - 103, 900
2019-02-05 09:21:51,590 - INFO - ensemble - 103, 910
2019-02-05 09:21:51,599 - INFO - ensemble - 103, 920
2019-02-05 09:21:51,608 - INFO - ensemble - 104, 930
2019-02-05 09:21:51,611 - INFO - ensemble - 104, 940
2019-02-05 09:21:51,619 - INFO - ensemble - 104, 950
2019-02-05 09:21:51,619 - INFO - ensemble - 104, 960
2019-02-05 09:21:51,630 - INFO - ensemble - 104, 970
2019-02-05 09:21:51,630 - INFO - ensemble - 104, 980
2019-02-05 09:21:51,637 - INFO - ensemble - 104, 990
2019-02-05 09:21:51,639 - INFO - ensemble - 104, 1000
2019-02-05 09:21:51,639 - INFO - ensemble - 104, 1010
2019-02-05 09:21:51,650 - INFO - ensemble - 104, 1020
2019-02-05 09:21:51,650 - INFO - ensemble - 104, 1030
2019-02-05 09:21:51,660 - INFO - ensemble - 104, 1040
2019-02-05 09:21:51,670 - INFO - ensemble - 104, 1050
2019-02-05 09:21:51,670 - INFO - ensemble - 104, 1060
2019-02-05 09:21:51,680 - INFO - ensemble - 104, 1070
2019-02-05 09:21:51,690 - INFO - ensemble - 104, 1080
2019-02-05 09:21:51,691 - INFO - ensemble - 104, 1090
2019-02-05 09:21:51,698 - INFO - ensemble - 104, 1100
2019-02-05 09:21:51,700 - INFO - ensemble - 104, 1110
2019-02-05 09:21:51,700 - INFO - ensemble - 104, 1120
2019-02-05 09:21:51,710 - INFO - ensemble - 104, 1130
2019-02-05 09:21:51,711 - INFO - ensemble - 104, 1140
2019-02-05 09:21:51,718 - INFO - ensemble - 104, 1150
2019-02-05 09:21:51,720 - INFO - ensemble - 104, 1160
2019-02-05 09:21:51,720 - INFO - ensemble - 105, 1170
2019-02-05 09:21:51,731 - INFO - ensemble - 105, 1180
2019-02-05 09:21:51,738 - INFO - ensemble - 105, 1190
2019-02-05 09:21:51,741 - INFO - ensemble - 105, 1200
2019-02-05 09:21:51,752 - INFO - ensemble - 105, 1210
2019-02-05 09:21:51,759 - INFO - ensemble - 105, 1220
2019-02-05 09:21:51,761 - INFO - ensemble - 105, 1230
2019-02-05 09:21:51,772 - INFO - ensemble - 105, 1240
2019-02-05 09:21:51,781 - INFO - ensemble - 105, 1250
2019-02-05 09:21:51,781 - INFO - ensemble - 105, 1260
2019-02-05 09:21:51,793 - INFO - ensemble - 105, 1270
2019-02-05 09:21:51,793 - INFO - ensemble - 105, 1280
2019-02-05 09:21:51,801 - INFO - ensemble - 106, 1290
2019-02-05 09:21:51,801 - INFO - ensemble - 106, 1300
2019-02-05 09:21:51,811 - INFO - ensemble - 106, 1310
2019-02-05 09:21:51,812 - INFO - ensemble - 106, 1320
2019-02-05 09:21:51,822 - INFO - ensemble - 106, 1330
2019-02-05 09:21:51,833 - INFO - ensemble - 106, 1340
2019-02-05 09:21:51,841 - INFO - ensemble - 106, 1350
2019-02-05 09:21:51,843 - INFO - ensemble - 106, 1360
2019-02-05 09:21:51,853 - INFO - ensemble - 107, 1370
2019-02-05 09:21:51,856 - INFO - ensemble - 108, 1380
2019-02-05 09:21:51,860 - INFO - ensemble - 109, 1390
2019-02-05 09:21:51,862 - INFO - ensemble - 109, 1400
2019-02-05 09:21:51,862 - INFO - ensemble - 109, 1410
2019-02-05 09:21:51,873 - INFO - ensemble - 109, 1420
2019-02-05 09:21:51,883 - INFO - ensemble - 109, 1430
2019-02-05 09:21:51,883 - INFO - ensemble - 109, 1440
2019-02-05 09:21:51,894 - INFO - ensemble - 109, 1450
2019-02-05 09:21:51,894 - INFO - ensemble - 109, 1460
2019-02-05 09:21:51,894 - INFO - ensemble - 109, 1470
2019-02-05 09:21:51,903 - INFO - ensemble - 109, 1480
2019-02-05 09:21:51,903 - INFO - ensemble - 109, 1490
2019-02-05 09:21:51,903 - INFO - ensemble - 109, 1500
2019-02-05 09:21:51,914 - INFO - ensemble - 109, 1510
2019-02-05 09:21:51,914 - INFO - ensemble - 109, 1520
2019-02-05 09:21:51,922 - INFO - ensemble - 109, 1530
2019-02-05 09:21:51,924 - INFO - ensemble - 109, 1540
2019-02-05 09:21:51,924 - INFO - ensemble - 110, 1550
2019-02-05 09:21:51,934 - INFO - ensemble - 110, 1560
2019-02-05 09:21:51,941 - INFO - ensemble - 110, 1570
2019-02-05 09:21:51,948 - INFO - ensemble - 110, 1580
2019-02-05 09:21:51,954 - INFO - ensemble - 111, 1590
2019-02-05 09:21:51,954 - INFO - ensemble - 112, 1600
2019-02-05 09:21:51,964 - INFO - ensemble - 112, 1610
2019-02-05 09:21:51,964 - INFO - ensemble - 112, 1620
2019-02-05 09:21:51,964 - INFO - ensemble - 112, 1630
2019-02-05 09:21:51,974 - INFO - ensemble - 112, 1640
2019-02-05 09:21:51,974 - INFO - ensemble - 113, 1650
2019-02-05 09:21:51,974 - INFO - ensemble - 113, 1660
2019-02-05 09:21:51,985 - INFO - ensemble - 114, 1670
2019-02-05 09:21:51,992 - INFO - ensemble - 114, 1680
2019-02-05 09:21:51,994 - INFO - ensemble - 114, 1690
2019-02-05 09:21:52,004 - INFO - ensemble - 114, 1700
2019-02-05 09:21:52,006 - INFO - ensemble - 114, 1710
2019-02-05 09:21:52,015 - INFO - ensemble - 114, 1720
2019-02-05 09:21:52,015 - INFO - ensemble - 114, 1730
2019-02-05 09:21:52,026 - INFO - ensemble - 114, 1740
2019-02-05 09:21:52,026 - INFO - ensemble - 114, 1750
2019-02-05 09:21:52,026 - INFO - ensemble - 114, 1760
2019-02-05 09:21:52,035 - INFO - ensemble - 114, 1770
2019-02-05 09:21:52,035 - INFO - ensemble - 114, 1780
2019-02-05 09:21:52,043 - INFO - ensemble - 114, 1790
2019-02-05 09:21:52,046 - INFO - ensemble - 114, 1800
2019-02-05 09:21:52,053 - INFO - ensemble - 114, 1810
2019-02-05 09:21:52,055 - INFO - ensemble - 114, 1820
2019-02-05 09:21:52,065 - INFO - ensemble - 114, 1830
2019-02-05 09:21:52,069 - INFO - ensemble - 114, 1840
2019-02-05 09:21:52,074 - INFO - ensemble - 114, 1850
2019-02-05 09:21:52,076 - INFO - ensemble - 114, 1860
2019-02-05 09:21:52,076 - INFO - ensemble - 114, 1870
2019-02-05 09:21:52,084 - INFO - ensemble - 115, 1880
2019-02-05 09:21:52,091 - INFO - ensemble - 115, 1890
2019-02-05 09:21:52,096 - INFO - ensemble - 115, 1900
2019-02-05 09:21:52,096 - INFO - ensemble - 115, 1910
2019-02-05 09:21:52,108 - INFO - ensemble - 115, 1920
2019-02-05 09:21:52,114 - INFO - ensemble - 115, 1930
2019-02-05 09:21:52,116 - INFO - ensemble - 115, 1940
2019-02-05 09:21:52,128 - INFO - ensemble - 115, 1950
2019-02-05 09:21:52,135 - INFO - ensemble - 115, 1960
2019-02-05 09:21:52,138 - INFO - ensemble - 115, 1970
2019-02-05 09:21:52,147 - INFO - ensemble - 115, 1980
2019-02-05 09:21:52,147 - INFO - ensemble - 115, 1990
2019-02-05 09:21:52,158 - INFO - ensemble - 115, 2000
2019-02-05 09:21:52,165 - INFO - ensemble - 115, 2010
2019-02-05 09:21:52,167 - INFO - ensemble - 115, 2020
2019-02-05 09:21:52,177 - INFO - ensemble - 115, 2030
2019-02-05 09:21:52,178 - INFO - ensemble - 115, 2040
2019-02-05 09:21:52,178 - INFO - ensemble - 115, 2050
2019-02-05 09:21:52,187 - INFO - ensemble - 115, 2060
2019-02-05 09:21:52,187 - INFO - ensemble - 115, 2070
2019-02-05 09:21:52,187 - INFO - ensemble - 115, 2080
2019-02-05 09:21:52,198 - INFO - ensemble - 115, 2090
2019-02-05 09:21:52,205 - INFO - ensemble - 115, 2100
2019-02-05 09:21:52,207 - INFO - ensemble - 115, 2110
2019-02-05 09:21:52,216 - INFO - ensemble - 115, 2120
2019-02-05 09:21:52,218 - INFO - ensemble - 115, 2130
2019-02-05 09:21:52,228 - INFO - ensemble - 116, 2140
2019-02-05 09:21:52,228 - INFO - ensemble - 116, 2150
2019-02-05 09:21:52,238 - INFO - ensemble - 116, 2160
2019-02-05 09:21:52,240 - INFO - ensemble - 116, 2170
2019-02-05 09:21:52,240 - INFO - ensemble - 116, 2180
2019-02-05 09:21:52,248 - INFO - ensemble - 116, 2190
2019-02-05 09:21:52,248 - INFO - ensemble - 116, 2200
2019-02-05 09:21:52,256 - INFO - ensemble - 116, 2210
2019-02-05 09:21:52,258 - INFO - ensemble - 116, 2220
2019-02-05 09:21:52,258 - INFO - ensemble - 116, 2230
2019-02-05 09:21:52,266 - INFO - ensemble - 116, 2240
2019-02-05 09:21:52,268 - INFO - ensemble - 116, 2250
2019-02-05 09:21:52,268 - INFO - ensemble - 116, 2260
2019-02-05 09:21:52,277 - INFO - ensemble - 116, 2270
2019-02-05 09:21:52,279 - INFO - ensemble - 116, 2280
2019-02-05 09:21:52,288 - INFO - ensemble - 116, 2290
2019-02-05 09:21:52,288 - INFO - ensemble - 116, 2300
2019-02-05 09:21:52,299 - INFO - ensemble - 116, 2310
2019-02-05 09:21:52,307 - INFO - ensemble - 116, 2320
2019-02-05 09:21:52,309 - INFO - ensemble - 116, 2330
2019-02-05 09:21:52,320 - INFO - ensemble - 117, 2340
2019-02-05 09:21:52,320 - INFO - ensemble - 117, 2350
2019-02-05 09:21:52,329 - INFO - ensemble - 117, 2360
2019-02-05 09:21:52,339 - INFO - ensemble - 118, 2370
2019-02-05 09:21:52,345 - INFO - ensemble - 118, 2380
2019-02-05 09:21:52,350 - INFO - ensemble - 118, 2390
2019-02-05 09:21:52,358 - INFO - ensemble - 119, 2400
2019-02-05 09:21:52,363 - INFO - ensemble - 119, 2410
2019-02-05 09:21:52,369 - INFO - ensemble - 119, 2420
2019-02-05 09:21:52,369 - INFO - ensemble - 119, 2430
2019-02-05 09:21:52,380 - INFO - ensemble - 119, 2440
2019-02-05 09:21:52,380 - INFO - ensemble - 119, 2450
2019-02-05 09:21:52,389 - INFO - ensemble - 119, 2460
2019-02-05 09:21:52,398 - INFO - ensemble - 119, 2470
2019-02-05 09:21:52,400 - INFO - ensemble - 119, 2480
2019-02-05 09:21:52,400 - INFO - ensemble - 119, 2490
2019-02-05 09:21:52,408 - INFO - ensemble - 119, 2500
2019-02-05 09:21:52,410 - INFO - ensemble - 119, 2510
2019-02-05 09:21:52,410 - INFO - ensemble - 120, 2520
2019-02-05 09:21:52,421 - INFO - ensemble - 120, 2530
2019-02-05 09:21:52,428 - INFO - ensemble - 120, 2540
2019-02-05 09:21:52,431 - INFO - ensemble - 120, 2550
2019-02-05 09:21:52,439 - INFO - ensemble - 120, 2560
2019-02-05 09:21:52,441 - INFO - ensemble - 120, 2570
2019-02-05 09:21:52,441 - INFO - ensemble - 120, 2580
2019-02-05 09:21:52,450 - INFO - ensemble - 121, 2590
2019-02-05 09:21:52,450 - INFO - ensemble - 121, 2600
2019-02-05 09:21:52,450 - INFO - ensemble - 121, 2610
2019-02-05 09:21:52,461 - INFO - ensemble - 121, 2620
2019-02-05 09:21:52,468 - INFO - ensemble - 121, 2630
2019-02-05 09:21:52,470 - INFO - ensemble - 121, 2640
2019-02-05 09:21:52,481 - INFO - ensemble - 121, 2650
2019-02-05 09:21:52,482 - INFO - ensemble - 121, 2660
2019-02-05 09:21:52,482 - INFO - ensemble - 121, 2670
2019-02-05 09:21:52,491 - INFO - ensemble - 121, 2680
2019-02-05 09:21:52,491 - INFO - ensemble - 121, 2690
2019-02-05 09:21:52,499 - INFO - ensemble - 121, 2700
2019-02-05 09:21:52,502 - INFO - ensemble - 121, 2710
2019-02-05 09:21:52,511 - INFO - ensemble - 121, 2720
2019-02-05 09:21:52,511 - INFO - ensemble - 121, 2730
2019-02-05 09:21:52,522 - INFO - ensemble - 121, 2740
2019-02-05 09:21:52,529 - INFO - ensemble - 121, 2750
2019-02-05 09:21:52,531 - INFO - ensemble - 121, 2760
2019-02-05 09:21:52,542 - INFO - ensemble - 121, 2770
2019-02-05 09:21:52,550 - INFO - ensemble - 121, 2780
2019-02-05 09:21:52,552 - INFO - ensemble - 121, 2790
2019-02-05 09:21:52,562 - INFO - ensemble - 122, 2800
2019-02-05 09:21:52,562 - INFO - ensemble - 122, 2810
2019-02-05 09:21:52,572 - INFO - ensemble - 122, 2820
2019-02-05 09:21:52,580 - INFO - ensemble - 124, 2830
2019-02-05 09:21:52,583 - INFO - ensemble - 124, 2840
2019-02-05 09:21:52,592 - INFO - ensemble - 125, 2850
2019-02-05 09:21:52,592 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-05 09:21:52,592 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-05 09:21:52,705 - INFO - fastread - 0, 0
2019-02-05 09:21:52,765 - INFO - fastread - 1, 10
2019-02-05 09:21:52,825 - INFO - fastread - 1, 20
2019-02-05 09:21:52,876 - INFO - fastread - 1, 30
2019-02-05 09:21:52,937 - INFO - fastread - 1, 40
2019-02-05 09:21:52,998 - INFO - fastread - 1, 50
2019-02-05 09:21:53,049 - INFO - fastread - 1, 60
2019-02-05 09:21:53,107 - INFO - fastread - 1, 70
2019-02-05 09:21:53,167 - INFO - fastread - 1, 80
2019-02-05 09:21:53,217 - INFO - fastread - 1, 90
2019-02-05 09:21:53,275 - INFO - fastread - 1, 100
2019-02-05 09:21:53,328 - INFO - fastread - 1, 110
2019-02-05 09:21:53,389 - INFO - fastread - 1, 120
2019-02-05 09:21:53,448 - INFO - fastread - 2, 130
2019-02-05 09:21:53,502 - INFO - fastread - 2, 140
2019-02-05 09:21:53,551 - INFO - fastread - 2, 150
2019-02-05 09:21:53,611 - INFO - fastread - 2, 160
2019-02-05 09:21:53,671 - INFO - fastread - 2, 170
2019-02-05 09:21:53,732 - INFO - fastread - 3, 180
2019-02-05 09:21:53,793 - INFO - fastread - 5, 190
2019-02-05 09:21:53,835 - INFO - fastread - 6, 200
2019-02-05 09:21:53,896 - INFO - fastread - 6, 210
2019-02-05 09:21:53,958 - INFO - fastread - 7, 220
2019-02-05 09:21:54,026 - INFO - fastread - 7, 230
2019-02-05 09:21:54,087 - INFO - fastread - 7, 240
2019-02-05 09:21:54,150 - INFO - fastread - 7, 250
2019-02-05 09:21:54,210 - INFO - fastread - 7, 260
2019-02-05 09:21:54,262 - INFO - fastread - 8, 270
2019-02-05 09:21:54,314 - INFO - fastread - 9, 280
2019-02-05 09:21:54,363 - INFO - fastread - 9, 290
2019-02-05 09:21:54,425 - INFO - fastread - 9, 300
2019-02-05 09:21:54,497 - INFO - fastread - 10, 310
2019-02-05 09:21:54,558 - INFO - fastread - 10, 320
2019-02-05 09:21:54,629 - INFO - fastread - 12, 330
2019-02-05 09:21:54,690 - INFO - fastread - 13, 340
2019-02-05 09:21:54,751 - INFO - fastread - 13, 350
2019-02-05 09:21:54,811 - INFO - fastread - 13, 360
2019-02-05 09:21:54,880 - INFO - fastread - 13, 370
2019-02-05 09:21:54,954 - INFO - fastread - 13, 380
2019-02-05 09:21:55,044 - INFO - fastread - 14, 390
2019-02-05 09:21:55,126 - INFO - fastread - 14, 400
2019-02-05 09:21:55,207 - INFO - fastread - 15, 410
2019-02-05 09:21:55,279 - INFO - fastread - 15, 420
2019-02-05 09:21:55,360 - INFO - fastread - 15, 430
2019-02-05 09:21:55,431 - INFO - fastread - 15, 440
2019-02-05 09:21:55,512 - INFO - fastread - 15, 450
2019-02-05 09:21:55,585 - INFO - fastread - 16, 460
2019-02-05 09:21:55,665 - INFO - fastread - 16, 470
2019-02-05 09:21:55,746 - INFO - fastread - 16, 480
2019-02-05 09:21:55,817 - INFO - fastread - 16, 490
2019-02-05 09:21:55,898 - INFO - fastread - 16, 500
2019-02-05 09:21:55,991 - INFO - fastread - 16, 510
2019-02-05 09:21:56,072 - INFO - fastread - 16, 520
2019-02-05 09:21:56,162 - INFO - fastread - 16, 530
2019-02-05 09:21:56,234 - INFO - fastread - 17, 540
2019-02-05 09:21:56,315 - INFO - fastread - 18, 550
2019-02-05 09:21:56,390 - INFO - fastread - 19, 560
2019-02-05 09:21:56,470 - INFO - fastread - 20, 570
2019-02-05 09:21:56,542 - INFO - fastread - 20, 580
2019-02-05 09:21:56,633 - INFO - fastread - 20, 590
2019-02-05 09:21:56,713 - INFO - fastread - 20, 600
2019-02-05 09:21:56,796 - INFO - fastread - 20, 610
2019-02-05 09:21:56,875 - INFO - fastread - 21, 620
2019-02-05 09:21:56,957 - INFO - fastread - 21, 630
2019-02-05 09:21:57,030 - INFO - fastread - 21, 640
2019-02-05 09:21:57,111 - INFO - fastread - 21, 650
2019-02-05 09:21:57,203 - INFO - fastread - 21, 660
2019-02-05 09:21:57,293 - INFO - fastread - 21, 670
2019-02-05 09:21:57,366 - INFO - fastread - 21, 680
2019-02-05 09:21:57,448 - INFO - fastread - 21, 690
2019-02-05 09:21:57,539 - INFO - fastread - 21, 700
2019-02-05 09:21:57,621 - INFO - fastread - 23, 710
2019-02-05 09:21:57,691 - INFO - fastread - 23, 720
2019-02-05 09:21:57,784 - INFO - fastread - 23, 730
2019-02-05 09:21:57,874 - INFO - fastread - 24, 740
2019-02-05 09:21:57,971 - INFO - fastread - 24, 750
2019-02-05 09:21:58,047 - INFO - fastread - 24, 760
2019-02-05 09:21:58,130 - INFO - fastread - 24, 770
2019-02-05 09:21:58,212 - INFO - fastread - 25, 780
2019-02-05 09:21:58,282 - INFO - fastread - 26, 790
2019-02-05 09:21:58,384 - INFO - fastread - 26, 800
2019-02-05 09:21:58,466 - INFO - fastread - 26, 810
2019-02-05 09:21:58,547 - INFO - fastread - 28, 820
2019-02-05 09:21:58,638 - INFO - fastread - 28, 830
2019-02-05 09:21:58,708 - INFO - fastread - 28, 840
2019-02-05 09:21:58,781 - INFO - fastread - 28, 850
2019-02-05 09:21:58,851 - INFO - fastread - 29, 860
2019-02-05 09:21:58,903 - INFO - fastread - 29, 870
2019-02-05 09:21:58,984 - INFO - fastread - 29, 880
2019-02-05 09:21:59,055 - INFO - fastread - 31, 890
2019-02-05 09:21:59,116 - INFO - fastread - 31, 900
2019-02-05 09:21:59,168 - INFO - fastread - 31, 910
2019-02-05 09:21:59,229 - INFO - fastread - 32, 920
2019-02-05 09:21:59,290 - INFO - fastread - 32, 930
2019-02-05 09:21:59,362 - INFO - fastread - 32, 940
2019-02-05 09:21:59,424 - INFO - fastread - 32, 950
2019-02-05 09:21:59,484 - INFO - fastread - 33, 960
2019-02-05 09:21:59,546 - INFO - fastread - 33, 970
2019-02-05 09:21:59,613 - INFO - fastread - 33, 980
2019-02-05 09:21:59,664 - INFO - fastread - 33, 990
2019-02-05 09:21:59,708 - INFO - fastread - 33, 1000
2019-02-05 09:21:59,757 - INFO - fastread - 33, 1010
2019-02-05 09:21:59,810 - INFO - fastread - 33, 1020
2019-02-05 09:21:59,859 - INFO - fastread - 33, 1030
2019-02-05 09:21:59,911 - INFO - fastread - 34, 1040
2019-02-05 09:21:59,960 - INFO - fastread - 34, 1050
2019-02-05 09:22:00,011 - INFO - fastread - 34, 1060
2019-02-05 09:22:00,053 - INFO - fastread - 34, 1070
2019-02-05 09:22:00,103 - INFO - fastread - 34, 1080
2019-02-05 09:22:00,144 - INFO - fastread - 34, 1090
2019-02-05 09:22:00,210 - INFO - fastread - 34, 1100
2019-02-05 09:22:00,275 - INFO - fastread - 34, 1110
2019-02-05 09:22:00,338 - INFO - fastread - 35, 1120
2019-02-05 09:22:00,406 - INFO - fastread - 35, 1130
2019-02-05 09:22:00,468 - INFO - fastread - 35, 1140
2019-02-05 09:22:00,538 - INFO - fastread - 36, 1150
2019-02-05 09:22:00,601 - INFO - fastread - 36, 1160
2019-02-05 09:22:00,660 - INFO - fastread - 36, 1170
2019-02-05 09:22:00,716 - INFO - fastread - 38, 1180
2019-02-05 09:22:00,791 - INFO - fastread - 38, 1190
2019-02-05 09:22:00,855 - INFO - fastread - 39, 1200
2019-02-05 09:22:00,916 - INFO - fastread - 41, 1210
2019-02-05 09:22:00,997 - INFO - fastread - 41, 1220
2019-02-05 09:22:01,066 - INFO - fastread - 41, 1230
2019-02-05 09:22:01,129 - INFO - fastread - 41, 1240
2019-02-05 09:22:01,201 - INFO - fastread - 41, 1250
2019-02-05 09:22:01,261 - INFO - fastread - 42, 1260
2019-02-05 09:22:01,322 - INFO - fastread - 42, 1270
2019-02-05 09:22:01,393 - INFO - fastread - 42, 1280
2019-02-05 09:22:01,464 - INFO - fastread - 42, 1290
2019-02-05 09:22:01,515 - INFO - fastread - 42, 1300
2019-02-05 09:22:01,597 - INFO - fastread - 42, 1310
2019-02-05 09:22:01,670 - INFO - fastread - 42, 1320
2019-02-05 09:22:01,757 - INFO - fastread - 42, 1330
2019-02-05 09:22:01,831 - INFO - fastread - 43, 1340
2019-02-05 09:22:01,893 - INFO - fastread - 43, 1350
2019-02-05 09:22:01,973 - INFO - fastread - 43, 1360
2019-02-05 09:22:02,045 - INFO - fastread - 43, 1370
2019-02-05 09:22:02,137 - INFO - fastread - 43, 1380
2019-02-05 09:22:02,207 - INFO - fastread - 43, 1390
2019-02-05 09:22:02,268 - INFO - fastread - 43, 1400
2019-02-05 09:22:02,359 - INFO - fastread - 43, 1410
2019-02-05 09:22:02,430 - INFO - fastread - 43, 1420
2019-02-05 09:22:02,503 - INFO - fastread - 43, 1430
2019-02-05 09:22:02,585 - INFO - fastread - 43, 1440
2019-02-05 09:22:02,658 - INFO - fastread - 44, 1450
2019-02-05 09:22:02,738 - INFO - fastread - 44, 1460
2019-02-05 09:22:02,809 - INFO - fastread - 44, 1470
2019-02-05 09:22:02,890 - INFO - fastread - 44, 1480
2019-02-05 09:22:02,969 - INFO - fastread - 45, 1490
2019-02-05 09:22:03,044 - INFO - fastread - 45, 1500
2019-02-05 09:22:03,114 - INFO - fastread - 45, 1510
2019-02-05 09:22:03,189 - INFO - fastread - 45, 1520
2019-02-05 09:22:03,279 - INFO - fastread - 45, 1530
2019-02-05 09:22:03,355 - INFO - fastread - 47, 1540
2019-02-05 09:22:03,441 - INFO - fastread - 47, 1550
2019-02-05 09:22:03,515 - INFO - fastread - 47, 1560
2019-02-05 09:22:03,606 - INFO - fastread - 48, 1570
2019-02-05 09:22:03,699 - INFO - fastread - 48, 1580
2019-02-05 09:22:03,810 - INFO - fastread - 49, 1590
2019-02-05 09:22:03,930 - INFO - fastread - 49, 1600
2019-02-05 09:22:04,034 - INFO - fastread - 49, 1610
2019-02-05 09:22:04,133 - INFO - fastread - 49, 1620
2019-02-05 09:22:04,227 - INFO - fastread - 49, 1630
2019-02-05 09:22:04,329 - INFO - fastread - 49, 1640
2019-02-05 09:22:04,430 - INFO - fastread - 52, 1650
2019-02-05 09:22:04,523 - INFO - fastread - 52, 1660
2019-02-05 09:22:04,624 - INFO - fastread - 52, 1670
2019-02-05 09:22:04,724 - INFO - fastread - 53, 1680
2019-02-05 09:22:04,826 - INFO - fastread - 53, 1690
2019-02-05 09:22:04,920 - INFO - fastread - 53, 1700
2019-02-05 09:22:05,011 - INFO - fastread - 53, 1710
2019-02-05 09:22:05,113 - INFO - fastread - 53, 1720
2019-02-05 09:22:05,214 - INFO - fastread - 53, 1730
2019-02-05 09:22:05,315 - INFO - fastread - 54, 1740
2019-02-05 09:22:05,429 - INFO - fastread - 55, 1750
2019-02-05 09:22:05,529 - INFO - fastread - 56, 1760
2019-02-05 09:22:05,627 - INFO - fastread - 57, 1770
2019-02-05 09:22:05,726 - INFO - fastread - 57, 1780
2019-02-05 09:22:05,828 - INFO - fastread - 58, 1790
2019-02-05 09:22:05,911 - INFO - fastread - 58, 1800
2019-02-05 09:22:06,013 - INFO - fastread - 58, 1810
2019-02-05 09:22:06,104 - INFO - fastread - 58, 1820
2019-02-05 09:22:06,216 - INFO - fastread - 59, 1830
2019-02-05 09:22:06,320 - INFO - fastread - 59, 1840
2019-02-05 09:22:06,413 - INFO - fastread - 59, 1850
2019-02-05 09:22:06,507 - INFO - fastread - 59, 1860
2019-02-05 09:22:06,617 - INFO - fastread - 59, 1870
2019-02-05 09:22:06,730 - INFO - fastread - 59, 1880
2019-02-05 09:22:06,821 - INFO - fastread - 59, 1890
2019-02-05 09:22:06,921 - INFO - fastread - 59, 1900
2019-02-05 09:22:07,015 - INFO - fastread - 59, 1910
2019-02-05 09:22:07,116 - INFO - fastread - 59, 1920
2019-02-05 09:22:07,210 - INFO - fastread - 59, 1930
2019-02-05 09:22:07,311 - INFO - fastread - 59, 1940
2019-02-05 09:22:07,403 - INFO - fastread - 59, 1950
2019-02-05 09:22:07,500 - INFO - fastread - 59, 1960
2019-02-05 09:22:07,600 - INFO - fastread - 59, 1970
2019-02-05 09:22:07,710 - INFO - fastread - 59, 1980
2019-02-05 09:22:07,815 - INFO - fastread - 59, 1990
2019-02-05 09:22:07,905 - INFO - fastread - 59, 2000
2019-02-05 09:22:08,005 - INFO - fastread - 59, 2010
2019-02-05 09:22:08,107 - INFO - fastread - 59, 2020
2019-02-05 09:22:08,202 - INFO - fastread - 59, 2030
2019-02-05 09:22:08,293 - INFO - fastread - 60, 2040
2019-02-05 09:22:08,405 - INFO - fastread - 61, 2050
2019-02-05 09:22:08,509 - INFO - fastread - 61, 2060
2019-02-05 09:22:08,610 - INFO - fastread - 61, 2070
2019-02-05 09:22:08,694 - INFO - fastread - 61, 2080
2019-02-05 09:22:08,800 - INFO - fastread - 61, 2090
2019-02-05 09:22:08,891 - INFO - fastread - 62, 2100
2019-02-05 09:22:08,993 - INFO - fastread - 63, 2110
2019-02-05 09:22:09,086 - INFO - fastread - 63, 2120
2019-02-05 09:22:09,198 - INFO - fastread - 63, 2130
2019-02-05 09:22:09,301 - INFO - fastread - 63, 2140
2019-02-05 09:22:09,403 - INFO - fastread - 63, 2150
2019-02-05 09:22:09,504 - INFO - fastread - 63, 2160
2019-02-05 09:22:09,595 - INFO - fastread - 64, 2170
2019-02-05 09:22:09,664 - INFO - fastread - 64, 2180
2019-02-05 09:22:09,727 - INFO - fastread - 64, 2190
2019-02-05 09:22:09,789 - INFO - fastread - 65, 2200
2019-02-05 09:22:09,849 - INFO - fastread - 65, 2210
2019-02-05 09:22:09,900 - INFO - fastread - 65, 2220
2019-02-05 09:22:09,971 - INFO - fastread - 65, 2230
2019-02-05 09:22:10,021 - INFO - fastread - 66, 2240
2019-02-05 09:22:10,072 - INFO - fastread - 68, 2250
2019-02-05 09:22:10,113 - INFO - fastread - 69, 2260
2019-02-05 09:22:10,177 - INFO - fastread - 69, 2270
2019-02-05 09:22:10,223 - INFO - fastread - 70, 2280
2019-02-05 09:22:10,274 - INFO - fastread - 70, 2290
2019-02-05 09:22:10,325 - INFO - fastread - 70, 2300
2019-02-05 09:22:10,386 - INFO - fastread - 70, 2310
2019-02-05 09:22:10,444 - INFO - fastread - 70, 2320
2019-02-05 09:22:10,497 - INFO - fastread - 71, 2330
2019-02-05 09:22:10,558 - INFO - fastread - 71, 2340
2019-02-05 09:22:10,609 - INFO - fastread - 71, 2350
2019-02-05 09:22:10,668 - INFO - fastread - 71, 2360
2019-02-05 09:22:10,713 - INFO - fastread - 71, 2370
2019-02-05 09:22:10,778 - INFO - fastread - 71, 2380
2019-02-05 09:22:10,832 - INFO - fastread - 71, 2390
