2019-01-25 12:03:43,039 - INFO - rig - jfreechart-1.0.19
2019-01-25 12:03:51,352 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:03:51,352 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-01-25 12:17:11,964 - INFO - fastread - 144, 1150
2019-01-25 12:17:11,995 - INFO - fastread - 144, 1160
2019-01-25 12:17:12,015 - INFO - fastread - 144, 1170
2019-01-25 12:17:12,025 - INFO - fastread - 144, 1180
2019-01-25 12:17:12,043 - INFO - fastread - 144, 1190
2019-01-25 12:17:12,055 - INFO - fastread - 144, 1200
2019-01-25 12:17:12,136 - INFO - fastread - 144, 1210
2019-01-25 12:17:12,156 - INFO - fastread - 144, 1220
2019-01-25 12:17:12,156 - INFO - fastread - 144, 1230
2019-01-25 12:17:12,174 - INFO - fastread - 144, 1240
2019-01-25 12:17:12,297 - INFO - fastread - 144, 1250
2019-01-25 12:17:12,317 - INFO - fastread - 144, 1260
2019-01-25 12:17:12,337 - INFO - fastread - 144, 1270
2019-01-25 12:17:12,365 - INFO - fastread - 144, 1280
2019-01-25 12:17:12,438 - INFO - fastread - 145, 1290
2019-01-25 12:17:12,458 - INFO - fastread - 145, 1300
2019-01-25 12:17:12,468 - INFO - fastread - 145, 1310
2019-01-25 12:17:12,496 - INFO - fastread - 146, 1320
2019-01-25 12:17:12,498 - INFO - fastread - 146, 1330
2019-01-25 12:17:12,508 - INFO - fastread - 146, 1340
2019-01-25 12:17:12,518 - INFO - fastread - 146, 1350
2019-01-25 12:17:12,526 - INFO - fastread - 148, 1360
2019-01-25 12:17:12,529 - INFO - fastread - 148, 1370
2019-01-25 12:17:12,539 - INFO - fastread - 148, 1380
2019-01-25 12:17:12,547 - INFO - fastread - 148, 1390
2019-01-25 12:17:12,549 - INFO - fastread - 148, 1400
2019-01-25 12:17:12,559 - INFO - fastread - 148, 1410
2019-01-25 12:17:12,567 - INFO - fastread - 148, 1420
2019-01-25 12:17:12,569 - INFO - fastread - 148, 1430
2019-01-25 12:17:12,577 - INFO - fastread - 148, 1440
2019-01-25 12:17:12,579 - INFO - fastread - 148, 1450
2019-01-25 12:17:12,589 - INFO - fastread - 148, 1460
2019-01-25 12:17:12,589 - INFO - fastread - 148, 1470
2019-01-25 12:17:12,599 - INFO - fastread - 148, 1480
2019-01-25 12:17:12,599 - INFO - fastread - 149, 1490
2019-01-25 12:17:12,609 - INFO - fastread - 150, 1500
2019-01-25 12:17:12,617 - INFO - fastread - 150, 1510
2019-01-25 12:17:12,629 - INFO - fastread - 151, 1520
2019-01-25 12:17:12,637 - INFO - fastread - 153, 1530
2019-01-25 12:17:12,639 - INFO - fastread - 153, 1540
2019-01-25 12:17:12,649 - INFO - fastread - 153, 1550
2019-01-25 12:17:12,649 - INFO - fastread - 153, 1560
2019-01-25 12:17:12,669 - INFO - fastread - 153, 1570
2019-01-25 12:17:12,680 - INFO - fastread - 153, 1580
2019-01-25 12:17:12,680 - INFO - fastread - 154, 1590
2019-01-25 12:17:12,690 - INFO - fastread - 154, 1600
2019-01-25 12:17:12,698 - INFO - fastread - 157, 1610
2019-01-25 12:17:12,700 - INFO - fastread - 157, 1620
2019-01-25 12:17:12,710 - INFO - fastread - 157, 1630
2019-01-25 12:17:12,790 - INFO - fastread - 158, 1640
2019-01-25 12:17:12,800 - INFO - fastread - 158, 1650
2019-01-25 12:17:12,819 - INFO - fastread - 158, 1660
2019-01-25 12:17:12,831 - INFO - fastread - 160, 1670
2019-01-25 12:17:12,894 - INFO - fastread - 164, 1680
2019-01-25 12:17:12,931 - INFO - fastread - 164, 1690
2019-01-25 12:17:12,951 - INFO - fastread - 166, 1700
2019-01-25 12:17:12,961 - INFO - fastread - 167, 1710
2019-01-25 12:17:12,992 - INFO - fastread - 169, 1720
2019-01-25 12:17:13,012 - INFO - fastread - 169, 1730
2019-01-25 12:17:13,062 - INFO - fastread - 171, 1740
2019-01-25 12:17:13,072 - INFO - fastread - 171, 1750
2019-01-25 12:17:13,092 - INFO - fastread - 174, 1760
2019-01-25 12:17:13,133 - INFO - fastread - 174, 1770
2019-01-25 12:17:13,133 - INFO - fastread - 174, 1780
2019-01-25 12:17:13,143 - INFO - fastread - 174, 1790
2019-01-25 12:17:13,151 - INFO - fastread - 175, 1800
2019-01-25 12:17:13,153 - INFO - fastread - 175, 1810
2019-01-25 12:17:13,161 - INFO - fastread - 175, 1820
2019-01-25 12:17:13,163 - INFO - fastread - 176, 1830
2019-01-25 12:17:13,173 - INFO - fastread - 176, 1840
2019-01-25 12:17:13,173 - INFO - fastread - 176, 1850
2019-01-25 12:17:13,183 - INFO - fastread - 176, 1860
2019-01-25 12:17:13,183 - INFO - fastread - 176, 1870
2019-01-25 12:17:13,193 - INFO - fastread - 177, 1880
2019-01-25 12:17:13,203 - INFO - fastread - 177, 1890
2019-01-25 12:17:13,203 - INFO - fastread - 177, 1900
2019-01-25 12:17:13,213 - INFO - fastread - 177, 1910
2019-01-25 12:17:13,213 - INFO - fastread - 177, 1920
2019-01-25 12:17:13,223 - INFO - fastread - 177, 1930
2019-01-25 12:17:13,231 - INFO - fastread - 177, 1940
2019-01-25 12:17:13,233 - INFO - fastread - 178, 1950
2019-01-25 12:17:13,243 - INFO - fastread - 178, 1960
2019-01-25 12:17:13,252 - INFO - fastread - 178, 1970
2019-01-25 12:17:13,254 - INFO - fastread - 178, 1980
2019-01-25 12:17:13,264 - INFO - fastread - 178, 1990
2019-01-25 12:17:13,264 - INFO - fastread - 178, 2000
2019-01-25 12:17:13,274 - INFO - fastread - 179, 2010
2019-01-25 12:17:13,282 - INFO - fastread - 179, 2020
2019-01-25 12:17:13,284 - INFO - fastread - 180, 2030
2019-01-25 12:17:13,294 - INFO - fastread - 180, 2040
2019-01-25 12:17:13,294 - INFO - fastread - 180, 2050
2019-01-25 12:17:13,304 - INFO - fastread - 180, 2060
2019-01-25 12:17:13,312 - INFO - fastread - 180, 2070
2019-01-25 12:17:13,314 - INFO - fastread - 180, 2080
2019-01-25 12:17:13,324 - INFO - fastread - 183, 2090
2019-01-25 12:17:13,332 - INFO - fastread - 183, 2100
2019-01-25 12:17:13,334 - INFO - fastread - 184, 2110
2019-01-25 12:17:13,344 - INFO - fastread - 184, 2120
2019-01-25 12:17:13,344 - INFO - fastread - 184, 2130
2019-01-25 12:17:13,355 - INFO - fastread - 185, 2140
2019-01-25 12:17:13,365 - INFO - fastread - 185, 2150
2019-01-25 12:17:13,365 - INFO - fastread - 185, 2160
2019-01-25 12:17:13,375 - INFO - fastread - 185, 2170
2019-01-25 12:17:13,385 - INFO - fastread - 185, 2180
2019-01-25 12:17:13,385 - INFO - fastread - 185, 2190
2019-01-25 12:17:13,395 - INFO - fastread - 185, 2200
2019-01-25 12:17:13,403 - INFO - fastread - 185, 2210
2019-01-25 12:17:13,405 - INFO - fastread - 185, 2220
2019-01-25 12:17:13,415 - INFO - fastread - 185, 2230
2019-01-25 12:17:13,423 - INFO - fastread - 185, 2240
2019-01-25 12:17:13,425 - INFO - fastread - 185, 2250
2019-01-25 12:17:13,435 - INFO - fastread - 185, 2260
2019-01-25 12:17:13,435 - INFO - fastread - 185, 2270
2019-01-25 12:17:13,445 - INFO - fastread - 185, 2280
2019-01-25 12:17:13,453 - INFO - fastread - 185, 2290
2019-01-25 12:17:13,455 - INFO - fastread - 185, 2300
2019-01-25 12:17:13,466 - INFO - fastread - 187, 2310
2019-01-25 12:17:13,474 - INFO - fastread - 187, 2320
2019-01-25 12:17:13,476 - INFO - fastread - 187, 2330
2019-01-25 12:17:13,486 - INFO - fastread - 187, 2340
2019-01-25 12:17:13,494 - INFO - fastread - 187, 2350
2019-01-25 12:17:13,496 - INFO - fastread - 189, 2360
2019-01-25 12:17:13,506 - INFO - fastread - 189, 2370
2019-01-25 12:17:13,506 - INFO - fastread - 189, 2380
2019-01-25 12:17:13,516 - INFO - fastread - 190, 2390
2019-01-25 12:17:13,526 - INFO - fastread - 190, 2400
2019-01-25 12:17:13,526 - INFO - fastread - 190, 2410
2019-01-25 12:17:13,536 - INFO - fastread - 190, 2420
2019-01-25 12:17:13,544 - INFO - fastread - 190, 2430
2019-01-25 12:17:13,546 - INFO - fastread - 190, 2440
2019-01-25 12:17:13,556 - INFO - fastread - 190, 2450
2019-01-25 12:17:13,556 - INFO - fastread - 191, 2460
2019-01-25 12:17:13,566 - INFO - fastread - 191, 2470
2019-01-25 12:17:13,574 - INFO - fastread - 191, 2480
2019-01-25 12:17:13,577 - INFO - fastread - 191, 2490
2019-01-25 12:17:13,587 - INFO - fastread - 191, 2500
2019-01-25 12:17:13,595 - INFO - fastread - 191, 2510
2019-01-25 12:17:13,597 - INFO - fastread - 191, 2520
2019-01-25 12:17:13,607 - INFO - fastread - 191, 2530
2019-01-25 12:17:13,607 - INFO - fastread - 191, 2540
2019-01-25 12:17:13,617 - INFO - fastread - 191, 2550
2019-01-25 12:17:13,625 - INFO - fastread - 191, 2560
2019-01-25 12:17:13,627 - INFO - fastread - 191, 2570
2019-01-25 12:17:13,637 - INFO - fastread - 191, 2580
2019-01-25 12:17:13,645 - INFO - fastread - 191, 2590
2019-01-25 12:17:13,647 - INFO - fastread - 191, 2600
2019-01-25 12:17:13,657 - INFO - fastread - 191, 2610
2019-01-25 12:17:13,665 - INFO - fastread - 191, 2620
2019-01-25 12:17:13,667 - INFO - fastread - 191, 2630
2019-01-25 12:17:13,677 - INFO - fastread - 191, 2640
2019-01-25 12:17:13,686 - INFO - fastread - 191, 2650
2019-01-25 12:17:13,688 - INFO - fastread - 191, 2660
2019-01-25 12:17:13,698 - INFO - fastread - 191, 2670
2019-01-25 12:17:13,706 - INFO - fastread - 191, 2680
2019-01-25 12:17:13,708 - INFO - fastread - 191, 2690
2019-01-25 12:17:13,718 - INFO - fastread - 191, 2700
2019-01-25 12:17:13,726 - INFO - fastread - 191, 2710
2019-01-25 12:17:13,728 - INFO - fastread - 191, 2720
2019-01-25 12:17:13,738 - INFO - fastread - 191, 2730
2019-01-25 12:17:13,746 - INFO - fastread - 191, 2740
2019-01-25 12:17:13,748 - INFO - fastread - 191, 2750
2019-01-25 12:17:13,758 - INFO - fastread - 191, 2760
2019-01-25 12:17:13,766 - INFO - fastread - 191, 2770
2019-01-25 12:17:13,768 - INFO - fastread - 191, 2780
2019-01-25 12:17:13,779 - INFO - fastread - 191, 2790
2019-01-25 12:17:13,787 - INFO - fastread - 191, 2800
2019-01-25 12:17:13,789 - INFO - fastread - 191, 2810
2019-01-25 12:17:13,799 - INFO - fastread - 191, 2820
2019-01-25 12:17:13,807 - INFO - fastread - 191, 2830
2019-01-25 12:17:13,809 - INFO - fastread - 191, 2840
2019-01-25 12:17:13,819 - INFO - fastread - 191, 2850
2019-01-25 12:17:13,827 - INFO - fastread - 191, 2860
2019-01-25 12:17:13,829 - INFO - fastread - 191, 2870
2019-01-25 12:17:13,839 - INFO - fastread - 191, 2880
2019-01-25 12:17:13,847 - INFO - fastread - 191, 2890
2019-01-25 12:17:13,849 - INFO - fastread - 191, 2900
2019-01-25 12:17:13,859 - INFO - fastread - 191, 2910
2019-01-25 12:17:13,867 - INFO - fastread - 191, 2920
2019-01-25 12:17:13,869 - INFO - fastread - 191, 2930
2019-01-25 12:17:13,879 - INFO - fastread - 191, 2940
2019-01-25 12:17:13,887 - INFO - fastread - 191, 2950
2019-01-25 12:17:13,889 - INFO - fastread - 191, 2960
2019-01-25 12:17:13,900 - INFO - fastread - 191, 2970
2019-01-25 12:17:13,908 - INFO - fastread - 192, 2980
2019-01-25 12:17:13,910 - INFO - fastread - 192, 2990
2019-01-25 12:17:13,920 - INFO - fastread - 192, 3000
2019-01-25 12:17:13,928 - INFO - fastread - 197, 3010
2019-01-25 12:17:13,930 - INFO - fastread - 202, 3020
2019-01-25 12:17:13,950 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:17:13,950 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-01-25 12:18:22,929 - INFO - fastread - 10, 10
2019-01-25 12:18:22,947 - INFO - fastread - 20, 20
2019-01-25 12:18:22,949 - INFO - fastread - 23, 30
2019-01-25 12:18:22,960 - INFO - fastread - 26, 40
2019-01-25 12:18:22,970 - INFO - fastread - 27, 50
2019-01-25 12:18:22,970 - INFO - fastread - 28, 60
2019-01-25 12:18:22,980 - INFO - fastread - 28, 70
2019-01-25 12:18:22,990 - INFO - fastread - 29, 80
2019-01-25 12:18:23,008 - INFO - fastread - 30, 90
2019-01-25 12:18:23,010 - INFO - fastread - 32, 100
2019-01-25 12:18:23,020 - INFO - fastread - 34, 110
2019-01-25 12:18:23,028 - INFO - fastread - 36, 120
2019-01-25 12:18:23,030 - INFO - fastread - 38, 130
2019-01-25 12:18:23,040 - INFO - fastread - 38, 140
2019-01-25 12:18:23,050 - INFO - fastread - 40, 150
2019-01-25 12:18:23,058 - INFO - fastread - 40, 160
2019-01-25 12:18:23,060 - INFO - fastread - 40, 170
2019-01-25 12:18:23,070 - INFO - fastread - 43, 180
2019-01-25 12:18:23,079 - INFO - fastread - 43, 190
2019-01-25 12:18:23,091 - INFO - fastread - 44, 200
2019-01-25 12:18:23,091 - INFO - fastread - 44, 210
2019-01-25 12:18:23,101 - INFO - fastread - 45, 220
2019-01-25 12:18:23,111 - INFO - fastread - 45, 230
2019-01-25 12:18:23,131 - INFO - fastread - 45, 240
2019-01-25 12:18:23,131 - INFO - fastread - 45, 250
2019-01-25 12:18:23,141 - INFO - fastread - 45, 260
2019-01-25 12:18:23,151 - INFO - fastread - 45, 270
2019-01-25 12:18:23,159 - INFO - fastread - 45, 280
2019-01-25 12:18:23,161 - INFO - fastread - 45, 290
2019-01-25 12:18:23,171 - INFO - fastread - 45, 300
2019-01-25 12:18:23,181 - INFO - fastread - 45, 310
2019-01-25 12:18:23,189 - INFO - fastread - 46, 320
2019-01-25 12:18:23,191 - INFO - fastread - 46, 330
2019-01-25 12:18:23,202 - INFO - fastread - 46, 340
2019-01-25 12:18:23,210 - INFO - fastread - 48, 350
2019-01-25 12:18:23,220 - INFO - fastread - 48, 360
2019-01-25 12:18:23,222 - INFO - fastread - 48, 370
2019-01-25 12:18:23,232 - INFO - fastread - 48, 380
2019-01-25 12:18:23,240 - INFO - fastread - 48, 390
2019-01-25 12:18:23,242 - INFO - fastread - 48, 400
2019-01-25 12:18:23,260 - INFO - fastread - 48, 410
2019-01-25 12:18:23,262 - INFO - fastread - 48, 420
2019-01-25 12:18:23,272 - INFO - fastread - 48, 430
2019-01-25 12:18:23,272 - INFO - fastread - 48, 440
2019-01-25 12:18:23,282 - INFO - fastread - 49, 450
2019-01-25 12:18:23,300 - INFO - fastread - 49, 460
2019-01-25 12:18:23,303 - INFO - fastread - 49, 470
2019-01-25 12:18:23,313 - INFO - fastread - 49, 480
2019-01-25 12:18:23,321 - INFO - fastread - 50, 490
2019-01-25 12:18:23,323 - INFO - fastread - 50, 500
2019-01-25 12:18:23,333 - INFO - fastread - 50, 510
2019-01-25 12:18:23,343 - INFO - fastread - 51, 520
2019-01-25 12:18:23,351 - INFO - fastread - 52, 530
2019-01-25 12:18:23,353 - INFO - fastread - 53, 540
2019-01-25 12:18:23,363 - INFO - fastread - 53, 550
2019-01-25 12:18:23,363 - INFO - fastread - 53, 560
2019-01-25 12:18:23,373 - INFO - fastread - 53, 570
2019-01-25 12:18:23,383 - INFO - fastread - 53, 580
2019-01-25 12:18:23,383 - INFO - fastread - 53, 590
2019-01-25 12:18:23,393 - INFO - fastread - 53, 600
2019-01-25 12:18:23,403 - INFO - fastread - 53, 610
2019-01-25 12:18:23,403 - INFO - fastread - 53, 620
2019-01-25 12:18:23,413 - INFO - fastread - 53, 630
2019-01-25 12:18:23,424 - INFO - fastread - 53, 640
2019-01-25 12:18:23,434 - INFO - fastread - 54, 650
2019-01-25 12:18:23,434 - INFO - fastread - 54, 660
2019-01-25 12:18:23,444 - INFO - fastread - 54, 670
2019-01-25 12:18:23,452 - INFO - fastread - 54, 680
2019-01-25 12:18:23,454 - INFO - fastread - 55, 690
2019-01-25 12:18:23,464 - INFO - fastread - 55, 700
2019-01-25 12:18:23,464 - INFO - fastread - 57, 710
2019-01-25 12:18:23,474 - INFO - fastread - 57, 720
2019-01-25 12:18:23,484 - INFO - fastread - 57, 730
2019-01-25 12:18:23,484 - INFO - fastread - 58, 740
2019-01-25 12:18:23,494 - INFO - fastread - 58, 750
2019-01-25 12:18:23,504 - INFO - fastread - 58, 760
2019-01-25 12:18:23,512 - INFO - fastread - 59, 770
2019-01-25 12:18:23,514 - INFO - fastread - 60, 780
2019-01-25 12:18:23,524 - INFO - fastread - 60, 790
2019-01-25 12:18:23,524 - INFO - fastread - 61, 800
2019-01-25 12:18:23,534 - INFO - fastread - 62, 810
2019-01-25 12:18:23,543 - INFO - fastread - 62, 820
2019-01-25 12:18:23,545 - INFO - fastread - 62, 830
2019-01-25 12:18:23,555 - INFO - fastread - 62, 840
2019-01-25 12:18:23,555 - INFO - fastread - 62, 850
2019-01-25 12:18:23,565 - INFO - fastread - 63, 860
2019-01-25 12:18:23,573 - INFO - fastread - 64, 870
2019-01-25 12:18:23,575 - INFO - fastread - 64, 880
2019-01-25 12:18:23,585 - INFO - fastread - 64, 890
2019-01-25 12:18:23,593 - INFO - fastread - 64, 900
2019-01-25 12:18:23,595 - INFO - fastread - 64, 910
2019-01-25 12:18:23,605 - INFO - fastread - 64, 920
2019-01-25 12:18:23,615 - INFO - fastread - 64, 930
2019-01-25 12:18:23,615 - INFO - fastread - 64, 940
2019-01-25 12:18:23,625 - INFO - fastread - 65, 950
2019-01-25 12:18:23,635 - INFO - fastread - 67, 960
2019-01-25 12:18:23,635 - INFO - fastread - 67, 970
2019-01-25 12:18:23,646 - INFO - fastread - 68, 980
2019-01-25 12:18:23,654 - INFO - fastread - 68, 990
2019-01-25 12:18:23,656 - INFO - fastread - 69, 1000
2019-01-25 12:18:23,666 - INFO - fastread - 69, 1010
2019-01-25 12:18:23,674 - INFO - fastread - 69, 1020
2019-01-25 12:18:23,676 - INFO - fastread - 69, 1030
2019-01-25 12:18:23,686 - INFO - fastread - 69, 1040
2019-01-25 12:18:23,696 - INFO - fastread - 69, 1050
2019-01-25 12:18:23,704 - INFO - fastread - 69, 1060
2019-01-25 12:18:23,706 - INFO - fastread - 69, 1070
2019-01-25 12:18:23,716 - INFO - fastread - 69, 1080
2019-01-25 12:18:23,724 - INFO - fastread - 70, 1090
2019-01-25 12:18:23,726 - INFO - fastread - 70, 1100
2019-01-25 12:18:23,736 - INFO - fastread - 70, 1110
2019-01-25 12:18:23,736 - INFO - fastread - 70, 1120
2019-01-25 12:18:23,746 - INFO - fastread - 70, 1130
2019-01-25 12:18:23,754 - INFO - fastread - 71, 1140
2019-01-25 12:18:23,756 - INFO - fastread - 71, 1150
2019-01-25 12:18:23,767 - INFO - fastread - 73, 1160
2019-01-25 12:18:23,767 - INFO - fastread - 74, 1170
2019-01-25 12:18:23,777 - INFO - fastread - 74, 1180
2019-01-25 12:18:23,785 - INFO - fastread - 74, 1190
2019-01-25 12:18:23,787 - INFO - fastread - 74, 1200
2019-01-25 12:18:23,797 - INFO - fastread - 74, 1210
2019-01-25 12:18:23,797 - INFO - fastread - 75, 1220
2019-01-25 12:18:23,807 - INFO - fastread - 75, 1230
2019-01-25 12:18:23,817 - INFO - fastread - 76, 1240
2019-01-25 12:18:23,825 - INFO - fastread - 77, 1250
2019-01-25 12:18:23,827 - INFO - fastread - 78, 1260
2019-01-25 12:18:23,837 - INFO - fastread - 78, 1270
2019-01-25 12:18:23,847 - INFO - fastread - 78, 1280
2019-01-25 12:18:23,847 - INFO - fastread - 78, 1290
2019-01-25 12:18:23,857 - INFO - fastread - 78, 1300
2019-01-25 12:18:23,865 - INFO - fastread - 78, 1310
2019-01-25 12:18:23,867 - INFO - fastread - 78, 1320
2019-01-25 12:18:23,878 - INFO - fastread - 78, 1330
2019-01-25 12:18:23,888 - INFO - fastread - 79, 1340
2019-01-25 12:18:23,896 - INFO - fastread - 79, 1350
2019-01-25 12:18:23,898 - INFO - fastread - 79, 1360
2019-01-25 12:18:23,908 - INFO - fastread - 79, 1370
2019-01-25 12:18:23,918 - INFO - fastread - 79, 1380
2019-01-25 12:18:23,918 - INFO - fastread - 79, 1390
2019-01-25 12:18:23,928 - INFO - fastread - 79, 1400
2019-01-25 12:18:23,938 - INFO - fastread - 79, 1410
2019-01-25 12:18:23,946 - INFO - fastread - 79, 1420
2019-01-25 12:18:23,948 - INFO - fastread - 79, 1430
2019-01-25 12:18:23,958 - INFO - fastread - 79, 1440
2019-01-25 12:18:23,966 - INFO - fastread - 79, 1450
2019-01-25 12:18:23,968 - INFO - fastread - 80, 1460
2019-01-25 12:18:23,978 - INFO - fastread - 80, 1470
2019-01-25 12:18:23,987 - INFO - fastread - 81, 1480
2019-01-25 12:18:23,989 - INFO - fastread - 81, 1490
2019-01-25 12:18:23,999 - INFO - fastread - 81, 1500
2019-01-25 12:18:24,009 - INFO - fastread - 81, 1510
2019-01-25 12:18:24,009 - INFO - fastread - 82, 1520
2019-01-25 12:18:24,019 - INFO - fastread - 84, 1530
2019-01-25 12:18:24,029 - INFO - fastread - 84, 1540
2019-01-25 12:18:24,037 - INFO - fastread - 86, 1550
2019-01-25 12:18:24,039 - INFO - fastread - 89, 1560
2019-01-25 12:18:24,049 - INFO - fastread - 89, 1570
2019-01-25 12:18:24,059 - INFO - fastread - 89, 1580
2019-01-25 12:18:24,059 - INFO - fastread - 90, 1590
2019-01-25 12:18:24,077 - INFO - fastread - 90, 1600
2019-01-25 12:18:24,079 - INFO - fastread - 90, 1610
2019-01-25 12:18:24,090 - INFO - fastread - 90, 1620
2019-01-25 12:18:24,090 - INFO - fastread - 92, 1630
2019-01-25 12:18:24,100 - INFO - fastread - 92, 1640
2019-01-25 12:18:24,108 - INFO - fastread - 92, 1650
2019-01-25 12:18:24,110 - INFO - fastread - 93, 1660
2019-01-25 12:18:24,120 - INFO - fastread - 93, 1670
2019-01-25 12:18:24,120 - INFO - fastread - 94, 1680
2019-01-25 12:18:24,130 - INFO - fastread - 95, 1690
2019-01-25 12:18:24,141 - INFO - fastread - 96, 1700
2019-01-25 12:18:24,151 - INFO - fastread - 96, 1710
2019-01-25 12:18:24,151 - INFO - fastread - 96, 1720
2019-01-25 12:18:24,161 - INFO - fastread - 97, 1730
2019-01-25 12:18:24,171 - INFO - fastread - 97, 1740
2019-01-25 12:18:24,181 - INFO - fastread - 97, 1750
2019-01-25 12:18:24,181 - INFO - fastread - 98, 1760
2019-01-25 12:18:24,191 - INFO - fastread - 98, 1770
2019-01-25 12:18:24,201 - INFO - fastread - 99, 1780
2019-01-25 12:18:24,211 - INFO - fastread - 99, 1790
2019-01-25 12:18:24,219 - INFO - fastread - 99, 1800
2019-01-25 12:18:24,221 - INFO - fastread - 99, 1810
2019-01-25 12:18:24,231 - INFO - fastread - 99, 1820
2019-01-25 12:18:24,241 - INFO - fastread - 99, 1830
2019-01-25 12:18:24,241 - INFO - fastread - 100, 1840
2019-01-25 12:18:24,251 - INFO - fastread - 102, 1850
2019-01-25 12:18:24,259 - INFO - fastread - 102, 1860
2019-01-25 12:18:24,261 - INFO - fastread - 103, 1870
2019-01-25 12:18:24,272 - INFO - fastread - 103, 1880
2019-01-25 12:18:24,280 - INFO - fastread - 103, 1890
2019-01-25 12:18:24,282 - INFO - fastread - 103, 1900
2019-01-25 12:18:24,292 - INFO - fastread - 103, 1910
2019-01-25 12:18:24,300 - INFO - fastread - 103, 1920
2019-01-25 12:18:24,302 - INFO - fastread - 103, 1930
2019-01-25 12:18:24,312 - INFO - fastread - 103, 1940
2019-01-25 12:18:24,322 - INFO - fastread - 103, 1950
2019-01-25 12:18:24,322 - INFO - fastread - 103, 1960
2019-01-25 12:18:24,332 - INFO - fastread - 103, 1970
2019-01-25 12:18:24,342 - INFO - fastread - 103, 1980
2019-01-25 12:18:24,350 - INFO - fastread - 103, 1990
2019-01-25 12:18:24,352 - INFO - fastread - 104, 2000
2019-01-25 12:18:24,362 - INFO - fastread - 104, 2010
2019-01-25 12:18:24,370 - INFO - fastread - 104, 2020
2019-01-25 12:18:24,372 - INFO - fastread - 105, 2030
2019-01-25 12:18:24,386 - INFO - fastread - 107, 2040
2019-01-25 12:18:24,393 - INFO - fastread - 108, 2050
2019-01-25 12:18:24,400 - INFO - fastread - 108, 2060
2019-01-25 12:18:24,405 - INFO - fastread - 108, 2070
2019-01-25 12:18:24,411 - INFO - fastread - 108, 2080
2019-01-25 12:18:24,413 - INFO - fastread - 109, 2090
2019-01-25 12:18:24,423 - INFO - fastread - 109, 2100
2019-01-25 12:18:24,433 - INFO - fastread - 110, 2110
2019-01-25 12:18:24,441 - INFO - fastread - 110, 2120
2019-01-25 12:18:24,443 - INFO - fastread - 112, 2130
2019-01-25 12:18:24,453 - INFO - fastread - 112, 2140
2019-01-25 12:18:24,461 - INFO - fastread - 115, 2150
2019-01-25 12:18:24,463 - INFO - fastread - 115, 2160
2019-01-25 12:18:24,473 - INFO - fastread - 116, 2170
2019-01-25 12:18:24,481 - INFO - fastread - 116, 2180
2019-01-25 12:18:24,484 - INFO - fastread - 116, 2190
2019-01-25 12:18:24,494 - INFO - fastread - 116, 2200
2019-01-25 12:18:24,504 - INFO - fastread - 116, 2210
2019-01-25 12:18:24,504 - INFO - fastread - 116, 2220
2019-01-25 12:18:24,514 - INFO - fastread - 116, 2230
2019-01-25 12:18:24,522 - INFO - fastread - 117, 2240
2019-01-25 12:18:24,524 - INFO - fastread - 118, 2250
2019-01-25 12:18:24,534 - INFO - fastread - 118, 2260
2019-01-25 12:18:24,534 - INFO - fastread - 118, 2270
2019-01-25 12:18:24,544 - INFO - fastread - 119, 2280
2019-01-25 12:18:24,552 - INFO - fastread - 119, 2290
2019-01-25 12:18:24,560 - INFO - fastread - 119, 2300
2019-01-25 12:18:24,566 - INFO - fastread - 119, 2310
2019-01-25 12:18:24,572 - INFO - fastread - 119, 2320
2019-01-25 12:18:24,575 - INFO - fastread - 119, 2330
2019-01-25 12:18:24,585 - INFO - fastread - 121, 2340
2019-01-25 12:18:24,595 - INFO - fastread - 121, 2350
2019-01-25 12:18:24,603 - INFO - fastread - 122, 2360
2019-01-25 12:18:24,605 - INFO - fastread - 122, 2370
2019-01-25 12:18:24,615 - INFO - fastread - 122, 2380
2019-01-25 12:18:24,623 - INFO - fastread - 122, 2390
2019-01-25 12:18:24,625 - INFO - fastread - 122, 2400
2019-01-25 12:18:24,635 - INFO - fastread - 122, 2410
2019-01-25 12:18:24,643 - INFO - fastread - 122, 2420
2019-01-25 12:18:24,645 - INFO - fastread - 123, 2430
2019-01-25 12:18:24,655 - INFO - fastread - 123, 2440
2019-01-25 12:18:24,665 - INFO - fastread - 123, 2450
2019-01-25 12:18:24,675 - INFO - fastread - 124, 2460
2019-01-25 12:18:24,683 - INFO - fastread - 124, 2470
2019-01-25 12:18:24,685 - INFO - fastread - 124, 2480
2019-01-25 12:18:24,696 - INFO - fastread - 124, 2490
2019-01-25 12:18:24,696 - INFO - fastread - 124, 2500
2019-01-25 12:18:24,706 - INFO - fastread - 126, 2510
2019-01-25 12:18:24,716 - INFO - fastread - 127, 2520
2019-01-25 12:18:24,724 - INFO - fastread - 127, 2530
2019-01-25 12:18:24,726 - INFO - fastread - 127, 2540
2019-01-25 12:18:24,736 - INFO - fastread - 127, 2550
2019-01-25 12:18:24,736 - INFO - fastread - 128, 2560
2019-01-25 12:18:24,746 - INFO - fastread - 128, 2570
2019-01-25 12:18:24,756 - INFO - fastread - 128, 2580
2019-01-25 12:18:24,766 - INFO - fastread - 128, 2590
2019-01-25 12:18:24,776 - INFO - fastread - 129, 2600
