2019-01-22 16:42:59,107 - INFO - rig - apache-jmeter-2.10
2019-01-22 16:43:02,646 - INFO - fastread - Total Yes: 374 | Total No: 7683
2019-01-22 17:05:08,765 - INFO - fastread - 345, 4500
2019-01-22 17:05:08,781 - INFO - fastread - 345, 4510
2019-01-22 17:05:08,796 - INFO - fastread - 345, 4520
2019-01-22 17:05:08,812 - INFO - fastread - 345, 4530
2019-01-22 17:05:08,827 - INFO - fastread - 345, 4540
2019-01-22 17:05:08,843 - INFO - fastread - 345, 4550
2019-01-22 17:05:08,858 - INFO - fastread - 345, 4560
2019-01-22 17:05:08,874 - INFO - fastread - 345, 4570
2019-01-22 17:05:08,889 - INFO - fastread - 345, 4580
2019-01-22 17:05:08,905 - INFO - fastread - 345, 4590
2019-01-22 17:05:08,921 - INFO - fastread - 346, 4600
2019-01-22 17:05:08,936 - INFO - fastread - 346, 4610
2019-01-22 17:05:08,952 - INFO - fastread - 346, 4620
2019-01-22 17:05:08,967 - INFO - fastread - 346, 4630
2019-01-22 17:05:08,983 - INFO - fastread - 346, 4640
2019-01-22 17:05:08,999 - INFO - fastread - 351, 4650
2019-01-22 17:05:09,014 - INFO - fastread - 351, 4660
2019-01-22 17:05:09,030 - INFO - fastread - 351, 4670
2019-01-22 17:05:09,045 - INFO - fastread - 351, 4680
2019-01-22 17:05:09,061 - INFO - fastread - 351, 4690
2019-01-22 17:05:09,076 - INFO - fastread - 351, 4700
2019-01-22 17:05:09,092 - INFO - fastread - 351, 4710
2019-01-22 17:05:09,108 - INFO - fastread - 351, 4720
2019-01-22 17:05:09,123 - INFO - fastread - 351, 4730
2019-01-22 17:05:09,139 - INFO - fastread - 351, 4740
2019-01-22 17:05:09,155 - INFO - fastread - 351, 4750
2019-01-22 17:05:09,170 - INFO - fastread - 351, 4760
2019-01-22 17:05:09,186 - INFO - fastread - 351, 4770
2019-01-22 17:05:09,202 - INFO - fastread - 351, 4780
2019-01-22 17:05:09,217 - INFO - fastread - 351, 4790
2019-01-22 17:05:09,233 - INFO - fastread - 351, 4800
2019-01-22 17:05:09,249 - INFO - fastread - 354, 4810
2019-01-22 17:05:09,264 - INFO - fastread - 358, 4820
