2019-01-25 13:22:02,403 - INFO - rig - apache-ant-1.7.0
2019-01-25 13:22:09,016 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 13:22:09,016 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-25 13:30:14,026 - INFO - fastread - 115, 2270
2019-01-25 13:30:14,036 - INFO - fastread - 115, 2280
2019-01-25 13:30:14,044 - INFO - fastread - 115, 2290
2019-01-25 13:30:14,046 - INFO - fastread - 115, 2300
2019-01-25 13:30:14,054 - INFO - fastread - 117, 2310
2019-01-25 13:30:14,056 - INFO - fastread - 117, 2320
2019-01-25 13:30:14,064 - INFO - fastread - 117, 2330
2019-01-25 13:30:14,066 - INFO - fastread - 117, 2340
2019-01-25 13:30:14,074 - INFO - fastread - 117, 2350
2019-01-25 13:30:14,076 - INFO - fastread - 117, 2360
2019-01-25 13:30:14,084 - INFO - fastread - 117, 2370
2019-01-25 13:30:14,086 - INFO - fastread - 117, 2380
2019-01-25 13:30:14,086 - INFO - fastread - 117, 2390
2019-01-25 13:30:14,096 - INFO - fastread - 117, 2400
2019-01-25 13:30:14,096 - INFO - fastread - 117, 2410
2019-01-25 13:30:14,106 - INFO - fastread - 117, 2420
2019-01-25 13:30:14,106 - INFO - fastread - 117, 2430
2019-01-25 13:30:14,116 - INFO - fastread - 117, 2440
2019-01-25 13:30:14,116 - INFO - fastread - 117, 2450
2019-01-25 13:30:14,126 - INFO - fastread - 117, 2460
2019-01-25 13:30:14,126 - INFO - fastread - 117, 2470
2019-01-25 13:30:14,136 - INFO - fastread - 117, 2480
2019-01-25 13:30:14,136 - INFO - fastread - 118, 2490
2019-01-25 13:30:14,146 - INFO - fastread - 119, 2500
2019-01-25 13:30:14,146 - INFO - fastread - 119, 2510
2019-01-25 13:30:14,156 - INFO - fastread - 119, 2520
2019-01-25 13:30:14,165 - INFO - fastread - 119, 2530
2019-01-25 13:30:14,167 - INFO - fastread - 119, 2540
2019-01-25 13:30:14,175 - INFO - fastread - 119, 2550
2019-01-25 13:30:14,177 - INFO - fastread - 119, 2560
2019-01-25 13:30:14,185 - INFO - fastread - 120, 2570
2019-01-25 13:30:14,187 - INFO - fastread - 120, 2580
2019-01-25 13:30:14,197 - INFO - fastread - 120, 2590
2019-01-25 13:30:14,197 - INFO - fastread - 120, 2600
2019-01-25 13:30:14,207 - INFO - fastread - 120, 2610
2019-01-25 13:30:14,207 - INFO - fastread - 120, 2620
2019-01-25 13:30:14,219 - INFO - fastread - 120, 2630
2019-01-25 13:30:14,224 - INFO - fastread - 120, 2640
2019-01-25 13:30:14,233 - INFO - fastread - 120, 2650
2019-01-25 13:30:14,238 - INFO - fastread - 120, 2660
2019-01-25 13:30:14,244 - INFO - fastread - 120, 2670
2019-01-25 13:30:14,250 - INFO - fastread - 120, 2680
2019-01-25 13:30:14,255 - INFO - fastread - 120, 2690
2019-01-25 13:30:14,264 - INFO - fastread - 120, 2700
2019-01-25 13:30:14,270 - INFO - fastread - 120, 2710
2019-01-25 13:30:14,277 - INFO - fastread - 120, 2720
2019-01-25 13:30:14,283 - INFO - fastread - 120, 2730
2019-01-25 13:30:14,287 - INFO - fastread - 120, 2740
2019-01-25 13:30:14,293 - INFO - fastread - 120, 2750
2019-01-25 13:30:14,298 - INFO - fastread - 120, 2760
2019-01-25 13:30:14,304 - INFO - fastread - 120, 2770
2019-01-25 13:30:14,310 - INFO - fastread - 120, 2780
2019-01-25 13:30:14,315 - INFO - fastread - 120, 2790
2019-01-25 13:30:14,324 - INFO - fastread - 120, 2800
2019-01-25 13:30:14,330 - INFO - fastread - 121, 2810
2019-01-25 13:30:14,336 - INFO - fastread - 121, 2820
2019-01-25 13:30:14,344 - INFO - fastread - 121, 2830
2019-01-25 13:30:14,349 - INFO - fastread - 121, 2840
2019-01-25 13:30:14,354 - INFO - fastread - 121, 2850
2019-01-25 13:30:14,361 - INFO - fastread - 121, 2860
2019-01-25 13:30:14,366 - INFO - fastread - 121, 2870
2019-01-25 13:30:14,374 - INFO - fastread - 121, 2880
2019-01-25 13:30:14,381 - INFO - fastread - 121, 2890
2019-01-25 13:30:14,387 - INFO - fastread - 121, 2900
2019-01-25 13:30:14,394 - INFO - fastread - 121, 2910
2019-01-25 13:30:14,399 - INFO - fastread - 121, 2920
2019-01-25 13:30:14,404 - INFO - fastread - 121, 2930
2019-01-25 13:30:14,410 - INFO - fastread - 122, 2940
2019-01-25 13:30:14,417 - INFO - fastread - 122, 2950
2019-01-25 13:30:14,422 - INFO - fastread - 123, 2960
2019-01-25 13:30:14,428 - INFO - fastread - 123, 2970
2019-01-25 13:30:14,440 - INFO - fastread - 124, 2980
2019-01-25 13:30:14,447 - INFO - fastread - 124, 2990
2019-01-25 13:30:14,447 - INFO - fastread - 124, 3000
2019-01-25 13:30:14,457 - INFO - fastread - 124, 3010
2019-01-25 13:30:14,465 - INFO - fastread - 124, 3020
2019-01-25 13:30:14,467 - INFO - fastread - 124, 3030
2019-01-25 13:30:14,477 - INFO - fastread - 124, 3040
2019-01-25 13:30:14,487 - INFO - fastread - 124, 3050
2019-01-25 13:30:14,497 - INFO - fastread - 124, 3060
2019-01-25 13:30:14,497 - INFO - fastread - 124, 3070
2019-01-25 13:30:14,507 - INFO - fastread - 124, 3080
2019-01-25 13:30:14,525 - INFO - fastread - 124, 3090
2019-01-25 13:30:14,527 - INFO - fastread - 124, 3100
2019-01-25 13:30:14,535 - INFO - fastread - 124, 3110
2019-01-25 13:30:14,537 - INFO - fastread - 125, 3120
2019-01-25 13:30:14,557 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 13:30:14,557 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-01-25 13:31:15,713 - INFO - fastread - 0, 10
2019-01-25 13:31:15,741 - INFO - fastread - 2, 20
2019-01-25 13:31:15,752 - INFO - fastread - 2, 30
2019-01-25 13:31:15,762 - INFO - fastread - 3, 40
2019-01-25 13:31:15,772 - INFO - fastread - 4, 50
2019-01-25 13:31:15,772 - INFO - fastread - 4, 60
2019-01-25 13:31:15,782 - INFO - fastread - 5, 70
2019-01-25 13:31:15,792 - INFO - fastread - 6, 80
2019-01-25 13:31:15,792 - INFO - fastread - 6, 90
2019-01-25 13:31:15,802 - INFO - fastread - 7, 100
2019-01-25 13:31:15,822 - INFO - fastread - 9, 110
2019-01-25 13:31:15,822 - INFO - fastread - 10, 120
2019-01-25 13:31:15,852 - INFO - fastread - 11, 130
2019-01-25 13:31:15,860 - INFO - fastread - 11, 140
2019-01-25 13:31:15,862 - INFO - fastread - 11, 150
2019-01-25 13:31:15,882 - INFO - fastread - 11, 160
2019-01-25 13:31:15,900 - INFO - fastread - 11, 170
2019-01-25 13:31:15,913 - INFO - fastread - 12, 180
2019-01-25 13:31:15,933 - INFO - fastread - 12, 190
2019-01-25 13:31:15,953 - INFO - fastread - 12, 200
2019-01-25 13:31:15,953 - INFO - fastread - 12, 210
2019-01-25 13:31:15,971 - INFO - fastread - 12, 220
2019-01-25 13:31:15,981 - INFO - fastread - 12, 230
2019-01-25 13:31:15,981 - INFO - fastread - 12, 240
2019-01-25 13:31:15,997 - INFO - fastread - 13, 250
2019-01-25 13:31:16,012 - INFO - fastread - 13, 260
2019-01-25 13:31:16,012 - INFO - fastread - 13, 270
2019-01-25 13:31:16,028 - INFO - fastread - 13, 280
2019-01-25 13:31:16,059 - INFO - fastread - 13, 290
2019-01-25 13:31:16,075 - INFO - fastread - 13, 300
2019-01-25 13:31:16,081 - INFO - fastread - 13, 310
2019-01-25 13:31:16,081 - INFO - fastread - 13, 320
2019-01-25 13:31:16,097 - INFO - fastread - 13, 330
2019-01-25 13:31:16,112 - INFO - fastread - 13, 340
2019-01-25 13:31:16,112 - INFO - fastread - 14, 350
2019-01-25 13:31:16,112 - INFO - fastread - 14, 360
2019-01-25 13:31:16,128 - INFO - fastread - 14, 370
2019-01-25 13:31:16,128 - INFO - fastread - 14, 380
2019-01-25 13:31:16,144 - INFO - fastread - 14, 390
2019-01-25 13:31:16,144 - INFO - fastread - 14, 400
2019-01-25 13:31:16,159 - INFO - fastread - 14, 410
2019-01-25 13:31:16,159 - INFO - fastread - 15, 420
2019-01-25 13:31:16,175 - INFO - fastread - 16, 430
2019-01-25 13:31:16,181 - INFO - fastread - 16, 440
2019-01-25 13:31:16,181 - INFO - fastread - 16, 450
2019-01-25 13:31:16,197 - INFO - fastread - 16, 460
2019-01-25 13:31:16,197 - INFO - fastread - 16, 470
2019-01-25 13:31:16,213 - INFO - fastread - 16, 480
2019-01-25 13:31:16,213 - INFO - fastread - 16, 490
2019-01-25 13:31:16,228 - INFO - fastread - 16, 500
2019-01-25 13:31:16,228 - INFO - fastread - 16, 510
2019-01-25 13:31:16,244 - INFO - fastread - 16, 520
2019-01-25 13:31:16,260 - INFO - fastread - 16, 530
2019-01-25 13:31:16,260 - INFO - fastread - 16, 540
2019-01-25 13:31:16,275 - INFO - fastread - 16, 550
2019-01-25 13:31:16,282 - INFO - fastread - 16, 560
2019-01-25 13:31:16,282 - INFO - fastread - 16, 570
2019-01-25 13:31:16,297 - INFO - fastread - 16, 580
2019-01-25 13:31:16,313 - INFO - fastread - 16, 590
2019-01-25 13:31:16,313 - INFO - fastread - 16, 600
2019-01-25 13:31:16,329 - INFO - fastread - 16, 610
2019-01-25 13:31:16,329 - INFO - fastread - 17, 620
2019-01-25 13:31:16,344 - INFO - fastread - 17, 630
2019-01-25 13:31:16,344 - INFO - fastread - 17, 640
2019-01-25 13:31:16,360 - INFO - fastread - 17, 650
2019-01-25 13:31:16,360 - INFO - fastread - 17, 660
2019-01-25 13:31:16,375 - INFO - fastread - 17, 670
2019-01-25 13:31:16,382 - INFO - fastread - 17, 680
2019-01-25 13:31:16,382 - INFO - fastread - 17, 690
2019-01-25 13:31:16,382 - INFO - fastread - 17, 700
2019-01-25 13:31:16,398 - INFO - fastread - 17, 710
2019-01-25 13:31:16,398 - INFO - fastread - 17, 720
2019-01-25 13:31:16,413 - INFO - fastread - 17, 730
2019-01-25 13:31:16,413 - INFO - fastread - 17, 740
2019-01-25 13:31:16,413 - INFO - fastread - 17, 750
2019-01-25 13:31:16,429 - INFO - fastread - 17, 760
2019-01-25 13:31:16,444 - INFO - fastread - 18, 770
2019-01-25 13:31:16,444 - INFO - fastread - 18, 780
2019-01-25 13:31:16,476 - INFO - fastread - 18, 790
2019-01-25 13:31:16,482 - INFO - fastread - 19, 800
2019-01-25 13:31:16,482 - INFO - fastread - 19, 810
2019-01-25 13:31:16,498 - INFO - fastread - 19, 820
2019-01-25 13:31:16,498 - INFO - fastread - 19, 830
2019-01-25 13:31:16,513 - INFO - fastread - 20, 840
2019-01-25 13:31:16,513 - INFO - fastread - 20, 850
2019-01-25 13:31:16,529 - INFO - fastread - 20, 860
2019-01-25 13:31:16,545 - INFO - fastread - 20, 870
2019-01-25 13:31:16,560 - INFO - fastread - 20, 880
2019-01-25 13:31:16,560 - INFO - fastread - 20, 890
2019-01-25 13:31:16,560 - INFO - fastread - 20, 900
2019-01-25 13:31:16,576 - INFO - fastread - 21, 910
2019-01-25 13:31:16,584 - INFO - fastread - 21, 920
2019-01-25 13:31:16,595 - INFO - fastread - 22, 930
2019-01-25 13:31:16,595 - INFO - fastread - 22, 940
2019-01-25 13:31:16,615 - INFO - fastread - 22, 950
2019-01-25 13:31:16,615 - INFO - fastread - 22, 960
2019-01-25 13:31:16,625 - INFO - fastread - 22, 970
2019-01-25 13:31:16,635 - INFO - fastread - 23, 980
2019-01-25 13:31:16,645 - INFO - fastread - 24, 990
2019-01-25 13:31:16,645 - INFO - fastread - 24, 1000
2019-01-25 13:31:16,655 - INFO - fastread - 24, 1010
2019-01-25 13:31:16,665 - INFO - fastread - 24, 1020
2019-01-25 13:31:16,673 - INFO - fastread - 24, 1030
2019-01-25 13:31:16,675 - INFO - fastread - 25, 1040
2019-01-25 13:31:16,693 - INFO - fastread - 26, 1050
2019-01-25 13:31:16,695 - INFO - fastread - 27, 1060
2019-01-25 13:31:16,705 - INFO - fastread - 27, 1070
2019-01-25 13:31:16,715 - INFO - fastread - 27, 1080
2019-01-25 13:31:16,715 - INFO - fastread - 29, 1090
2019-01-25 13:31:16,723 - INFO - fastread - 30, 1100
2019-01-25 13:31:16,725 - INFO - fastread - 31, 1110
2019-01-25 13:31:16,735 - INFO - fastread - 32, 1120
2019-01-25 13:31:16,743 - INFO - fastread - 32, 1130
2019-01-25 13:31:16,757 - INFO - fastread - 32, 1140
2019-01-25 13:31:16,757 - INFO - fastread - 33, 1150
2019-01-25 13:31:16,767 - INFO - fastread - 33, 1160
2019-01-25 13:31:16,767 - INFO - fastread - 33, 1170
2019-01-25 13:31:16,775 - INFO - fastread - 34, 1180
2019-01-25 13:31:16,777 - INFO - fastread - 34, 1190
2019-01-25 13:31:16,787 - INFO - fastread - 34, 1200
2019-01-25 13:31:16,787 - INFO - fastread - 34, 1210
2019-01-25 13:31:16,797 - INFO - fastread - 36, 1220
2019-01-25 13:31:16,797 - INFO - fastread - 36, 1230
2019-01-25 13:31:16,807 - INFO - fastread - 36, 1240
2019-01-25 13:31:16,817 - INFO - fastread - 36, 1250
2019-01-25 13:31:16,817 - INFO - fastread - 36, 1260
2019-01-25 13:31:16,827 - INFO - fastread - 36, 1270
2019-01-25 13:31:16,845 - INFO - fastread - 36, 1280
2019-01-25 13:31:16,847 - INFO - fastread - 37, 1290
2019-01-25 13:31:16,847 - INFO - fastread - 37, 1300
2019-01-25 13:31:16,857 - INFO - fastread - 37, 1310
2019-01-25 13:31:16,857 - INFO - fastread - 37, 1320
2019-01-25 13:31:16,867 - INFO - fastread - 37, 1330
2019-01-25 13:31:16,875 - INFO - fastread - 37, 1340
2019-01-25 13:31:16,885 - INFO - fastread - 39, 1350
2019-01-25 13:31:16,887 - INFO - fastread - 39, 1360
2019-01-25 13:31:16,897 - INFO - fastread - 39, 1370
2019-01-25 13:31:16,908 - INFO - fastread - 39, 1380
2019-01-25 13:31:16,918 - INFO - fastread - 39, 1390
2019-01-25 13:31:16,928 - INFO - fastread - 40, 1400
2019-01-25 13:31:16,948 - INFO - fastread - 41, 1410
2019-01-25 13:31:16,958 - INFO - fastread - 42, 1420
2019-01-25 13:31:16,968 - INFO - fastread - 42, 1430
2019-01-25 13:31:16,968 - INFO - fastread - 43, 1440
2019-01-25 13:31:16,978 - INFO - fastread - 43, 1450
2019-01-25 13:31:16,988 - INFO - fastread - 43, 1460
2019-01-25 13:31:16,988 - INFO - fastread - 45, 1470
2019-01-25 13:31:16,998 - INFO - fastread - 47, 1480
2019-01-25 13:31:17,006 - INFO - fastread - 47, 1490
2019-01-25 13:31:17,008 - INFO - fastread - 47, 1500
2019-01-25 13:31:17,018 - INFO - fastread - 48, 1510
2019-01-25 13:31:17,028 - INFO - fastread - 48, 1520
2019-01-25 13:31:17,028 - INFO - fastread - 48, 1530
2019-01-25 13:31:17,038 - INFO - fastread - 48, 1540
2019-01-25 13:31:17,048 - INFO - fastread - 49, 1550
2019-01-25 13:31:17,059 - INFO - fastread - 49, 1560
2019-01-25 13:31:17,059 - INFO - fastread - 49, 1570
2019-01-25 13:31:17,069 - INFO - fastread - 50, 1580
2019-01-25 13:31:17,077 - INFO - fastread - 50, 1590
2019-01-25 13:31:17,079 - INFO - fastread - 51, 1600
2019-01-25 13:31:17,089 - INFO - fastread - 51, 1610
2019-01-25 13:31:17,089 - INFO - fastread - 51, 1620
2019-01-25 13:31:17,097 - INFO - fastread - 51, 1630
2019-01-25 13:31:17,099 - INFO - fastread - 51, 1640
2019-01-25 13:31:17,109 - INFO - fastread - 52, 1650
2019-01-25 13:31:17,117 - INFO - fastread - 52, 1660
2019-01-25 13:31:17,119 - INFO - fastread - 53, 1670
2019-01-25 13:31:17,127 - INFO - fastread - 54, 1680
2019-01-25 13:31:17,129 - INFO - fastread - 54, 1690
2019-01-25 13:31:17,129 - INFO - fastread - 54, 1700
2019-01-25 13:31:17,139 - INFO - fastread - 54, 1710
2019-01-25 13:31:17,147 - INFO - fastread - 54, 1720
2019-01-25 13:31:17,149 - INFO - fastread - 54, 1730
2019-01-25 13:31:17,157 - INFO - fastread - 54, 1740
2019-01-25 13:31:17,159 - INFO - fastread - 54, 1750
2019-01-25 13:31:17,169 - INFO - fastread - 54, 1760
2019-01-25 13:31:17,169 - INFO - fastread - 54, 1770
2019-01-25 13:31:17,179 - INFO - fastread - 54, 1780
2019-01-25 13:31:17,189 - INFO - fastread - 54, 1790
2019-01-25 13:31:17,199 - INFO - fastread - 55, 1800
2019-01-25 13:31:17,209 - INFO - fastread - 55, 1810
2019-01-25 13:31:17,218 - INFO - fastread - 57, 1820
2019-01-25 13:31:17,220 - INFO - fastread - 57, 1830
2019-01-25 13:31:17,240 - INFO - fastread - 59, 1840
2019-01-25 13:31:17,248 - INFO - fastread - 59, 1850
2019-01-25 13:31:17,250 - INFO - fastread - 60, 1860
2019-01-25 13:31:17,260 - INFO - fastread - 63, 1870
2019-01-25 13:31:17,260 - INFO - fastread - 63, 1880
2019-01-25 13:31:17,270 - INFO - fastread - 63, 1890
2019-01-25 13:31:17,270 - INFO - fastread - 63, 1900
2019-01-25 13:31:17,290 - INFO - fastread - 64, 1910
2019-01-25 13:31:17,300 - INFO - fastread - 64, 1920
2019-01-25 13:31:17,300 - INFO - fastread - 64, 1930
2019-01-25 13:31:17,308 - INFO - fastread - 64, 1940
2019-01-25 13:31:17,318 - INFO - fastread - 64, 1950
2019-01-25 13:31:17,320 - INFO - fastread - 64, 1960
2019-01-25 13:31:17,328 - INFO - fastread - 64, 1970
2019-01-25 13:31:17,330 - INFO - fastread - 66, 1980
2019-01-25 13:31:17,340 - INFO - fastread - 66, 1990
2019-01-25 13:31:17,348 - INFO - fastread - 67, 2000
2019-01-25 13:31:17,358 - INFO - fastread - 67, 2010
2019-01-25 13:31:17,360 - INFO - fastread - 69, 2020
2019-01-25 13:31:17,370 - INFO - fastread - 70, 2030
2019-01-25 13:31:17,370 - INFO - fastread - 71, 2040
2019-01-25 13:31:17,381 - INFO - fastread - 71, 2050
2019-01-25 13:31:17,391 - INFO - fastread - 71, 2060
2019-01-25 13:31:17,399 - INFO - fastread - 71, 2070
2019-01-25 13:31:17,399 - INFO - fastread - 71, 2080
2019-01-25 13:31:17,409 - INFO - fastread - 71, 2090
2019-01-25 13:31:17,411 - INFO - fastread - 71, 2100
2019-01-25 13:31:17,419 - INFO - fastread - 71, 2110
2019-01-25 13:31:17,419 - INFO - fastread - 71, 2120
2019-01-25 13:31:17,439 - INFO - fastread - 71, 2130
2019-01-25 13:31:17,441 - INFO - fastread - 72, 2140
2019-01-25 13:31:17,451 - INFO - fastread - 72, 2150
2019-01-25 13:31:17,471 - INFO - fastread - 72, 2160
2019-01-25 13:31:17,481 - INFO - fastread - 72, 2170
2019-01-25 13:31:17,481 - INFO - fastread - 72, 2180
2019-01-25 13:31:17,491 - INFO - fastread - 72, 2190
2019-01-25 13:31:17,491 - INFO - fastread - 72, 2200
2019-01-25 13:31:17,501 - INFO - fastread - 72, 2210
2019-01-25 13:31:17,509 - INFO - fastread - 72, 2220
2019-01-25 13:31:17,511 - INFO - fastread - 74, 2230
2019-01-25 13:31:17,519 - INFO - fastread - 74, 2240
2019-01-25 13:31:17,521 - INFO - fastread - 74, 2250
2019-01-25 13:31:17,531 - INFO - fastread - 74, 2260
2019-01-25 13:31:17,540 - INFO - fastread - 74, 2270
2019-01-25 13:31:17,542 - INFO - fastread - 74, 2280
2019-01-25 13:31:17,552 - INFO - fastread - 74, 2290
2019-01-25 13:31:17,572 - INFO - fastread - 74, 2300
2019-01-25 13:31:17,582 - INFO - fastread - 76, 2310
2019-01-25 13:31:17,582 - INFO - fastread - 76, 2320
2019-01-25 13:31:17,592 - INFO - fastread - 76, 2330
2019-01-25 13:31:17,592 - INFO - fastread - 76, 2340
2019-01-25 13:31:17,602 - INFO - fastread - 76, 2350
2019-01-25 13:31:17,602 - INFO - fastread - 76, 2360
2019-01-25 13:31:17,612 - INFO - fastread - 76, 2370
2019-01-25 13:31:17,622 - INFO - fastread - 76, 2380
2019-01-25 13:31:17,630 - INFO - fastread - 76, 2390
2019-01-25 13:31:17,632 - INFO - fastread - 76, 2400
2019-01-25 13:31:17,640 - INFO - fastread - 76, 2410
2019-01-25 13:31:17,642 - INFO - fastread - 76, 2420
2019-01-25 13:31:17,652 - INFO - fastread - 76, 2430
2019-01-25 13:31:17,652 - INFO - fastread - 76, 2440
2019-01-25 13:31:17,662 - INFO - fastread - 76, 2450
2019-01-25 13:31:17,672 - INFO - fastread - 76, 2460
2019-01-25 13:31:17,682 - INFO - fastread - 76, 2470
2019-01-25 13:31:17,693 - INFO - fastread - 76, 2480
2019-01-25 13:31:17,701 - INFO - fastread - 76, 2490
2019-01-25 13:31:17,703 - INFO - fastread - 78, 2500
2019-01-25 13:31:17,713 - INFO - fastread - 78, 2510
2019-01-25 13:31:17,723 - INFO - fastread - 78, 2520
2019-01-25 13:31:17,723 - INFO - fastread - 78, 2530
2019-01-25 13:31:17,733 - INFO - fastread - 78, 2540
2019-01-25 13:31:17,733 - INFO - fastread - 79, 2550
2019-01-25 13:31:17,743 - INFO - fastread - 79, 2560
2019-01-25 13:31:17,753 - INFO - fastread - 79, 2570
2019-01-25 13:31:17,761 - INFO - fastread - 79, 2580
2019-01-25 13:31:17,763 - INFO - fastread - 81, 2590
2019-01-25 13:31:17,773 - INFO - fastread - 81, 2600
2019-01-25 13:31:17,773 - INFO - fastread - 81, 2610
2019-01-25 13:31:17,783 - INFO - fastread - 81, 2620
2019-01-25 13:31:17,783 - INFO - fastread - 81, 2630
2019-01-25 13:31:17,793 - INFO - fastread - 81, 2640
2019-01-25 13:31:17,803 - INFO - fastread - 81, 2650
2019-01-25 13:31:17,813 - INFO - fastread - 82, 2660
2019-01-25 13:31:17,813 - INFO - fastread - 82, 2670
2019-01-25 13:31:17,823 - INFO - fastread - 82, 2680
2019-01-25 13:31:17,823 - INFO - fastread - 82, 2690
2019-01-25 13:31:17,833 - INFO - fastread - 82, 2700
2019-01-25 13:31:17,833 - INFO - fastread - 84, 2710
2019-01-25 13:31:17,844 - INFO - fastread - 85, 2720
2019-01-25 13:31:17,854 - INFO - fastread - 85, 2730
2019-01-25 13:31:17,864 - INFO - fastread - 87, 2740
2019-01-25 13:31:17,864 - INFO - fastread - 87, 2750
2019-01-25 13:31:17,874 - INFO - fastread - 88, 2760
2019-01-25 13:31:17,882 - INFO - fastread - 88, 2770
2019-01-25 13:31:17,884 - INFO - fastread - 88, 2780
2019-01-25 13:31:17,892 - INFO - fastread - 88, 2790
2019-01-25 13:31:17,894 - INFO - fastread - 89, 2800
2019-01-25 13:31:17,902 - INFO - fastread - 89, 2810
2019-01-25 13:31:17,902 - INFO - fastread - 89, 2820
2019-01-25 13:31:17,914 - INFO - fastread - 90, 2830
2019-01-25 13:31:17,914 - INFO - fastread - 90, 2840
2019-01-25 13:31:17,924 - INFO - fastread - 90, 2850
2019-01-25 13:31:17,924 - INFO - fastread - 91, 2860
2019-01-25 13:31:17,934 - INFO - fastread - 92, 2870
2019-01-25 13:31:17,934 - INFO - fastread - 92, 2880
2019-01-25 13:31:17,944 - INFO - fastread - 93, 2890
2019-01-25 13:31:17,944 - INFO - fastread - 93, 2900
2019-01-25 13:31:17,952 - INFO - fastread - 94, 2910
2019-01-25 13:31:17,954 - INFO - fastread - 94, 2920
2019-01-25 13:31:17,964 - INFO - fastread - 95, 2930
2019-01-25 13:31:17,964 - INFO - fastread - 96, 2940
2019-01-25 13:31:17,974 - INFO - fastread - 96, 2950
2019-01-25 13:31:17,974 - INFO - fastread - 96, 2960
2019-01-25 13:31:17,984 - INFO - fastread - 97, 2970
2019-01-25 13:31:17,992 - INFO - fastread - 98, 2980
2019-01-25 13:31:17,994 - INFO - fastread - 98, 2990
2019-01-25 13:31:18,005 - INFO - fastread - 98, 3000
2019-01-25 13:31:18,005 - INFO - fastread - 98, 3010
2019-01-25 13:31:18,015 - INFO - fastread - 98, 3020
2019-01-25 13:31:18,015 - INFO - fastread - 98, 3030
2019-01-25 13:31:18,025 - INFO - fastread - 98, 3040
2019-01-25 13:31:18,025 - INFO - fastread - 98, 3050
2019-01-25 13:31:18,035 - INFO - fastread - 98, 3060
2019-01-25 13:31:18,035 - INFO - fastread - 98, 3070
2019-01-25 13:31:18,045 - INFO - fastread - 98, 3080
2019-01-25 13:31:18,053 - INFO - fastread - 99, 3090
2019-01-25 13:31:18,055 - INFO - fastread - 99, 3100
2019-01-25 13:31:18,065 - INFO - fastread - 99, 3110
2019-01-25 13:31:18,073 - INFO - fastread - 99, 3120
2019-01-25 13:31:18,083 - INFO - fastread - 100, 3130
2019-01-25 13:31:18,085 - INFO - fastread - 100, 3140
2019-01-25 13:31:18,095 - INFO - fastread - 100, 3150
2019-01-25 13:31:18,103 - INFO - fastread - 100, 3160
2019-01-25 13:31:18,105 - INFO - fastread - 100, 3170
2019-01-25 13:31:18,105 - INFO - fastread - 100, 3180
2019-01-25 13:31:18,115 - INFO - fastread - 102, 3190
2019-01-25 13:31:18,125 - INFO - fastread - 103, 3200
2019-01-25 13:31:18,135 - INFO - fastread - 103, 3210
2019-01-25 13:31:18,135 - INFO - fastread - 104, 3220
2019-01-25 13:31:18,144 - INFO - fastread - 104, 3230
2019-01-25 13:31:18,144 - INFO - fastread - 105, 3240
2019-01-25 13:31:18,156 - INFO - fastread - 105, 3250
2019-01-25 13:31:18,166 - INFO - fastread - 106, 3260
2019-01-25 13:31:18,166 - INFO - fastread - 107, 3270
2019-01-25 13:31:18,174 - INFO - fastread - 107, 3280
2019-01-25 13:31:18,176 - INFO - fastread - 108, 3290
2019-01-25 13:31:18,186 - INFO - fastread - 108, 3300
2019-01-25 13:31:18,194 - INFO - fastread - 109, 3310
2019-01-25 13:31:18,196 - INFO - fastread - 110, 3320
2019-01-25 13:31:18,206 - INFO - fastread - 110, 3330
2019-01-25 13:31:18,206 - INFO - fastread - 110, 3340
2019-01-25 13:31:18,214 - INFO - fastread - 110, 3350
2019-01-25 13:31:18,216 - INFO - fastread - 110, 3360
2019-01-25 13:31:18,216 - INFO - fastread - 111, 3370
2019-01-25 13:31:18,226 - INFO - fastread - 113, 3380
2019-01-25 13:31:18,226 - INFO - fastread - 113, 3390
2019-01-25 13:31:18,236 - INFO - fastread - 113, 3400
2019-01-25 13:31:18,236 - INFO - fastread - 113, 3410
2019-01-25 13:31:18,244 - INFO - fastread - 113, 3420
2019-01-25 13:31:18,246 - INFO - fastread - 114, 3430
2019-01-25 13:31:18,246 - INFO - fastread - 114, 3440
2019-01-25 13:31:18,254 - INFO - fastread - 114, 3450
2019-01-25 13:31:18,254 - INFO - fastread - 115, 3460
2019-01-25 13:31:18,264 - INFO - fastread - 115, 3470
2019-01-25 13:31:18,266 - INFO - fastread - 115, 3480
2019-01-25 13:31:18,266 - INFO - fastread - 115, 3490
2019-01-25 13:31:18,276 - INFO - fastread - 116, 3500
2019-01-25 13:31:18,276 - INFO - fastread - 116, 3510
2019-01-25 13:31:18,286 - INFO - fastread - 116, 3520
2019-01-25 13:31:18,286 - INFO - fastread - 116, 3530
2019-01-25 13:31:18,296 - INFO - fastread - 116, 3540
2019-01-25 13:31:18,296 - INFO - fastread - 116, 3550
2019-01-25 13:31:18,296 - INFO - fastread - 116, 3560
2019-01-25 13:31:18,307 - INFO - fastread - 116, 3570
2019-01-25 13:31:18,315 - INFO - fastread - 117, 3580
2019-01-25 13:31:18,317 - INFO - fastread - 117, 3590
2019-01-25 13:31:18,325 - INFO - fastread - 117, 3600
2019-01-25 13:31:18,325 - INFO - fastread - 117, 3610
2019-01-25 13:31:18,337 - INFO - fastread - 117, 3620
